Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2009	12			2009	12			un_point_de_situation	En appui à la politique du conseil général pour la remise en état des anciennes décharges, l’inspection des installations classées a été amenée à faire un point de situation en décembre 2009, pour constater que le programme des travaux n’avait pas été remis, qu’aucune remise en état du site n'avait été engagée et que le site restait vulnérable au risque d’érosion par le Gave de Pau.		
				1980				a_reçu	Décharge mise en exploitation en 1950 qui a reçu les ordures ménagères brutes de la commune de BORDES jusqu'en 1980, puis seulement les déchets encombrants, déchets verts et boues de station d'épuration jusqu'en 1998 sur une superficie de 3,5 ha.	'Décharge', 'les ordures ménagères'	
2002				2002				a_été_autorisée	La décharge a été autorisée par arrête préfectoral du 5 mars 1974, n'étant plus conforme à la réglementation en vigueur, elle a cessé son activité en 2002.		
2010	02	10		2010	02	10		un_arrêté_de_mise_en_demeure_de_remettre	En conséquence, un arrêté de mise en demeure de remettre sous 3 mois un tel programme a été pris le 10 février 2010.		
								un_arrêté_de_mise_en_demeure_de_remettre	En conséquence, un arrêté de mise en demeure de remettre sous 3 mois un tel programme a été pris le 10 février 2010.		
1950				1950				a_reçu	Mise en exploitation en 1950, elle a reçu les ordures ménagères brutes de la commune de Bordes ainsi que des déchets de la société TURBOMECA sur une portion du site.	'les ordures ménagères'	'la société TURBOMECA'
2010	02	10		2010	02	10		ne_s__est_pas_conformée_à	La commune de Bordes ne s’est pas conformée à l’arrêté préfectoral de mise en demeure du 10 février 2010.		'La commune'
1950				1950				mise_en_exploitation	Décharge mise en exploitation en 1950 qui a reçu les ordures ménagères brutes de la commune de BORDES jusqu'en 1980, puis seulement les déchets encombrants, déchets verts et boues de station d'épuration jusqu'en 1998 sur une superficie de 3,5 ha.	'Décharge', 'les ordures ménagères'	
2012	10			2012	10			aux_inondations	Suite aux inondations ayant affecté le gave de Pau en octobre 2012 puis juin 2013, le préfet par courrier du 26 septembre 2013 demande au maire un point de situation quant à la mise en œuvre de cet arrêté.		'le préfet'
								un_programme_de_réhabilitation	L'arrêté préfectoral du 3 octobre 2002, demandait à la commune de Bordes d'établir sous 6 mois un programme de réhabilitation: protection des berges, remodelage, confinement de la partie ayant accueilli des déchets industriels, clôture du site, surveillance de la nappe.		
								un_programme_de_réhabilitation	Par arrêté préfectoral n° 02/IC/351 du 3 octobre 2002, il a été demandé à la commune de Bordes d'établir sous 6 mois un programme de réhabilitation comprenant notamment la protection et le renforcement des berges, le remodelage du site, le confinement de la partie ayant accueilli des déchets industriels, la surveillance de la nappe.		
2013	06			2013	06			aux_inondations	Suite aux inondations ayant affecté le gave de Pau en octobre 2012 puis juin 2013, le préfet par courrier du 26 septembre 2013 demande au maire un point de situation quant à la mise en œuvre de cet arrêté.		'le préfet'
1974	03	05		1974	03	05		a_été_autorisée	Une extension a été autorisée par arrêté préfectoral n°74/EC/069 du 5 mars 1974.		
				1998				a_reçu	Décharge mise en exploitation en 1950 qui a reçu les ordures ménagères brutes de la commune de BORDES jusqu'en 1980, puis seulement les déchets encombrants, déchets verts et boues de station d'épuration jusqu'en 1998 sur une superficie de 3,5 ha.	'Décharge', 'les ordures ménagères'	
2002	10	03		2002	10	03		il_a_été_demandé	Par arrêté préfectoral n° 02/IC/351 du 3 octobre 2002, il a été demandé à la commune de Bordes d'établir sous 6 mois un programme de réhabilitation comprenant notamment la protection et le renforcement des berges, le remodelage du site, le confinement de la partie ayant accueilli des déchets industriels, la surveillance de la nappe.		
