Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1997	07	10		1997	07	10		a_demandé	Par courriers des 10 juillet 1997 et 24 novembre 1997, l'inspection des installations classées a demandé à l'exploitant de compléter les documents fournis de manière à ce que le diagnostic initial et l'évaluation simplifiée des risques soient réalisés conformément aux prescriptions ministérielles (guide méthodologique du diagnostic initial et de l'évaluation simplifiée des risques, la version alors en vigueur étant la version 1 de juin 1997).		
2007	09	04		2007	09	04		d__une_visite_d__inspection	Lors d'une visite d'inspection du 04 septembre 2007, l'inspecteur a pu constater qu'une grande partie des aires imperméabilisées (voiries, parking) pour lesquelles les eaux étaient susceptibles d'être polluées, ont été équipées courant 2007, d'ouvrages de traitement (séparateurs d'hydrocarbures).	'hydrocarbures'	
1998	05	20		1998	05	20		a_fait_l__objet_d_	Le diagnostic initial reçu le 5 février 1998 par l'inspection a fait l'objet d'un courrier d'observations du 20 mai 1998, notamment quant à la justification de la note de synthèse.		
2007	10	10		2007	10	10		l__exploitation	Le 10 octobre 2007, l'entreprise a déclaré l'exploitation d'un stockage d'huiles (V OIL 1412) en cuve de 25 m3.		'OIL'
2003	08	20		2003	08	20		ont_été_reçus	La première campagne de mise en place des piézomètres et de prélèvements, réalisée les 19 et 20 août 2003 et dont les résultats ont été reçus fin novembre 2003, et les premiers résultats de surveillance régulière, reçus le 30 juin 2004, montrent des teneurs en chlorure de vinyle, cis-dichloroéthène, trichloroéthène et tétrachloroéthène supérieures aux VCI à usage non sensible.	'chlorure de vinyle', 'cis - dichloroéthène', 'trichloroéthène', 'tétrachloroéthène'	
2003	11			2003	11			ont_été_reçus	La première campagne de mise en place des piézomètres et de prélèvements, réalisée les 19 et 20 août 2003 et dont les résultats ont été reçus fin novembre 2003, et les premiers résultats de surveillance régulière, reçus le 30 juin 2004, montrent des teneurs en chlorure de vinyle, cis-dichloroéthène, trichloroéthène et tétrachloroéthène supérieures aux VCI à usage non sensible.	'chlorure de vinyle', 'cis - dichloroéthène', 'trichloroéthène', 'tétrachloroéthène'	
2005	05	11		2005	05	11		a_été_signé	Ainsi, un arrêté préfectoral d'autorisation d'exploiter une usine de fabrication d'équipements pour automobiles, a été signé le 11 mai 2005 et a prescrit une surveillance semestrielle des eaux souterraines sur les paramètres énoncés ci-dessous :		
								La_première_campagne_de_mise_en_place	La première campagne de mise en place des piézomètres et de prélèvements, réalisée les 19 et 20 août 2003 et dont les résultats ont été reçus fin novembre 2003, et les premiers résultats de surveillance régulière, reçus le 30 juin 2004, montrent des teneurs en chlorure de vinyle, cis-dichloroéthène, trichloroéthène et tétrachloroéthène supérieures aux VCI à usage non sensible.	'chlorure de vinyle', 'cis - dichloroéthène', 'trichloroéthène', 'tétrachloroéthène'	
2007				2007				une_grande_partie_des_aires_imperméabilisées	Lors d'une visite d'inspection du 04 septembre 2007, l'inspecteur a pu constater qu'une grande partie des aires imperméabilisées (voiries, parking) pour lesquelles les eaux étaient susceptibles d'être polluées, ont été équipées courant 2007, d'ouvrages de traitement (séparateurs d'hydrocarbures).	'hydrocarbures'	
1997	11	24		1997	11	24		a_demandé	Par courriers des 10 juillet 1997 et 24 novembre 1997, l'inspection des installations classées a demandé à l'exploitant de compléter les documents fournis de manière à ce que le diagnostic initial et l'évaluation simplifiée des risques soient réalisés conformément aux prescriptions ministérielles (guide méthodologique du diagnostic initial et de l'évaluation simplifiée des risques, la version alors en vigueur étant la version 1 de juin 1997).		
1996	10	07		1996	10	07		s__est_engagé_par_écrit	Les activités exercées sur le site étant susceptibles d'avoir été à l'origine d'une pollution éventuelle du sol, l'exploitant s'est engagé par écrit du 7 octobre 1996 à réaliser un diagnostic initial et une évaluation simplifiée des risques.		
2003	08	20		2003	08	20		La_première_campagne_de_mise_en_place	La première campagne de mise en place des piézomètres et de prélèvements, réalisée les 19 et 20 août 2003 et dont les résultats ont été reçus fin novembre 2003, et les premiers résultats de surveillance régulière, reçus le 30 juin 2004, montrent des teneurs en chlorure de vinyle, cis-dichloroéthène, trichloroéthène et tétrachloroéthène supérieures aux VCI à usage non sensible.	'chlorure de vinyle', 'cis - dichloroéthène', 'trichloroéthène', 'tétrachloroéthène'	
								ont_été_reçus	La première campagne de mise en place des piézomètres et de prélèvements, réalisée les 19 et 20 août 2003 et dont les résultats ont été reçus fin novembre 2003, et les premiers résultats de surveillance régulière, reçus le 30 juin 2004, montrent des teneurs en chlorure de vinyle, cis-dichloroéthène, trichloroéthène et tétrachloroéthène supérieures aux VCI à usage non sensible.	'chlorure de vinyle', 'cis - dichloroéthène', 'trichloroéthène', 'tétrachloroéthène'	
2003	07	29		2003	07	29		a_proposé	Par courrier du 29 juillet 2003, la société Robert BOSCH a proposé des modalités de mesure de la surveillance des eaux souterraines.		'la société Robert BOSCH'
2003	08	29		2003	08	29		a_adressé	En réponse, l'inspection lui a adressé le 29 août 2003 un courrier définissant les modalités opérationnelles relatives à la mise en place de cette surveillance.		
1998	02	05		1998	02	05		Le_diagnostic_initial_reçu	Le diagnostic initial reçu le 5 février 1998 par l'inspection a fait l'objet d'un courrier d'observations du 20 mai 1998, notamment quant à la justification de la note de synthèse.		
1997				1997				a_réalisé	Il a réalisé la partie historique de l'étude en 1997.		
2004	06	30		2004	06	30		reçus	La première campagne de mise en place des piézomètres et de prélèvements, réalisée les 19 et 20 août 2003 et dont les résultats ont été reçus fin novembre 2003, et les premiers résultats de surveillance régulière, reçus le 30 juin 2004, montrent des teneurs en chlorure de vinyle, cis-dichloroéthène, trichloroéthène et tétrachloroéthène supérieures aux VCI à usage non sensible.	'chlorure de vinyle', 'cis - dichloroéthène', 'trichloroéthène', 'tétrachloroéthène'	
