Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004	06	1		2004	06	1		la_cessation_de	Dans le cadre de la cessation de son activité liée au traitement du bois en date du 1er juin 2004, la société DUBOIS MATERIAUX s’est vue prescrire la réalisation d’une étude de sol (Diagnostic Initial étapes A et B et Evaluation Simplifiée des Risques) par arrêté préfectoral n°2004-AG/2-373 du 23 août 2004.		'la société DUBOIS MATERIAUX'
2009	09			2009	09			de_la_visite	Les constats réalisés lors de la visite du 1° septembre 2009 sont les suivants:		
2004	06	1		2004	06	1		stoppée	Le site disposait d'une installation de préservation du bois (pentachlorophénol, xylophène), activité stoppée depuis le 1er juin 2004.	'pentachlorophénol', 'xylophène'	
2004	08	23		2004	08	23		la_réalisation_d__une_étude_de_sol	Dans le cadre de la cessation de son activité liée au traitement du bois en date du 1er juin 2004, la société DUBOIS MATERIAUX s’est vue prescrire la réalisation d’une étude de sol (Diagnostic Initial étapes A et B et Evaluation Simplifiée des Risques) par arrêté préfectoral n°2004-AG/2-373 du 23 août 2004.		'la société DUBOIS MATERIAUX'
2006	09			2006	09			a_été_remise	Afin de confirmer ces hypothèses, une deuxième version de l'étape B a été remise en septembre 2006, en prenant en considération l'analyse des eaux amont.		
2005	09			2005	09			a_été_réalisée	L'étape B, remise en septembre 2005, a été réalisée sur la base de 8 échantillons de sol et d'analyses des eaux souterraines (aval seul en l'absence d'eau dans le piézomètre amont).		
								de_la_visite	Les constats réalisés lors de la visite du 1° septembre 2009 sont les suivants:		
2008	12			2008	12			d__une_visite_d__inspection	Lors d’une visite d’inspection effectuée en décembre 2008, il a été constaté les éléments suivants :		
2005	01	13		2005	01	13		a_été_remise	L'étape A a été remise le 13 janvier 2005.		
2008	12			2008	12			la_visite	- La situation n’a pas évolué par rapport à la visite de décembre 2008 (site mis en sécurité et clôturé).		
2009	04			2009	04			La_campagne_d__analyse	- La campagne d’analyse a été réalisée en avril 2009.		
2004	06	1		2004	06	1		la_réalisation_d__une_étude_de_sol	Dans le cadre de la cessation de son activité liée au traitement du bois en date du 1er juin 2004, la société DUBOIS MATERIAUX s’est vue prescrire la réalisation d’une étude de sol (Diagnostic Initial étapes A et B et Evaluation Simplifiée des Risques) par arrêté préfectoral n°2004-AG/2-373 du 23 août 2004.		'la société DUBOIS MATERIAUX'
2003	11	1		2003	11	1		a_été_reprise	La Société DUBOIS MATERIAUX a été reprise par le groupe POINT P depuis le 1er novembre 2003.		'La Société DUBOIS MATERIAUX', 'le groupe POINT P'
2010				2010				a_été_abrogé	L'arrêté préfectoral du 22 décembre 2006 relatif à la surveillance des eaux souterraines a été abrogé en 2010.		
