Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012	09	04		2012	09	04		une_dernière_visite	Enfin, une dernière visite a été réalisée le 4 septembre 2012 à l'issue de laquelle un procès verbal de récolement a été établi pour acter de la bonne remise en état du site.		
2008	09	04		2008	09	04		son_changement_de_raison_sociale	Le 4 septembre 2008, l'exploitant a déclaré son changement de raison sociale pour Pasteur Recyclage.		'Pasteur Recyclage'
2010	11			2010	11			la_réalisation_de_trois_campagnes_d__excavation	Les travaux de dépollution ont consisté dans la réalisation de trois campagnes d'excavation, en août 2010, novembre 2010 et février 2011, qui ont permis de traiter l'ensemble des points chauds et de confirmer l'absence de nappe.		
2010	04	16		2010	04	16		la_remise_en_état_de	Sur la base de ces éléments, Monsieur le Préfet a prescrit à la société Pasteur Recyclage, par arrêté du 16 avril 2010, la remise en état de son site en fixant les objectifs de dépollution du sol sur la base des études transmises.		'le Préfet', 'la société Pasteur Recyclage'
2009	12	10		2009	12	10		Les_études_demandées	Les études demandées ont finalement été réalisées et transmises le 10 décembre 2009.		
2003	01	02		2003	01	02		la_réalisation	Le Préfet a alors prescrit à l'exploitant, par arrêté du 2 janvier 2003, la réalisation, sous un délai de six mois, d’un diagnostic approfondi et d’une évaluation détaillée des risques.		'Le Préfet'
2008	09	04		2008	09	04		le_changement_de_sa_raison_sociale	Parallèlement, l'exploitant a déclaré le 4 septembre 2008 le changement de sa raison sociale pour « Pasteur Recyclage » et le 8 septembre 2008 la mise à l'arrêt définitif de ses activités.		'« \xa0 Pasteur Recyclage'
2004				2004				un_diagnostic_initial_de_pollution	Après plusieurs campagnes d'analyses préliminaires, un diagnostic initial de pollution du site et une évaluation simplifiée des risques ont été réalisés en 2001 et complétés en 2004, conformément à la méthode définie par le BRGM.		'le BRGM'
2009	11	25		2009	11	25		une_remise_en_état_du_site	En application des dispositions de l'article R.512-39.2 du Code de l'environnement relatives à l'arrêt de l'exploitation d'une installation classée, la société Pasteur Recyclage a proposé par courrier du 25 novembre 2009, au maire de Vétraz-Monthoux et aux propriétaires des terrains une remise en état du site permettant sa réoccupation par des habitations individuelles, en cohérence avec le règlement d'urbanisme du secteur.		'la société Pasteur Recyclage'
2010	08			2010	08			la_réalisation_de_trois_campagnes_d__excavation	Les travaux de dépollution ont consisté dans la réalisation de trois campagnes d'excavation, en août 2010, novembre 2010 et février 2011, qui ont permis de traiter l'ensemble des points chauds et de confirmer l'absence de nappe.		
2004				2004				complétés	Après plusieurs campagnes d'analyses préliminaires, un diagnostic initial de pollution du site et une évaluation simplifiée des risques ont été réalisés en 2001 et complétés en 2004, conformément à la méthode définie par le BRGM.		'le BRGM'
2001				2001				un_diagnostic_initial_de_pollution	Après plusieurs campagnes d'analyses préliminaires, un diagnostic initial de pollution du site et une évaluation simplifiée des risques ont été réalisés en 2001 et complétés en 2004, conformément à la méthode définie par le BRGM.		'le BRGM'
2012	06	21		2012	06	21		a_transmis	La société Pasteur Recyclage a transmis le 21 juin 2012 les résultats de l'analyse des terres avec lesquelles elle envisageait de remblayer le site.		'La société Pasteur Recyclage'
2008	09	08		2008	09	08		la_mise_à_l__arrêt_définitif	Parallèlement, l'exploitant a déclaré le 4 septembre 2008 le changement de sa raison sociale pour « Pasteur Recyclage » et le 8 septembre 2008 la mise à l'arrêt définitif de ses activités.		'« \xa0 Pasteur Recyclage'
2011	02			2011	02			la_réalisation_de_trois_campagnes_d__excavation	Les travaux de dépollution ont consisté dans la réalisation de trois campagnes d'excavation, en août 2010, novembre 2010 et février 2011, qui ont permis de traiter l'ensemble des points chauds et de confirmer l'absence de nappe.		
2008	09	08		2008	09	08		la_mise_à_l__arrêt_définitif	Enfin, le 8 septembre 2008, l'exploitant a déclaré la mise à l'arrêt définitif de ses activités sur le site.		
