Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010	12			2010	12			à_l__incendie	Le bâtiment principal comprend notamment un parc acier couvert, un atelier outillage,  une zone de sciage, un local à produits chimiques, une chaîne de traitement de surface associée à une station de traitement des effluents (la chaîne et la station ont été entièrement reconstruites suite à l'incendie de décembre 2010).	'à produits chimiques', 'des effluents'	
2012	06	19		2012	06	19		des_activités_de_forge_de_précision	La société SETFORGE EXTRUSION exerce sur son site de L’Horme des activités de forge de précision ainsi que des activités d'usinage sur de l’acier et des alliages d’acier, sous couvert d’un arrêté d’autorisation d’exploiter en date du 19 juin 2012.	'acier'	'La société SETFORGE EXTRUSION'
2010	09			2010	09			aux_constats_de_pollution	Dans son rapport du 19 avril 2012, l'inspection rappelle qu'elle a reçu, par courrier, le 29 août 2011, un diagnostic de pollution des sols de l'atelier de traitement de surface faisant suite aux constats de pollution effectués au niveau de la rivière le Gier en septembre 2010 et à l'incendie de la ligne de phosphatation survenu en décembre 2010.		
								Des_travaux_provisoires_avaient_été_réalisés	Des travaux provisoires avaient été réalisés, les travaux définitifs de génie civil prévus en décembre 2010 n'ont pas pu être effectués à cause l'incendie de la ligne de phosphatation survenu dans la nuit du 26 au 27 décembre.		
2010	09			2010	09			une_pollution	En septembre 2010, les établissements Setforge Extrusion ont été à l'origine d'une pollution de la rivière le Gier (rejet d'un liquide blanchâtre).		'les établissements Setforge Extrusion'
2010	12			2010	12			Des_travaux_provisoires_avaient_été_réalisés	Des travaux provisoires avaient été réalisés, les travaux définitifs de génie civil prévus en décembre 2010 n'ont pas pu être effectués à cause l'incendie de la ligne de phosphatation survenu dans la nuit du 26 au 27 décembre.		
2010	09	07		2010	09	07		de_la_visite	- pour revoir les conditions de stockage des effluents usagés de la ligne de traitement de surface (stockage en fosse maçonnée enterrée, écart relevé lors de la visite du 7 septembre 2010).	'des effluents'	
2011	09	27		2011	09	27		a_été_transmis	Un dossier a été transmis à l'inspection des installations classées le 27 septembre 2011.		
2011	07	25		2011	07	25		Les_investigations_réalisées	Les investigations réalisées le 25 juillet 2011 ont mis en évidence la présence d’impacts en HCT, de métaux lourds et de HAP au droit de sondages localisés pour la plupart au droit de l’ancien atelier de traitement de surface.	'HCT', 'métaux lourds', 'HAP'	
2010	12			2010	12			survenu	Dans son rapport du 19 avril 2012, l'inspection rappelle qu'elle a reçu, par courrier, le 29 août 2011, un diagnostic de pollution des sols de l'atelier de traitement de surface faisant suite aux constats de pollution effectués au niveau de la rivière le Gier en septembre 2010 et à l'incendie de la ligne de phosphatation survenu en décembre 2010.		
2010	12			2010	12			aux_constats_de_pollution	Dans son rapport du 19 avril 2012, l'inspection rappelle qu'elle a reçu, par courrier, le 29 août 2011, un diagnostic de pollution des sols de l'atelier de traitement de surface faisant suite aux constats de pollution effectués au niveau de la rivière le Gier en septembre 2010 et à l'incendie de la ligne de phosphatation survenu en décembre 2010.		
2012	06	19		2012	06	19		exerce	La société SETFORGE EXTRUSION exerce sur son site de L’Horme des activités de forge de précision ainsi que des activités d'usinage sur de l’acier et des alliages d’acier, sous couvert d’un arrêté d’autorisation d’exploiter en date du 19 juin 2012.	'acier'	'La société SETFORGE EXTRUSION'
