Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012	10	31		2012	10	31		a_fait_l__objet_du	Cette déclaration a fait l’objet du récépissé de cessation d'activité en date du 31 octobre 2012.		
2005	04			2005	04			un_diagnostic	En avril 2005, l'exploitant a remis un diagnostic de l'impact des retombées de poussières contenant du plomb liées à son activité au droit du site et et à l'extérieur du site dans un rayon de 300 m autour du site.	'plomb'	
2008	11			2011	09			Elle_s__est_déroulée	Elle s'est déroulée de novembre 2008 à septembre 2011.		
2015	12	21		2015	12	21		l__acte_de_vente_du_terrain	Les restrictions d'usage ont été transcrites dans l'acte de vente du terrain daté du 21 décembre 2015 et transmis à l'inspection des installations classées.		
2003	06	25		2003	06	25		L__étude	L'étude de l'impact des émissions de poussières sur l'environnement a été remise le 25 juin 2003.		
2004	11	04		2004	11	04		a_été_mise_en_demeure	La société OXYMINE a été mise en demeure de respecter les dispositions de l'arrêté préfectoral du 9 février 2004, par arrêté préfectoral du 4 novembre 2004.		'La société OXYMINE'
2004	02	09		2004	02	09		la_réalisation_d__un_diagnostic	Dans le cadre du plan national santé environnement et de l'action prioritaire nationale de l'inspection des installations classées relative à la connaissance des impacts liés au plomb d'origine industrielle dans les sols, initié par le ministère chargé de l'environnement en 2004, le Préfet des Yvelines a imposé à la société OXYMINE, par arrêté préfectoral du 9 février 2004, la réalisation d'un diagnostic de l'état des sols sur et au voisinage de leur site de Poissy, pour lesquels une contamination importante des sols en plomb était prévisible du fait de ses activités actuelles et passées.	'plomb', 'plomb'	'le ministère', 'le Préfet des Yvelines', 'la société OXYMINE'
2015	01	13		2015	01	13		a_été_pris	L'exploitant n'ayant pas répondu à la demande préfectorale du 29 octobre 2013, l'inspection des installations classées a proposé au préfet, dans son rapport du 14 novembre 2014, de prescrire les investigations et mesures demandées par un arrêté préfectoral de prescriptions spéciales qui a été pris le 13 janvier 2015.		'préfet'
2015	07	17		2015	07	17		a_acté	L'inspection des installations classées a acté, par courrier du 17 juillet 2015, que la société OXYMINE avait répondu aux exigences fixées par l'arrêté de prescriptions spéciales du 13 janvier 2015 qui fixait également à la société OXYMINE de reboucher les piézomètres du site.		'la société OXYMINE', 'la société OXYMINE'
2001				2001				a_cessé	L’activité de broyage de manganèse a cessé en 2001.	'manganèse'	
