Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2007	06			2007	06			ont_été_achevés	Après avoir pris quelque retard, ils ont été achevés en juin 2007.		
1996	04	03		1996	04	03		a_prescrit	Sur sa proposition et après avis favorable du conseil départemental d'hygiène, un arrêté préfectoral complémentaire du 17 février 1999, pris conformément à la circulaire du 3 avril 1996, a prescrit à l'exploitant de réaliser un diagnostic initial et une évaluation simplifiée des risques sur ce site dans un délai de six mois.		
2006	08	16		2006	08	16		prescrit	Cet arrêté, signé le 16 août 2006, prescrit notamment trois mesures : le nettoyage du site, le régalage des terres et le confinement des terres polluées (sarcophage) et la mise en place d’une gestion des eaux de ruissellement, ces actions devant être réalisées dans un délai maximum de 6 mois.		
2001	04	30		2001	04	30		cette_mise	Par courrier du 30 avril 2001, l'exploitant a confirmé cette mise à l'arrêt.		
2011				2011				Le_démantèlement	Le démantèlement de l’incinérateur a été réalisé en 2010 et 2011 sans qu’aucune information préalable de l’inspection n’ait été réalisée par la Communauté de Communes, ni postérieurement.		'la Communauté de Communes'
2018	10	24		2018	10	24		a_procédé_à_une_visite	Le 24 octobre 2018, l’inspection a procédé à une visite du site qui a pu effectivement constater le démantèlement de l’incinérateur, le terrain, entièrement clôturé, ayant repris son aspect naturel, recouvert de végétation.		
2003				2003				Les_travaux_de_dépollution_prescrits	Les travaux de dépollution prescrits par arrêté préfectoral du 24 janvier 2003 ont été entrepris fin 2003.		
2020				2020				être_effectuées	Les prochaines analyses doivent être effectuées en 2020.		
2003	01	24		2003	01	24		avaient_été_menés	- les travaux effectués sur l’ensemble du site correspondaient à ceux décrits dans le rapport présenté par la Communauté des Communes du Canton de Cadours et qu’ils avaient été menés conformément aux dispositions des arrêtés préfectoraux du 29 avril 2002 et du 24 janvier 2003,		'la Communauté des Communes du Canton de Cadours'
2006	06	20		2006	06	20		une_visite_d__inspection	Toutefois, un rapport de mars 2006 signalant un retard dans la réalisation des travaux requis, une visite d’inspection a été menée par l'inspection sur le site le 20 juin 2006.		
2003	01	24		2003	01	24		été_prescrit_par	Par ailleurs, un calendrier de phasage des opérations de dépollution (nettoyage, confinement, mise en place de piézomètres…) a été prescrit par arrêté préfectoral complémentaire du 24 janvier 2003, les travaux devant être étalés sur une période de deux ans, de fin 2003 à fin 2005.		
2018	11	13		2018	11	13		a_été_signé	Ainsi, un procès verbal de constatation de fin de travaux pour la totalité des terrains a été signé le 13 novembre 2018.		
2001	12	06		2001	12	06		une_dernière_relance	Une nouvelle relance lui a été adressée le 6 juillet 2001 par la préfecture et sur proposition de mise en demeure de l'inspection, une dernière relance a été effectuée par la préfecture le 6 décembre 2001.		'la préfecture', 'la préfecture'
1998	08	25		1998	08	25		sa_visite_du_site_effectuée	Lors de sa visite du site effectuée le 25 août 1998 l'inspection des installations classées a constaté que les activités exercées étaient susceptibles d'avoir été à l'origine d'une pollution éventuelle du sol.		
2001				2001				l__entreposage	Après la cessation d'activité intervenue début 2001, le site de l'incinérateur servait à l'entreposage d'encombrants et de déchets verts et inertes.		
2001	07	06		2001	07	06		a_été_adressée	Une nouvelle relance lui a été adressée le 6 juillet 2001 par la préfecture et sur proposition de mise en demeure de l'inspection, une dernière relance a été effectuée par la préfecture le 6 décembre 2001.		'la préfecture', 'la préfecture'
2001				2001				servait_à	Après la cessation d'activité intervenue début 2001, le site de l'incinérateur servait à l'entreposage d'encombrants et de déchets verts et inertes.		
2010				2010				Le_démantèlement	Le démantèlement de l’incinérateur a été réalisé en 2010 et 2011 sans qu’aucune information préalable de l’inspection n’ait été réalisée par la Communauté de Communes, ni postérieurement.		'la Communauté de Communes'
2006	08	16		2006	08	16		signé	Cet arrêté, signé le 16 août 2006, prescrit notamment trois mesures : le nettoyage du site, le régalage des terres et le confinement des terres polluées (sarcophage) et la mise en place d’une gestion des eaux de ruissellement, ces actions devant être réalisées dans un délai maximum de 6 mois.		
2008	09	03		2008	09	03		a_été_établi	Un procès verbal de récolement partiel actant cette réhabilitation a été établi par l'inspection le 3 septembre 2008, il précisait toutefois que la remise en état de l’ensemble du site ne serait jugée complète que lorsque l’incinérateur aurait été démantelé.		
2008	07	04		2008	07	04		La_visite_d__inspection	La visite d'inspection réalisée le 4 juillet 2008 par l'inspection a permis de constater que :		
2008	04	22		2008	04	22		a_communiqué	L'exploitant a communiqué le 22 avril 2008 à la préfecture le rapport de fin des travaux de réhabilitation du site.		
2002	04	29		2002	04	29		a_été_signé	L’arrêté préfectoral de réhabilitation du site a été signé le 29 avril 2002.		
1982				1982				comportait	Ce site comportait depuis 1982 une décharge d'ordures ménagères qui a ensuite été réhabilitée pour recevoir une unité d'incinération d'ordures ménagères, laquelle a assuré de 1986 à février 2001 l'incinération des ordures ménagères des 16 communes membres du SIVOM du Canton de Cadours.		'SIVOM'
1999				1999				ont_fait_l__objet_d_	Un pré-diagnostic et un diagnostic initial ont fait l'objet d'un rapport du 25 août 1999, remis à l'inspection au cours du dernier trimestre 1999.		
2001	12	19		2001	12	19		est_parvenu	Le dossier de complément de l'étude de sols daté du 22 octobre 2001, comprenant la notation ESR (évaluation simplifiée des risques) est parvenu le 19 décembre 2001 à l'inspection.		
