Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2005	11	24		2005	11	24		de_déclaration	Sur le plan de la situation administrative, le site a fait l’objet d’un récépissé de déclaration en date du 24 novembre 2005 pour le travail mécanique et la trempe des métaux, le dégraissage métallique par l’emploi de solvants organiques ou organohalogénés, le polissage (vibro-abrasion), la compression d’air/réfrigération, et le refroidissement par dispersion d’eau dans un flux d’air.	'solvants organiques'	
2012	02			2012	02			a_cessé_définitivement_ses_activités	L’établissement a cessé définitivement ses activités fin février 2012, après qu’une fusion-absorption soit intervenue fin 2011 au profit de la société FABRIQUE DE FOURNITURES DE BONNÉTAGE dont le siège social est situé 2 rue des Combottes - Boîte Postale 51 à 25130 – VILLERS-LE-LAC et qui est une filiale du groupe SWATCH.		'la société FABRIQUE DE FOURNITURES DE BONNÉTAGE', 'des Combottes', 'groupe SWATCH'
2013	11			2013	11			Deux_campagnes_d__investigations_successives	Deux campagnes d’investigations successives ont été ensuite menées sur les lieux par l’organisme en charge du diagnostic environnemental, en décembre 2012 et novembre 2013.		
2014	11	28		2014	11	28		a_été_établi	Au vu de l’ensemble de ces éléments, un rapport de synthèse a été établi le 28 novembre 2014 par l’inspection des installations classées, prenant acte des résultats du diagnostic environnemental obtenus et des travaux de dépollution envisagés, et proposant au préfet de la Haute-Savoie de délivrer à la société FABRIQUE DE FOURNITURES DE BONNÉTAGE un récépissé en réponse à sa notification de cessation d’activité.		'préfet de la Haute-Savoie', 'la société FABRIQUE DE FOURNITURES DE BONNÉTAGE'
2012	06	19		2012	06	19		un_courrier	La société FABRIQUE DE FOURNITURES DE BONNÉTAGE a fait part de cette fusion-absorption, assimilable à un changement d’exploitant, par un courrier en date du 19 juin 2012 adressé à l’inspection des installations classées et par lequel elle a également signifié la fermeture du site.		'La société FABRIQUE DE FOURNITURES DE BONNÉTAGE'
2012	12			2012	12			Deux_campagnes_d__investigations_successives	Deux campagnes d’investigations successives ont été ensuite menées sur les lieux par l’organisme en charge du diagnostic environnemental, en décembre 2012 et novembre 2013.		
2014	09	04		2014	09	04		a_fait_parvenir	La société FABRIQUE DE FOURNITURES DE BONNÉTAGE a fait parvenir à l’inspection des installations classées les informations et justificatifs se rapportant à la mise en sécurité de l’établissement, par transmission datée du 22 janvier 2014, de même qu’un diagnostic environnemental établi par un organisme spécialisé, comprenant un historique du site, un plan de gestion et une analyse des risques résiduels, par transmission datée du 4 septembre 2014.		'La société FABRIQUE DE FOURNITURES DE BONNÉTAGE'
2015	01	12		2015	01	12		a_été_délivré	Ce récépissé a été délivré le 12 janvier 2015, précédé d’un autre récépissé en date 4 décembre 2014 visant le changement d’exploitant de l’établissement intervenu au profit de la société FABRIQUE DE FOURNITURES DE BONNÉTAGE en lieu et place de la société SEFEA.		'la société FABRIQUE DE FOURNITURES DE BONNÉTAGE', 'la société SEFEA'
2011				2011				a_cessé_définitivement_ses_activités	L’établissement a cessé définitivement ses activités fin février 2012, après qu’une fusion-absorption soit intervenue fin 2011 au profit de la société FABRIQUE DE FOURNITURES DE BONNÉTAGE dont le siège social est situé 2 rue des Combottes - Boîte Postale 51 à 25130 – VILLERS-LE-LAC et qui est une filiale du groupe SWATCH.		'la société FABRIQUE DE FOURNITURES DE BONNÉTAGE', 'des Combottes', 'groupe SWATCH'
								a_été_aussi_aménagé	Un parc de stationnement de véhicules a été aussi aménagé dans les années 1970 de l’autre côté de la rue de Valeury (parcelle n° 1138 section A14 d’une surface de 2500 m2), sur une parcelle qui était exploitée auparavant pour un usage agricole.		
2014	01	22		2014	01	22		a_fait_parvenir	La société FABRIQUE DE FOURNITURES DE BONNÉTAGE a fait parvenir à l’inspection des installations classées les informations et justificatifs se rapportant à la mise en sécurité de l’établissement, par transmission datée du 22 janvier 2014, de même qu’un diagnostic environnemental établi par un organisme spécialisé, comprenant un historique du site, un plan de gestion et une analyse des risques résiduels, par transmission datée du 4 septembre 2014.		'La société FABRIQUE DE FOURNITURES DE BONNÉTAGE'
2014	09	30		2014	09	30		a_fait_savoir	Par un courrier daté du 30 septembre 2014, la société FABRIQUE DE FOURNITURES DE BONNÉTAGE a fait savoir qu’un traitement hors site de la zone polluée serait réalisé, après démolition des bâtiments et excavation.		'la société FABRIQUE DE FOURNITURES DE BONNÉTAGE'
1958				1958				était_exploité	Jusqu’en 1958, le terrain occupé était exploité à des fins agricoles.		
2014	01	22		2014	01	22		par_transmission	La société FABRIQUE DE FOURNITURES DE BONNÉTAGE a fait parvenir à l’inspection des installations classées les informations et justificatifs se rapportant à la mise en sécurité de l’établissement, par transmission datée du 22 janvier 2014, de même qu’un diagnostic environnemental établi par un organisme spécialisé, comprenant un historique du site, un plan de gestion et une analyse des risques résiduels, par transmission datée du 4 septembre 2014.		'La société FABRIQUE DE FOURNITURES DE BONNÉTAGE'
2014	09	25		2014	09	25		Une_visite_des_lieux_a_été_effectuée	Une visite des lieux a été effectuée le 25 septembre 2014 par l’inspection des installations classées, en présence de représentants de la société FABRIQUE DE FOURNITURES DE BONNÉTAGE et du groupe SWATCH.		'la société FABRIQUE DE FOURNITURES DE BONNÉTAGE', 'groupe SWATCH'
2014	09	04		2014	09	04		par_transmission	La société FABRIQUE DE FOURNITURES DE BONNÉTAGE a fait parvenir à l’inspection des installations classées les informations et justificatifs se rapportant à la mise en sécurité de l’établissement, par transmission datée du 22 janvier 2014, de même qu’un diagnostic environnemental établi par un organisme spécialisé, comprenant un historique du site, un plan de gestion et une analyse des risques résiduels, par transmission datée du 4 septembre 2014.		'La société FABRIQUE DE FOURNITURES DE BONNÉTAGE'
