Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	11	06		2008	11	06		de_la_visite	Lors de la visite DU 06/11/2008, la présence de trois piézomètres a été constatée.		
2008	11	06		2008	11	06		de_la_visite	Lors de la visite du 06/11/2008, il a été constaté que l’une des deux entrées du site était ouverte.		
2006	07	26		2006	07	26		Procès_verbal_de_récolement	Procès-verbal de récolement est dressé par l'inspecteur des Installations Classées le 26 juillet 2006.		
2004	09			2004	09			du_constat_de_situation_environnementale	Le résumé de synthèse des informations résultant du constat de situation environnementale établi en septembre 2004 et des analyses du sol au droit du site, conclut à classer le site en 2 «à surveiller », pour l'usage du moment, essentiellement à cause de la présence d'arsenic dans les sols, au niveau de l’ancien stockage des déchets, des fosses de débourbage et du local de stockage des produits neufs.	'arsenic', 'produits neufs'	
2007	11	07		2007	11	07		L__inspection_du_site	L'inspection du site du 07/11/2007 montre que les déchets dangereux ont été enlevés.	'les déchets dangereux'	
2008	11			2008	11			de_la_visite_d__inspection	Lors de la visite d’inspection de novembre 2008, l’inspection des installations classées n’a pas constaté la présence du transformateur.		
1960				2003	06			a_exploité	La société « La Baguette de Bois » a exploité son activité sur le site de 1960 à juin 2003.		'La société « La Baguette'
2003	06	19		2003	06	19		prononce	Après une mise en redressement judiciaire, en 2002, le Tribunal de Commerce de Paris prononce la liquidation judiciaire de ladite société, en date du 19 juin 2003, et désigne la SCP BROUARD DAUDE comme mandataire judiciaire.		'le Tribunal de Commerce de Paris', 'la SCP BROUARD DAUDE'
2008	11	06		2008	11	06		de_la_dernière_visite_d__inspection	De plus, lors de la dernière visite d'inspection du 6 novembre 2008, il a été constaté la non mise en sécurité du site ainsi que la présence de nombreux déchets divers (papiers, cartons, isolation de toitures...) dans les bâtiments.	'nombreux déchets divers'	
2007	05	03		2007	05	03		rappelle_ces_obligations	Le 3 mai 2007, la DRIRE rappelle ces obligations au mandataire liquidateur.		'la DRIRE'
2009	03	09		2009	03	09		est_signé	L'arrêté de consignation est signé le 09/03/2009 et comporte :		
2006	04	06		2006	04	06		a_été_transmis	Le rapport final du mémoire de clôture de site, comprenant une ESR, rédigé le 10 septembre 2005 par le bureau d’études, a été transmis à la DRIRE le 6 avril 2006.		'la DRIRE'
2005	07			2005	07			ont_été_dégagés	Le 5 avril 2006, la DRIRE constate que les lieux ont été dégagés des principaux déchets (53 tonnes de déchets dangereux ont été évacués et traités en juillet 2005).	'principaux déchets', 'déchets dangereux'	'la DRIRE'
2007	06	15		2007	06	15		le_mandataire_liquidateur_transmet	Le 15 juin 2007, le mandataire liquidateur transmet au Préfet un mémoire de clôture du site.		
2007	02	08		2007	02	08		ordonne_la_restitution	L'arrêté préfectoral du 27 décembre 2006 ordonne la restitution de la somme consignée par le TPG le 8 février 2007.		'le TPG'
1992	02	21		1992	02	21		a_été_délivré	Un récépissé de déclaration a été délivré à l’exploitant en date du 21 février 1992.		
2002				2002				prononce	Après une mise en redressement judiciaire, en 2002, le Tribunal de Commerce de Paris prononce la liquidation judiciaire de ladite société, en date du 19 juin 2003, et désigne la SCP BROUARD DAUDE comme mandataire judiciaire.		'le Tribunal de Commerce de Paris', 'la SCP BROUARD DAUDE'
2005	09	10		2005	09	10		rédigé	Le rapport final du mémoire de clôture de site, comprenant une ESR, rédigé le 10 septembre 2005 par le bureau d’études, a été transmis à la DRIRE le 6 avril 2006.		'la DRIRE'
