Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012				2016				réalisé	Par courrier du 21 octobre 2016, l’exploitant a transmis à l’inspection des installations classées le bilan quadriennal du suivi des eaux souterraines réalisé de 2012 à 2016 par la société DEKRA, puis les résultats des analyses réalisées jusque mai 2018 par la société DEKRA.		'la société DEKRA', 'la société DEKRA'
				2018	05			réalisées	Par courrier du 21 octobre 2016, l’exploitant a transmis à l’inspection des installations classées le bilan quadriennal du suivi des eaux souterraines réalisé de 2012 à 2016 par la société DEKRA, puis les résultats des analyses réalisées jusque mai 2018 par la société DEKRA.		'la société DEKRA', 'la société DEKRA'
2020				2020				réaliser_un_nouveau_bilan_quadriennal	Compte-tenu des résultats d’analyse et des conclusions du bilan quadriennal du suivi des eaux souterraines au droit de l’ancien site COMAP AQUATIS de La-Chapelle-Saint-Mesmin, Monsieur le Préfet du Loiret, par courrier préfectoral du 2 novembre 2018, a acté la modification des modalités de surveillance de la qualité des eaux souterraines au droit du site COMAP (les paramètres analysés se limitent désormais aux COHV, chrome, cuivre, plomb et zinc, fluorures, PCB et hydrocarbures totaux) et demandé à l’exploitant de poursuivre la surveillance à raison d’une campagne en hautes eaux et d’une campagne en basses eaux par an, et de réaliser un nouveau bilan quadriennal en 2020 et nivellement des ouvrages.	'COHV', 'chrome', 'cuivre', 'plomb', 'zinc', 'fluorures', 'PCB', 'hydrocarbures totaux'	'COMAP AQUATIS', 'le Préfet du Loiret'
2007	12			2007	12			a_cessé	La société COMAP a cessé toute activité de production dans son établissement fin décembre 2007.		'société COMAP'
2008	02	06		2008	02	06		Des_prélèvements_de_sol_ont_été_réalisés	Des prélèvements de sol ont été réalisés le 6 février 2008. 13 sondages de sol ont été réalisés, à des profondeurs variant de 0,90 à 3,10 mètres.		
2020				2020				nivellement_des_ouvrages	Compte-tenu des résultats d’analyse et des conclusions du bilan quadriennal du suivi des eaux souterraines au droit de l’ancien site COMAP AQUATIS de La-Chapelle-Saint-Mesmin, Monsieur le Préfet du Loiret, par courrier préfectoral du 2 novembre 2018, a acté la modification des modalités de surveillance de la qualité des eaux souterraines au droit du site COMAP (les paramètres analysés se limitent désormais aux COHV, chrome, cuivre, plomb et zinc, fluorures, PCB et hydrocarbures totaux) et demandé à l’exploitant de poursuivre la surveillance à raison d’une campagne en hautes eaux et d’une campagne en basses eaux par an, et de réaliser un nouveau bilan quadriennal en 2020 et nivellement des ouvrages.	'COHV', 'chrome', 'cuivre', 'plomb', 'zinc', 'fluorures', 'PCB', 'hydrocarbures totaux'	'COMAP AQUATIS', 'le Préfet du Loiret'
								réalise	Conformément à l’arrêté préfectoral du 24 novembre 2008, l’exploitant réalise une surveillance des eaux souterraines 2 fois par an, au droit des 3 piézomètres définis et pour l’ensemble des paramètres demandés : hydrocarbures totaux, HAP, COHV, BTEX, indice phénols, composés phénoliques et Chlorophénols, PCB, métaux dissous et fluorures.	': hydrocarbures totaux', ', HAP , COHV , BTEX , indice phénols , composés phénoliques et Chlorophénols , PCB , métaux', 'et fluorures'	
2018	11	02		2018	11	02		la_modification	Compte-tenu des résultats d’analyse et des conclusions du bilan quadriennal du suivi des eaux souterraines au droit de l’ancien site COMAP AQUATIS de La-Chapelle-Saint-Mesmin, Monsieur le Préfet du Loiret, par courrier préfectoral du 2 novembre 2018, a acté la modification des modalités de surveillance de la qualité des eaux souterraines au droit du site COMAP (les paramètres analysés se limitent désormais aux COHV, chrome, cuivre, plomb et zinc, fluorures, PCB et hydrocarbures totaux) et demandé à l’exploitant de poursuivre la surveillance à raison d’une campagne en hautes eaux et d’une campagne en basses eaux par an, et de réaliser un nouveau bilan quadriennal en 2020 et nivellement des ouvrages.	'COHV', 'chrome', 'cuivre', 'plomb', 'zinc', 'fluorures', 'PCB', 'hydrocarbures totaux'	'COMAP AQUATIS', 'le Préfet du Loiret'
2016	10	21		2016	10	21		le_bilan_quadriennal	Par courrier du 21 octobre 2016, l’exploitant a transmis à l’inspection des installations classées le bilan quadriennal du suivi des eaux souterraines réalisé de 2012 à 2016 par la société DEKRA, puis les résultats des analyses réalisées jusque mai 2018 par la société DEKRA.		'la société DEKRA', 'la société DEKRA'
2012	06	30		2012	06	30		a_été_signé	L’arrêté préfectoral instituant les servitudes d’utilité publique a été signé le 30 juin 2012.		
2008	11	24		2008	11	24		réalise	Conformément à l’arrêté préfectoral du 24 novembre 2008, l’exploitant réalise une surveillance des eaux souterraines 2 fois par an, au droit des 3 piézomètres définis et pour l’ensemble des paramètres demandés : hydrocarbures totaux, HAP, COHV, BTEX, indice phénols, composés phénoliques et Chlorophénols, PCB, métaux dissous et fluorures.	': hydrocarbures totaux', ', HAP , COHV , BTEX , indice phénols , composés phénoliques et Chlorophénols , PCB , métaux', 'et fluorures'	
1992				1992				existait	Le site existait depuis 1992 et occupait une superficie d’environ 18 600 m², dont 5 400 m² couverts.		
