Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003	06	18		2003	06	18		Un_sinistre	Un sinistre d'origine accidentelle, probablement du à une rupture d'une canalisation de transfert de cire liquide d'ameublement vers une ligne de conditionnement, est survenu le 18 juin 2003, a détruit l'ensemble du bâtiment de conditionnement et a provoqué l'embrasement du parc à solvants extérieur, épargnant le stockage de matières premières ainsi que l'atelier de mélange à froid, les utilités et l'atelier de maintenance.	'cire liquide'	
2003	06	18		2003	06	18		a_détruit	Un sinistre d'origine accidentelle, probablement du à une rupture d'une canalisation de transfert de cire liquide d'ameublement vers une ligne de conditionnement, est survenu le 18 juin 2003, a détruit l'ensemble du bâtiment de conditionnement et a provoqué l'embrasement du parc à solvants extérieur, épargnant le stockage de matières premières ainsi que l'atelier de mélange à froid, les utilités et l'atelier de maintenance.	'cire liquide'	
								un_allégement	L’inspection des installations classées a ainsi accepté un allégement des analyses le 2 mars		
2009				2009				Les_campagnes_de	Les campagnes de 2009 et 2010 sur les piézomètres situés en amont et en aval-Est du site ont confirmé l'absence des glycols dans les eaux souterraines.	'glycols'	
2011				2011				a_été_retiré	La surveillance des glycols a été retiré depuis la fin de l'année 2011.	'glycols'	
2004	06	24		2004	06	24		le_procès_verbal_de_récolement	Par ailleurs, le procès verbal de récolement a été rédigé le 24 juin 2004 par l'inspecteur des installations classées, conformément à l'article 34-1 du décret n° 77-1133 du 21 septembre 1977 modifié.		
2007	01	11		2007	01	11		a_abrogé	Sur la base des derniers résultats montrant un niveau de concentration inférieur aux limites fixées par l'arrêté ministériel du 11 janvier 2007, le préfet a abrogé la surveillance des eaux souterraines du site par l’arrêté préfectoral du 13 novembre 2015 sur l'avis de l'inspection des installations classées.		'le préfet'
2010				2010				Les_campagnes_de	Les campagnes de 2009 et 2010 sur les piézomètres situés en amont et en aval-Est du site ont confirmé l'absence des glycols dans les eaux souterraines.	'glycols'	
2005	11	17		2005	11	17		La_campagne_analytique	La campagne analytique effectuée le 17 novembre 2005 révèle la présence de COHV (composés organohalogénés volatils) dont du trichloroéthylène et du tétrachloroéthylène en quantités significatives.	'COHV', 'composés organohalogénés', 'trichloroéthylène', 'du tétrachloroéthylène'	
2006	03	02		2006	03	02		a_réduit	Lors des quatre campagnes de mesure réalisées, le service d'inspection, à la demande de l'industriel, a réduit, par lettre du 02 mars 2006, les paramètres suivis aux molécules de tétrachloroéthylène, trichloroéthylène, cis 1,2 dichloroéthylène  et à la famille chimique des glycols.	'tétrachloroéthylène', 'trichloroéthylène', 'cis 1,2 dichloroéthylène', 'des glycols'	
1965				1965				s__est_installée	La société RECKITT BENCKISER FRANCE s'est installée en 1965 en Zone Industrielle Saint-Gilles sur le territoire de la commune de BONNEVAL sur une parcelle cadastrée section ZH n° 15 d'une contenance totale de 32 500 m², pour la fabrication de cirage et crèmes, de cires liquides et en pâte et le conditionnement de produits ménagers.	'cires liquides'	'La société RECKITT BENCKISER FRANCE'
