Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2000	01	26		2000	01	26		le_diagnostic_initial	Considérant que les activités de l'usine ont pu être à l'origine de pollution potentielle du sol et de la nappe, le diagnostic initial et l'évaluation simplifiée des risques ont été prescrits par l'arrêté du 26/01/2000.		
1994	08	16		1994	08	16		a_été_prescrit	Un programme de fermeture progressive et de réaménagement de la décharge interne a été prescrit par l'arrêté du 16/08/1994.		
2007	02	27		2007	02	27		un_incident_survenu	L'arrêté du 20 mars 2007 a fixé les mesures d'urgence à la suite d'un incident survenu le 27/02/2007 impactant la station de traitement biologique.		
2012	07			2012	07			l__accident	uite à l'accident de juillet 2012 (voir ci-après), le suivi de la qualité des eaux superficielles et souterraines a montré que ce stock de carbonates avaient un impact non négligeable sur ces milieux.	'carbonates'	
2012	07	05		2012	07	05		L__affaissement_d__une_cuve	L’affaissement d’une cuve contenant de la liqueur noire, survenu le 05 juillet 2012, a entraîné le déversement de ce liquide dans l’enceinte de l’établissement.	'liqueur noire'	
1995				1995				Un_premier_diagnostic	Un premier diagnostic sur la reconnaissance des déchets et les incidences sur les eaux souterraines a été réalisé en 1995.		
2010	02	11		2010	02	11		est_autorisé_à_exploiter	Le site est autorisé à exploiter selon le nouvel arrêté préfectoral d'autorisation du 11 février 2010.		
2000	09			2000	09			L__étude_remise	L'étude remise en septembre 2000 et décembre 2001 classe le site dans la catégorie des sites à surveiller (classe 2) pour le milieu eaux souterraines, autres usages que l’alimentation en eau potable et le milieu sol.		
2007	02	27		2007	02	27		un_incident_survenu	L'arrêté du 20/03/2007 a fixé les mesures d'urgence à la suite d'un incident survenu le 27/02/2007 impactant la station de traitement biologique.		
2012	07	05		2012	07	05		le_déversement_de	L’affaissement d’une cuve contenant de la liqueur noire, survenu le 05 juillet 2012, a entraîné le déversement de ce liquide dans l’enceinte de l’établissement.	'liqueur noire'	
2001	12			2001	12			L__étude_remise	L'étude remise en septembre 2000 et décembre 2001 classe le site dans la catégorie des sites à surveiller (classe 2) pour le milieu eaux souterraines, autres usages que l’alimentation en eau potable et le milieu sol.		
2001				2001				Les_diagnostics	Les diagnostics de 2000 et 2001 ont permis de montrer que le sens d’écoulement de la nappe est de direction Est-Ouest. l'arrêté préfectoral du 04 février 2003 a prescrit la surveillance de la nappe par un réseau de 11 piézomètres installés sur l'ensemble de l'emprise de l'usine dans lesquels des prélèvements et analyses portant sur le pH, Cond, DCO, Sodium, sulfates, ammonium sont réalisés 2 fois par an.	'Cond', 'DCO', 'Sodium', 'sulfates', 'ammonium'	
								a_été_stocké_sur_place	Avant la mis en service du four à chaux, dans les années 1970, le sous-produit du procédé KRAFT, le carbonate de calcium a été stocké sur place dans la partie Sud-Est du site et à proximité du cours d'eau "Le Lacanau".	'carbonate', 'calcium'	'KRAFT'
								sont_réalisés	Les diagnostics de 2000 et 2001 ont permis de montrer que le sens d’écoulement de la nappe est de direction Est-Ouest. l'arrêté préfectoral du 04 février 2003 a prescrit la surveillance de la nappe par un réseau de 11 piézomètres installés sur l'ensemble de l'emprise de l'usine dans lesquels des prélèvements et analyses portant sur le pH, Cond, DCO, Sodium, sulfates, ammonium sont réalisés 2 fois par an.	'Cond', 'DCO', 'Sodium', 'sulfates', 'ammonium'	
1997				1997				une_évaluation_simplifiée_des_risques_réalisée	Le diagnostic initial et une évaluation simplifiée des risques réalisée en 1997 sur cette décharge a classé le site dans la catégorie des sites à surveiller (classe 2).		
2000				2000				Les_diagnostics	Les diagnostics de 2000 et 2001 ont permis de montrer que le sens d’écoulement de la nappe est de direction Est-Ouest. l'arrêté préfectoral du 04 février 2003 a prescrit la surveillance de la nappe par un réseau de 11 piézomètres installés sur l'ensemble de l'emprise de l'usine dans lesquels des prélèvements et analyses portant sur le pH, Cond, DCO, Sodium, sulfates, ammonium sont réalisés 2 fois par an.	'Cond', 'DCO', 'Sodium', 'sulfates', 'ammonium'	
2013				2013				Des_travaux_ont_été_initiés	Des travaux ont été initiés par l'exploitant en 2013 consistant à  créer des fossés de récupération des eaux de ruissellement afin de les collecter et de les  acheminer à la station de traitement des eaux usées de l'usine.		
