Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2007				2007				a_été_signée	En 2007, une convention de servitudes contractuelles au profit de l’état a été signée entre l'Etat et la société Pierre HENRI, afin de pérenniser l'état environnemental du site.		'la société Pierre HENRI'
2005	06			2005	06			des_campagnes_de_sondages_de_sols	Dans le cadre de l’élaboration du dossier de cessation d’activité, la société Pierre HENRY a fait procéder à des campagnes de sondages de sols et d’analyses d’eaux (eaux du forage, eaux du Loir et eaux de 4 piézomètres) en juillet 2004 et juin 2005.		'la société Pierre HENRY'
1991				1991				une_absorption___fusion	En 1991, la société CHAFFOTEAUX a racheté le site pour y fabriquer des contenants métalliques, puis elle a fait l’objet d’une absorption-fusion au sein du groupe Pierre HENRY en 1998.	'contenants métalliques'	'la société CHAFFOTEAUX', 'groupe Pierre HENRY'
2004	07			2004	07			a_fait_procéder_à	Dans le cadre de l’élaboration du dossier de cessation d’activité, la société Pierre HENRY a fait procéder à des campagnes de sondages de sols et d’analyses d’eaux (eaux du forage, eaux du Loir et eaux de 4 piézomètres) en juillet 2004 et juin 2005.		'la société Pierre HENRY'
2004	07			2004	07			des_campagnes_de_sondages_de_sols	Dans le cadre de l’élaboration du dossier de cessation d’activité, la société Pierre HENRY a fait procéder à des campagnes de sondages de sols et d’analyses d’eaux (eaux du forage, eaux du Loir et eaux de 4 piézomètres) en juillet 2004 et juin 2005.		'la société Pierre HENRY'
2003	06	18		2003	06	18		à_un_important_incendie_survenu	Suite à un important incendie survenu le 18 juin 2003, l’entreprise a cessé son activité sur le site de MOREE et elle a été rachetée par la SCI SAINT HILAIRE pour abriter des activités à caractère industriel.		'la SCI SAINT HILAIRE'
2011				2011				a_été_allégé	En 2011, le programme de surveillance des eaux souterraines et de surface a été allégé.		
2003	06	18		2003	06	18		a_cessé_son_activité	Suite à un important incendie survenu le 18 juin 2003, l’entreprise a cessé son activité sur le site de MOREE et elle a été rachetée par la SCI SAINT HILAIRE pour abriter des activités à caractère industriel.		'la SCI SAINT HILAIRE'
2006	03	09		2006	03	09		la_réalisation_des_travaux_de_mise_en_sécurité	Par procès verbal de récolement du 9 mars 2006, l'inspection des installations classées a constaté la réalisation des travaux de mise en sécurité du site.		
2005	06			2005	06			a_fait_procéder_à	Dans le cadre de l’élaboration du dossier de cessation d’activité, la société Pierre HENRY a fait procéder à des campagnes de sondages de sols et d’analyses d’eaux (eaux du forage, eaux du Loir et eaux de 4 piézomètres) en juillet 2004 et juin 2005.		'la société Pierre HENRY'
1998				1998				une_absorption___fusion	En 1991, la société CHAFFOTEAUX a racheté le site pour y fabriquer des contenants métalliques, puis elle a fait l’objet d’une absorption-fusion au sein du groupe Pierre HENRY en 1998.	'contenants métalliques'	'la société CHAFFOTEAUX', 'groupe Pierre HENRY'
2006	04	06		2006	04	06		part_a_été_prescrite	La surveillance  périodique des eaux souterraines au droit du site d’une part et des eaux du Loir d’autre part a été prescrite par arrêté préfectoral du 6 avril 2006.		
