Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								la_mise_en_place_de	Des investigations complémentaires ont été réalisées avec la mise en place de 2 piézomètres et de 2 piézairs en dehors du site, en aval hydraulique, en avril et juin 2015.		
2016				2016				Surveillance	Surveillance de la nappe : 2015-2016		
2015	06			2015	06			la_mise_en_place_de	Des investigations complémentaires ont été réalisées avec la mise en place de 2 piézomètres et de 2 piézairs en dehors du site, en aval hydraulique, en avril et juin 2015.		
2012	08	13		2012	08	13		a_été_délivré	La notification répondant aux dispositions de l’article R. 512-66-1 du code de l’environnement, un récépissé de cessation d’activité a été délivré à l’exploitant le 13/08/2012.		
				2010	10	15		les_travaux_de_démantèlement	● Le rapport de suivi des travaux de démantèlement des installations : les travaux de démantèlement se sont déroulés du 12 au 15 octobre 2010.		
								ont_été_mis_en_place	● Le rapport des investigations complémentaires et le plan de gestion : Suite aux travaux de démantèlement, 13 piézairs (Pa1 à Pa13) ont été mis en place, ainsi que 3 piézomètres (Pz1bis à Pz3bis), en janvier et février 2011.		
								Des_investigations_complémentaires_ont_été_réalisées	Des investigations complémentaires ont été réalisées avec la mise en place de 2 piézomètres et de 2 piézairs en dehors du site, en aval hydraulique, en avril et juin 2015.		
2015				2015				Surveillance	Surveillance de la nappe : 2015-2016		
2015	04	17		2015	04	17		ont_été_faites	Les demandes ont été faites par courrier préfectoral du 17/04/2015.		
2011	02			2011	02			ont_été_mis_en_place	● Le rapport des investigations complémentaires et le plan de gestion : Suite aux travaux de démantèlement, 13 piézairs (Pa1 à Pa13) ont été mis en place, ainsi que 3 piézomètres (Pz1bis à Pz3bis), en janvier et février 2011.		
2010	08	13		2010	08	13		une_notification	BP a transmis une notification de cessation d'activité par courrier du 13/08/2010.		
2010	08	13		2010	08	13		cessation_d__activité_par_courrier	BP a transmis une notification de cessation d'activité par courrier du 13/08/2010.		
2010				2010				et_un_débordement	Historiquement, deux incidents sont survenus sur le site : une fuite de SP95 sur la cuve n° 1 lors du dépotage en 2007, et un débordement de SP95 par un évent en 2010.	'de SP95', 'de SP95'	
2013	02			2013	02			Un_traitement_complémentaire_par_oxydation_chimique	- Un traitement complémentaire par oxydation chimique (injections ponctuelles de peroxyde d’hydrogène associé à un catalyseur ferreux) des eaux souterraines couplée à un dispositif allégé de venting, à partir de février 2013.	'peroxyde d’ hydrogène', 'catalyseur ferreux'	
2015	06			2015	06			Des_investigations_complémentaires_ont_été_réalisées	Des investigations complémentaires ont été réalisées avec la mise en place de 2 piézomètres et de 2 piézairs en dehors du site, en aval hydraulique, en avril et juin 2015.		
2015	10	29		2015	10	29		a_été_transmis_par_courrier	Par ailleurs un dossier de proposition restrictions d'usage a été transmis par courrier du 29/10/2015 par BP pour la parcelle cadastrée AO180 de l’ancienne station-service.		'service'
2012	02			2012	02			venting_qui_a_été_mis_en_place	Le traitement retenu est un traitement par sparging/venting qui a été mis en place en février 2012.		'sparging'
2010	09	15		2010	09	15		La_date_effective	La date effective de la cessation des activités était le 15/09/2010.		
2012	08	10		2012	08	10		Le_diagnostic_initial	Le diagnostic initial du site, transmis le 10/08/2012, a mis en évidence un impact significatif des activités de la station service sur la qualité des sols, de l’air du sol et des eaux souterraines.		
2007				2007				du_dépotage	Historiquement, deux incidents sont survenus sur le site : une fuite de SP95 sur la cuve n° 1 lors du dépotage en 2007, et un débordement de SP95 par un évent en 2010.	'de SP95', 'de SP95'	
2012	02			2012	02			un_traitement_par_sparging	Le traitement retenu est un traitement par sparging/venting qui a été mis en place en février 2012.		'sparging'
