Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	07	09		2002	07	09		la_décision	Ce dernier arrêté préfectoral a été annulé suite à la décision du tribunal administratif en date du 9 juillet 2002.		
2003	01	24		2003	01	24		a_été_pris_le	Un nouvel arrêté a été pris le 24 janvier 2003.		
2006	12			2006	12			ont_été_implantés	Trois piézomètres ont été implantés sur le site (en décembre 2006 et mars 2007).		
2007	03			2007	03			ont_été_implantés	Trois piézomètres ont été implantés sur le site (en décembre 2006 et mars 2007).		
								sera_réalisée	La surveillance sera réalisée sur 2 années lors des périodes de basses et hautes eaux,		
2001	03	06		2001	03	06		avant_sa_mise_en_liquidation_judiciaire	Cette société a procédé à l'exploitation d'un atelier de décapage de métaux et autres matériaux avec l'utilisation de solvants sur son site entre 1990 et 2000, avant sa mise en liquidation judiciaire le 6 mars 2001.		
2001	03	13		2001	03	13		Une_visite	Une visite des installations effectuée les 12 et 13 mars 2001 a montré que les travaux de remise en état du site, comprenant notamment l'évacuation des produits toxiques et déchets liés à l'exploitation de l'installation, n'avaient pas été effectués.	'des produits toxiques'	
2005	07			2005	07			Les_travaux_ont_été_engagés	Les travaux ont été engagés en juillet 2005 et se sont déroulés sur trois semaines.		
2003	05	22		2003	05	22		a_été_pris	Ces dispositions n'ayant pas été respectées, un arrêté préfectoral de mise en demeure a été pris le 22 mai 2003 et un arrêté préfectoral de consignation le 24 juin 2003.		
2013				2015				des_dernières_campagnes_de_mesure	- le chrome et le chrome VI ne sont plus détectés lors des dernières campagnes de mesure effectuées entre 2013 et 2015.	'le chrome', 'le chrome VI'	
1990				2000				l__exploitation	Cette société a procédé à l'exploitation d'un atelier de décapage de métaux et autres matériaux avec l'utilisation de solvants sur son site entre 1990 et 2000, avant sa mise en liquidation judiciaire le 6 mars 2001.		
								Une_visite	Une visite des installations effectuée les 12 et 13 mars 2001 a montré que les travaux de remise en état du site, comprenant notamment l'évacuation des produits toxiques et déchets liés à l'exploitation de l'installation, n'avaient pas été effectués.	'des produits toxiques'	
2008	09	19		2008	09	19		a_été_signé	Un arrêté préfectoral reprenant ces dispositions a été signé le 19 septembre 2008.		
