Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	09	24		2008	09	24		a_délivré	Par courrier en date du 24 septembre 2008, la préfecture a délivré un récépissé sans frais de déclaration de cessation d’activité.		'la préfecture'
2015	09			2015	09			réaliser_une_étude_modifiée	L’objectif était de réaliser une étude modifiée suite à l’évolution du projet d’aménagement du bâtiment industriel tout en conservant un projet de déménagement en septembre 2015.		
2010	06	23		2010	06	23		investigations	Le plan de gestion concernant le projet porté par le Grand Lyon à propos de la construction d'une résidence étudiante et d'une bibliothèque, comportant un niveau de sous-sol sous tout ou partie du futur bâtiment, présente les résultats d'investigations réalisées le 23 juin 2010 (7 sondages).		'le Grand Lyon'
2015	06			2015	06			et_en_période	Suite aux travaux de dépollution deux campagnes de surveillance des eaux souterraines ont été faites en période de hautes eaux (décembre 2014) et en période de basses eaux (juin 2015).		
2008	10			2008	10			La_campagne_d__analyses	La campagne d'analyses des eaux souterraines d'octobre 2008 sur 4 piézomètres et un puits a mis en évidence des contaminations en chrome (160 µg/L sur le puits) et en PCE (16 µg/L sur PZC et PZG (aval) ainsi que 13 µg/L sur PZA (amont)).	'chrome', 'PCE'	
2016	02	08		2016	02	08		a_transmis	À la suite de ces travaux la Métropole de Lyon a transmis au Préfet du Rhône, par courrier en date du 8 février 2016, un dossier de demande d’instauration de servitudes d’utilité publique (rapport BURGEAP n°RSSPCE04927-03 du 6 novembre 2015) qui a abouti à la prise d'une SUP le 19 avril 2019.		'la Métropole de Lyon', 'BURGEAP'
2010				2010				des_études_urbaines	Le Grand Lyon a engagé des études urbaines en 2010, qui ont permis de définir les éléments de programme de réhabilitation suivants :		'Le Grand Lyon'
2011	08			2011	08			11_sondages_de_1_m_de_profondeur_ont_été_réalisés	Afin de caractériser les futurs déblais, 11 sondages de 1 m de profondeur ont été réalisés en août 2011.		
2013	11			2013	11			Des_essais_de_faisabilité_ont_eu_lieu	Des essais de faisabilité ont eu lieu en novembre 2013, qui ont conduit au dimensionnement du réseau de Venting et du complexe artificiel.		
2012				2012				les_résultats_d__investigations	Le plan de gestion du parc à cuves, transmis à l'inspection des installations classées le 10 décembre 2012, présente les résultats d'investigations de sol et d'eaux souterraines réalisés en 2012.		
								mener_des_études_complémentaires_de_pollution	Dans un premier temps, le bureau BURGEAP a alors été mandaté par les maîtres d’ouvrage pour faire la synthèse de ces données concernant leurs parcelles et pour mener des études complémentaires de pollution en juillet, août et novembre 2010.		'le bureau BURGEAP'
								a_alors_été_mandaté	Dans un premier temps, le bureau BURGEAP a alors été mandaté par les maîtres d’ouvrage pour faire la synthèse de ces données concernant leurs parcelles et pour mener des études complémentaires de pollution en juillet, août et novembre 2010.		'le bureau BURGEAP'
2012	12			2012	12			a_été_réalisé	Le plan de gestion concernant le projet porté par le Grand Lyon à propos de la création d’une École de Formation pour Adultes, qui a été réalisé en décembre 2012, présente les résultats d'investigations réalisées en juin et juillet 2012.		'le Grand Lyon', 'Formation pour Adultes'
2012				2012				investigations_réalisées	Le plan de gestion concernant le projet porté par la Ville de Lyon à propos de la création d’un parc public et de jardins partagés a été réalisé par TAUW FRANCE en mai 2013 et présente les résultats d'investigations réalisées au printemps 2012 (mai-juin) et en hiver 2013 (février).		'la Ville', 'TAUW FRANCE'
2008				2008				un_diagnostic_complémentaire	Dans le cadre, de la reconversion du site, la Communauté Urbaine de Lyon a fait établir en 2008 un diagnostic complémentaire par le bureau d'études TAUW FRANCE.		'la Communauté Urbaine', 'TAUW FRANCE'
2000				2000				n__est_plus_en_activité	Le 12 septembre 2008, RENAULT TRUCKS a transmis au préfet un dossier de cessation d’activité en application de l’article R.512-74 applicable à l’époque, dans lequel il déclare que le site n’est plus en activité depuis 2000 et indique avoir pris les mesures de remise en état nécessaires pour qu’il ne s’y manifeste aucun des dangers ou des inconvénients mentionnés à l’article L.511-1 du code de l’environnement.		'RENAULT TRUCKS'
2013	03	25		2013	03	25		du_diagnostic_complémentaire	Lors du diagnostic complémentaire du 25 mars 2013, 10 sondages ont été réalisés.		
				2014	05	28		Les_travaux	Les travaux se sont déroulés du 24 février au 28 mai 2014.		
2012	07			2012	07			présente	Le plan de gestion concernant le projet porté par le Grand Lyon à propos de la création d’une École de Formation pour Adultes, qui a été réalisé en décembre 2012, présente les résultats d'investigations réalisées en juin et juillet 2012.		'le Grand Lyon', 'Formation pour Adultes'
2012	07			2012	07			de_la_2ème_campagne_d__investigation	Lors de la 2ème campagne d'investigation sur les sols en juillet 2012, dont le but était de lever les incertitudes concernant les extensions latérales en direction du nord et du sud du spot de pollution identifié au droit du site, des contaminations en HCT (2 900 mg/kg MS) ont été trouvées.	'HCT'	
2013	04	22		2013	04	22		a_indiqué	Par courrier du 22 avril 2013, l'inspection des installations classées a indiqué aux services d'urbanismes être en mesure de lever son avis défavorable émis initialement.		
2014	04			2014	04			a_transmis	En avril 2014, l’exploitant a transmis une note réalisée par ANTEAGROUP proposant une actualisation du schéma de réhabilitation environnementale.		'ANTEAGROUP'
2013	01	18		2013	01	18		avait___émis	L'inspection des installations classées avait, émis le 18 janvier 2013 au service d'urbanisme, un avis défavorable sur le projet, en l'absence d'engagement sur :		
				1979				__rénovation	- de 1960 à 2000, l’entreprise Berliet, qui devient RVI à la fin des années 70 : rénovation des moteurs jusqu’en 1979 puis stockage de pièces (sur l’ensemble du site) : ateliers d’usinage, cellule essais moteurs, 2 cabines de peinture, aire de lavage sur cuve de rétention, 3 machines à laver pour carburateurs et 1 machine à bain de sel, magasin de stockage de pièces détachées.		'Berliet', 'RVI'
2010	11			2010	11			a_alors_été_mandaté	Dans un premier temps, le bureau BURGEAP a alors été mandaté par les maîtres d’ouvrage pour faire la synthèse de ces données concernant leurs parcelles et pour mener des études complémentaires de pollution en juillet, août et novembre 2010.		'le bureau BURGEAP'
								Un_diagnostic_environnemental	Un diagnostic environnemental et une note complémentaire ont été transmis respectivement en juin et juillet 2013.		
2013	07	31		2013	07	31		propose_la_pose_de	Dans son courrier du 31 juillet 2013, l'inspection des installations classées propose la pose de ces terres sur un géotextile et demande la mise en place de bacs pour les arbres et arbustes à planter ayant des racines supérieures à 30 cm.		
2008	10			2015	06			Plusieurs_campagnes_de_surveillance	Plusieurs campagnes de surveillance de la qualité des eaux souterraines ont été réalisées entre octobre 2008 et juin 2015.		
2008	10			2008	10			L__étude_de_sols_complémentaire	L'étude de sols complémentaire d'octobre 2008 montre que le sol est pollué par :		
2014	12			2014	12			deux_campagnes_de_surveillance	Suite aux travaux de dépollution deux campagnes de surveillance des eaux souterraines ont été faites en période de hautes eaux (décembre 2014) et en période de basses eaux (juin 2015).		
2012	07			2012	07			investigations_réalisées	Le plan de gestion concernant le projet porté par le Grand Lyon à propos de la création d’une École de Formation pour Adultes, qui a été réalisé en décembre 2012, présente les résultats d'investigations réalisées en juin et juillet 2012.		'le Grand Lyon', 'Formation pour Adultes'
2001	03			2001	03			L__étude_de_sols_initiale	L'étude de sols initiale de mars 2001 a montré que le sol est pollué par les métaux : cuivre (670 mg/kg de MS), plomb (1 200 mg/kg de MS), chrome (640 mg/kg de MS) au droit de l'ancienne fonderie et du traitement de surface.	'métaux', 'cuivre', 'plomb', 'chrome'	
2013	03	25		2013	03	25		ont_été_réalisés	Lors du diagnostic complémentaire du 25 mars 2013, 10 sondages ont été réalisés.		
2012	08			2012	08			d_	Le rapport "Récolement des travaux et analyse des risques résiduels" d'août 2012 fait état :		
2013	07			2013	07			Un_diagnostic_environnemental	Un diagnostic environnemental et une note complémentaire ont été transmis respectivement en juin et juillet 2013.		
1900				2000				a_été_exploitée	La société RENAULT TRUCKS (anciennement RENAULT VÉHICULES INDUSTRIELS – RVI) est le dernier exploitant d’une installation classée pour la protection de l’environnement soumise à déclaration, qui a été exploitée entre 1900 et 2000 au 84 avenue Lacassagne, entre la rue Feuillat et la rue du professeur Rochaix.		'La société RENAULT TRUCKS', 'RENAULT VÉHICULES INDUSTRIELS – RVI'
								investigations_réalisées	Le plan de gestion concernant le projet porté par le Grand Lyon à propos de la création d’une École de Formation pour Adultes, qui a été réalisé en décembre 2012, présente les résultats d'investigations réalisées en juin et juillet 2012.		'le Grand Lyon', 'Formation pour Adultes'
2008	09	12		2008	09	12		a_transmis	Le 12 septembre 2008, RENAULT TRUCKS a transmis au préfet un dossier de cessation d’activité en application de l’article R.512-74 applicable à l’époque, dans lequel il déclare que le site n’est plus en activité depuis 2000 et indique avoir pris les mesures de remise en état nécessaires pour qu’il ne s’y manifeste aucun des dangers ou des inconvénients mentionnés à l’article L.511-1 du code de l’environnement.		'RENAULT TRUCKS'
2010	11			2010	11			mener_des_études_complémentaires_de_pollution	Dans un premier temps, le bureau BURGEAP a alors été mandaté par les maîtres d’ouvrage pour faire la synthèse de ces données concernant leurs parcelles et pour mener des études complémentaires de pollution en juillet, août et novembre 2010.		'le bureau BURGEAP'
								présente	Le plan de gestion concernant le projet porté par le Grand Lyon à propos de la création d’une École de Formation pour Adultes, qui a été réalisé en décembre 2012, présente les résultats d'investigations réalisées en juin et juillet 2012.		'le Grand Lyon', 'Formation pour Adultes'
2019	04	19		2019	04	19		a_abouti_à_la_prise_d_	À la suite de ces travaux la Métropole de Lyon a transmis au Préfet du Rhône, par courrier en date du 8 février 2016, un dossier de demande d’instauration de servitudes d’utilité publique (rapport BURGEAP n°RSSPCE04927-03 du 6 novembre 2015) qui a abouti à la prise d'une SUP le 19 avril 2019.		'la Métropole de Lyon', 'BURGEAP'
2014				2014				des_travaux_de_dépollution	À ce titre la Métropole de Lyon a fait réaliser des travaux de dépollution sur le site en 2014, qui ont également conduit à réaliser certaines actions de mise en sécurité qui aurait pu relever de la responsabilité de RVI (neutralisation et démantèlement d’anciennes cuves).		'la Métropole de Lyon', 'RVI'
2011	06			2011	06			les_résultats_d__investigations	Le plan de gestion du FCMB de novembre 2011, présente les résultats d'investigations de sol de juin 2011.		
2013	05			2013	05			a_été_réalisé	Le plan de gestion concernant le projet porté par la Ville de Lyon à propos de la création d’un parc public et de jardins partagés a été réalisé par TAUW FRANCE en mai 2013 et présente les résultats d'investigations réalisées au printemps 2012 (mai-juin) et en hiver 2013 (février).		'la Ville', 'TAUW FRANCE'
2011				2011				a_été_faite	Dans ce contexte, en 2011, pour chaque entité projetée une synthèse des diagnostics précédents a été faite et a été complétée par un diagnostic complémentaire adapté aux problématiques de chaque projet.		
2011	06	28		2011	06	28		les_résultats_d__investigations	Le plan de gestion du SEPR de novembre 2011, présente les résultats d'investigations de sol complémentaires du 28 juin 2011 (8 sondages).		'SEPR'
