Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2018	11	28		2018	11	28		relance	Par courriel du 22/11/2016, la Préfecture demande l’envoi de l’analyse des sols puis relance l’exploitant le 28/11/2018 qui envoie un état environnemental des sols de novembre 2015.		'la Préfecture'
2019	02			2019	02			envoie	En février 2019, la société des Transports de la Brière envoie des justificatifs relatifs à l’arrêt et la sécurisation des installations de la station-service (factures de nettoyage des cuves, dégazages, bordereaux de suivi de déchets).		'la société des Transports de la Brière'
2015	11			2015	11			demande_l__envoi	Par courriel du 22/11/2016, la Préfecture demande l’envoi de l’analyse des sols puis relance l’exploitant le 28/11/2018 qui envoie un état environnemental des sols de novembre 2015.		'la Préfecture'
2016	10	19		2016	10	19		déclare	Lors d’une visite de l’Inspection des Installations Classées (IIC) qui a lieu le 06/10/2016, l’exploitant déclare que l’entreprise déménagera et cessera son activité définitivement le 19/10/2016.		
2016	11	01		2016	11	01		sont_fermés	- les compteurs EDF et eau sont fermés au 01/11/2016 ;		'compteurs EDF'
2009	05	26		2009	05	26		déclaration_délivrée	Elle bénéficie d’un récépissé de déclaration délivrée le 26/05/2009 pour les rubriques 1434-1-b (installation de distribution de liquide inflammable), 2464-3 (nettoyage, dégraissage et décapage de surfaces par des procédés utilisant des liquides organohalogénés ou des solvants organiques) et 2930-1 (atelier de réparation et d’entretien de véhicules et engins à moteur). (voir plan-cartographique-44.0160--1.pdf)	'liquide inflammable', 'liquides organohalogénés', 'des solvants organiques'	
2016	11	01		2016	11	01		avec_une_date_d__effet	La cessation d’activité sera télédéclarée auprès de la préfecture le 10/11/2016 avec une date d’effet au 01/11/2016.		
2019	04			2019	04			justifiant_la_mise_à_l__arrêt	L’exploitant envoie différentes pièces justifiant la mise à l’arrêt et la sécurisation des installations de la station-service en avril 2019.		
2016	10	19		2016	10	19		cessera_son_activité_définitivement	Lors d’une visite de l’Inspection des Installations Classées (IIC) qui a lieu le 06/10/2016, l’exploitant déclare que l’entreprise déménagera et cessera son activité définitivement le 19/10/2016.		
2015	10			2015	10			fait_appel_à	Dans la cadre de son projet de déménagement, la société des Transports de la Brière fait appel à un bureau d’études en octobre 2015 pour un diagnostic environnemental de pollution des sols.		'la société des Transports de la Brière'
2016	10	06		2016	10	06		d__une_visite	Lors d’une visite de l’Inspection des Installations Classées (IIC) qui a lieu le 06/10/2016, l’exploitant déclare que l’entreprise déménagera et cessera son activité définitivement le 19/10/2016.		
2019	04			2019	04			envoie	L’exploitant envoie différentes pièces justifiant la mise à l’arrêt et la sécurisation des installations de la station-service en avril 2019.		
