Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2015	09	09		2015	09	09		à_sa_visite	Suite à sa visite du 9 septembre 2015, l'inspection a demandé à la société SIRIUS DEVELOPPEMENT de transmettre au préfet le rapport de fin de travaux qui permettra d’établir le procès verbal de récolement du site ainsi qu'un dossier de demande de servitudes d’utilité publique pour rappeler les limitations d’usage nécessaires pour les sols et les eaux souterraines, compte tenu de la pollution résiduelle présente sur le site.		'la société SIRIUS DEVELOPPEMENT'
2009	06	12		2009	06	12		a_engagé_une_procédure_de_cessation_d__activités	Dans le cadre de sa cessation d’activités, la société CIREP a engagé une procédure de cessation d'activités et un dossier de cessation d'activités a été remis le 12 juin 2009.		'la société CIREP'
2012				2012				Ces_travaux_ont_été_réalisés	Ces travaux ont été réalisés à l’été 2012.		
2018				2018				a_été_informée	Par ailleurs, l’inspection a été informée début 2018 d’un projet d’aménagement du site : l’activité projetée est une activité de quincaillerie industrielle.		
								a_donc_délivré	L’inspection a donc délivré le 6 mars 2018 un procès-verbal de constatation de fin de travaux.		
2009	03	10		2009	03	10		cette_cessation	Suite à un incendie survenu dans l'établissement en octobre 2008, ayant détruit une partie des installations (station de traitement des effluents, stockages des produits...), la société a décidé de cesser ses activités, et a déclaré officiellement au Préfet cette cessation par courrier du 10 mars 2009.	'effluents'	
2009				2009				est_réalisé	Un suivi semestriel des eaux souterraines est réalisé depuis 2009 (analyses en période de hautes eaux et basses eaux).		
				2010	03			Des_travaux_d__enlèvement	Des travaux d’enlèvement de la fosse à effluents et d'excavations des terres situées autour ont donc été réalisés de janvier à mars 2010. 310 tonnes de terres polluées ont été extraites, les terres impactées ont été évacuées vers la société CORUDO, centre de stockage de déchets inertes, à Carbonne.	'effluents', 'stockage de déchets inertes'	'la société CORUDO'
2009	06	12		2009	06	12		a_été_remis	Dans le cadre de sa cessation d’activités, la société CIREP a engagé une procédure de cessation d'activités et un dossier de cessation d'activités a été remis le 12 juin 2009.		'la société CIREP'
2011	01			2011	01			a_donc_été_établi	Un plan de gestion des pollutions a donc été établi et transmis en version finale en janvier 2011.		
2015	03			2015	03			a_ainsi_été_arrêtée	La surveillance des eaux souterraines a ainsi été arrêtée en mars 2015.		
2008	10			2008	10			à_un_incendie_survenu	Suite à un incendie survenu dans l'établissement en octobre 2008, ayant détruit une partie des installations (station de traitement des effluents, stockages des produits...), la société a décidé de cesser ses activités, et a déclaré officiellement au Préfet cette cessation par courrier du 10 mars 2009.	'effluents'	
2015				2015				ont_été_transmis	Ces dossiers ont été transmis fin 2015.		
2014	09			2014	09			la_campagne_de_surveillance	Des analyses ont été réalisées sur ce piézomètre lors de la campagne de surveillance de septembre 2014 et mars 2015 : les teneurs des différents paramètres analysés sur ce piézomètre (PZ5) sont inférieures aux valeurs guides.		
1999	12	1		1999	12	1		a_exploité	La société CIREP, filiale du groupe CIRE, a exploité sur ce site, jusqu'en 2009, des installations de traitement de surfaces, autorisées par arrêté préfectoral du 1er décembre 1999.		'La société CIREP', 'groupe CIRE'
2015	03			2015	03			la_campagne_de_surveillance	Des analyses ont été réalisées sur ce piézomètre lors de la campagne de surveillance de septembre 2014 et mars 2015 : les teneurs des différents paramètres analysés sur ce piézomètre (PZ5) sont inférieures aux valeurs guides.		
2018	03			2018	03			a_donc_délivré	L’inspection a donc délivré le 6 mars 2018 un procès-verbal de constatation de fin de travaux.		
2012	03	22		2012	03	22		a_indiqué	Par courrier du 22 mars 2012, la société SIRIUS DEVELOPPEMENT a indiqué être l’actuel propriétaire des terrains et se substituer à la responsabilité de la société CIREP.		'la société SIRIUS DEVELOPPEMENT', 'la société CIREP'
2012				2012				à_l_	Ces travaux ont été réalisés à l’été 2012.		
				2009				a_exploité	La société CIREP, filiale du groupe CIRE, a exploité sur ce site, jusqu'en 2009, des installations de traitement de surfaces, autorisées par arrêté préfectoral du 1er décembre 1999.		'La société CIREP', 'groupe CIRE'
