Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1991	11	13		1991	11	13		arrêté	Les études remises suite à l'arrêté préfectoral du 7 mai 1990 ont conduit à imposer à la société par arrêté du 13 novembre 1991 un réaménagement du dépôt afin de l'isoler hydrauliquement.		'la société'
								Des_prélèvements_ainsi_opérés	Des prélèvements ainsi opérés en mai, août et octobre 1999 et du rapport de synthèse de décembre 1999 établi par l'industriel ressort la présence confirmée de lindane dans les anciens ouvrages de prélèvement alors que les concentrations rencontrées au droit des piézomètres nouveaux et sur les prélèvements en fossé sont, quant à elles, inférieures aux seuils de détection.	'lindane'	
2010	06			2010	06			Une_forte_augmentation_ponctuelle	Une forte augmentation ponctuelle de la teneur en lindane a été constatée en juin 2010 (avant un retour à la normale en août 2010) sur deux piézomètres proches de l'ancienne zone d'enfouissement.	'lindane'	
								ses_rapports	L'étude remise par l'industriel suivant ses rapports de juillet et décembre 1999 conclut à la présence d'un risque moyen et à la nécessité d'un suivi de l'impact sur les eaux souterraines et les eaux de surface du ruisseau.		
1999	10			1999	10			Des_prélèvements_ainsi_opérés	Des prélèvements ainsi opérés en mai, août et octobre 1999 et du rapport de synthèse de décembre 1999 établi par l'industriel ressort la présence confirmée de lindane dans les anciens ouvrages de prélèvement alors que les concentrations rencontrées au droit des piézomètres nouveaux et sur les prélèvements en fossé sont, quant à elles, inférieures aux seuils de détection.	'lindane'	
2010	08			2010	08			Une_forte_augmentation_ponctuelle	Une forte augmentation ponctuelle de la teneur en lindane a été constatée en juin 2010 (avant un retour à la normale en août 2010) sur deux piézomètres proches de l'ancienne zone d'enfouissement.	'lindane'	
1980				1980				ont_été_enfouies	Après un stockage de près de 6 ans à l'air libre sur le site des Salines de GOUHENANS, 5 200 tonnes environ de résidus de fabrication de lindane ont été enfouies durant le premier trimestre 1980, dans les sols marneux de la friche industrielle des Salines.	'lindane'	'Salines de GOUHENANS'
1998	11			1998	11			Les_rapports_de	Les rapports de novembre 1998 et février 1999 remis par l'industriel en réponse concluent à la nécessité de revoir les modalités de contrôle.		
1999	02			1999	02			Les_rapports_de	Les rapports de novembre 1998 et février 1999 remis par l'industriel en réponse concluent à la nécessité de revoir les modalités de contrôle.		
1999				1999				ont_été_avalisées	Les propositions avancées en ce sens ont été avalisées par l'inspection des installations classées et mises en œuvre par l'industriel dès le printemps 1999.		
2010	08			2010	08			un_retour_à_la_normale	Une forte augmentation ponctuelle de la teneur en lindane a été constatée en juin 2010 (avant un retour à la normale en août 2010) sur deux piézomètres proches de l'ancienne zone d'enfouissement.	'lindane'	
1989	12			1989	12			mis_en_évidence	Les prélèvements en eau, au niveau de l'aquifère superficiel et du ruisseau des Salines, ont mis en évidence en décembre 1989 un accroissement des teneurs en lindane dans le milieu environnant permettant de conclure à la non étanchéité du dépôt.	'lindane'	
1999				1999				mises_en_œuvre	Les propositions avancées en ce sens ont été avalisées par l'inspection des installations classées et mises en œuvre par l'industriel dès le printemps 1999.		
1998	06	17		1998	06	17		Les_analyses_du	Les analyses du 17 juin 1998 pratiquées par l'industriel dans le cadre de ladite autosurveillance ont mis en évidence des teneurs anormalement élevées en lindane dans les eaux souterraines prélevées.	'lindane'	
				2010	12			Les_analyses_effectuées	Les analyses effectuées d'août 1999 jusqu'à décembre 2010 montrent une absence de diffusion de la pollution hors du site (teneur en lindane stable et en dessous de la valeur seuil fixées par l'OMS).	'lindane'	
1999	12			1999	12			ses_rapports	L'étude remise par l'industriel suivant ses rapports de juillet et décembre 1999 conclut à la présence d'un risque moyen et à la nécessité d'un suivi de l'impact sur les eaux souterraines et les eaux de surface du ruisseau.		
