Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	07			2017	07			cessation_définitive_d__activité	Au vu des documents transmis par l'exploitant dont le mémoire de cessation définitive d'activité de juillet 2017 et des visites d’inspection effectuées sur place dont la dernière en date du 6 juillet 2017, il apparaît que le site a été réhabilité pour un usage futur de types industriel, commercial ou de service avec des restrictions d’usage à respecter et des recommandations constructives à mettre en oeuvre en cas de changement ou de modification de l'état actuel du site.		
2016	04	19		2016	04	19		un_mémoire_de_cessation_partielle_d__activité	Par courrier du 19 avril 2016, l’exploitant a transmis à Monsieur le préfet du Loiret un mémoire de cessation partielle d’activité puis un second relatif à la cessation définitive d’activité en date du 10 juillet 2017.		'le préfet du Loiret'
2017	07	10		2017	07	10		la_cessation_définitive	Par courrier du 19 avril 2016, l’exploitant a transmis à Monsieur le préfet du Loiret un mémoire de cessation partielle d’activité puis un second relatif à la cessation définitive d’activité en date du 10 juillet 2017.		'le préfet du Loiret'
2016	11	07		2016	11	07		la_cessation_définitive_de_ses_activités	Par courrier du 7 novembre 2016, l'exploitant a notifié au préfet du Loiret la cessation définitive de ses activités.		
2017	07	10		2017	07	10		et_de_cessation_définitive_d__activité	Tout autre usage non pris en compte dans les mémoires de cessation partielle d’activité transmis le 19 avril 2017 et de cessation définitive d’activité en date du 10 juillet 2017 est interdit.		
2014	09	1		2014	09	1		la_cessation_partielle_de_ses_activités	Par courrier du 17 juillet 2014, la société a notifié à Monsieur le préfet du Loiret la cessation partielle de ses activités à compter du 1er septembre 2014.		'le préfet du Loiret'
2017	07	10		2017	07	10		et_de_cessation_définitive_d__activité	Toute modification de l’usage actuel du site et/ou toute construction ou aménagement non pris en compte dans les les mémoires de cessation partielle d’activité transmis le 19 avril 2017 et de cessation définitive d’activité en date du 10 juillet 2017, conduisant à de nouveaux scénarios d’exposition ou à une modification des scénarios étudiés devront être portés à la connaissance du Maire de la commune de CHALETTE-SUR-LOING et du Préfet du Loiret.	'Préfet'	
2017	04	19		2017	04	19		les_mémoires_de_cessation_partielle_d__activité	Tout autre usage non pris en compte dans les mémoires de cessation partielle d’activité transmis le 19 avril 2017 et de cessation définitive d’activité en date du 10 juillet 2017 est interdit.		
2014				2014				a_repris	En 2014, la société EVIALIS France a repris, à CHALETTE-SUR-LOING, les activités, de fabrication d’aliments pour animaux, précédemment exercées par les établissements GUYOMARC’H (1981), les Sociétés Françaises de Nutrition Animale "S.		'la société EVIALIS France', 'les établissements GUYOMARC’ H', 'les Sociétés Françaises de Nutrition Animale'
2017	04	19		2017	04	19		transmis	Toute modification de l’usage actuel du site et/ou toute construction ou aménagement non pris en compte dans les les mémoires de cessation partielle d’activité transmis le 19 avril 2017 et de cessation définitive d’activité en date du 10 juillet 2017, conduisant à de nouveaux scénarios d’exposition ou à une modification des scénarios étudiés devront être portés à la connaissance du Maire de la commune de CHALETTE-SUR-LOING et du Préfet du Loiret.	'Préfet'	
2010	05	21		2010	05	21		étaient_réglementées	Les activités de la société EVIALIS France à CHALETTE-SUR-LOING étaient réglementées par l’arrêté préfectoral d’autorisation du 21 mai 2010.		'la société EVIALIS France'
2014	07	17		2014	07	17		la_cessation_partielle_de_ses_activités	Par courrier du 17 juillet 2014, la société a notifié à Monsieur le préfet du Loiret la cessation partielle de ses activités à compter du 1er septembre 2014.		'le préfet du Loiret'
2017	07	10		2017	07	10		un_mémoire_de_cessation_partielle_d__activité	Par courrier du 19 avril 2016, l’exploitant a transmis à Monsieur le préfet du Loiret un mémoire de cessation partielle d’activité puis un second relatif à la cessation définitive d’activité en date du 10 juillet 2017.		'le préfet du Loiret'
2017				2017				a_fait_procéder_au_démantèlement	En 2017, l’exploitant a fait procéder au démantèlement des derniers équipements et des bâtiments.  Aucune nouvelle pollution des sols n’a été mise à jour ou engendrée lors de ces travaux.		
