Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								Cette_étude_a_été_substantiellement_complétée	Cette étude a été substantiellement complétée à la demande de la DRIRE, par 2 rapports de juin et septembre 2004.		'la DRIRE'
2011	05			2011	05			Un_confinement_a_été_réalisé	Un confinement a été réalisé en Mai 2011 sur 10 000 m² avec une géomembrane recouverte de terres argileuse afin de limiter la percolation des eaux pluviales.		
2003	06	10		2003	06	10		fin_d_	Conformément à l'AP spécifique du 10 juin 2003, ATOFINA a remis, fin d'été 2003, une étude concernant les niveaux de présence de mercure dans les sols et la nappe, en relation avec les principales zones "sources" individualisées.	'mercure'	'ATOFINA'
2004	09			2004	09			Cette_étude_a_été_substantiellement_complétée	Cette étude a été substantiellement complétée à la demande de la DRIRE, par 2 rapports de juin et septembre 2004.		'la DRIRE'
2014	05			2014	05			a_été_fournie	Après réalisation de nouvelles investigations, une nouvelle version du plan de gestion a été fournie par Arkema en fin mai 2014.		'Arkema'
2003	06	10		2003	06	10		une_étude	Conformément à l'AP spécifique du 10 juin 2003, ATOFINA a remis, fin d'été 2003, une étude concernant les niveaux de présence de mercure dans les sols et la nappe, en relation avec les principales zones "sources" individualisées.	'mercure'	'ATOFINA'
2003				2003				fin_d_	Conformément à l'AP spécifique du 10 juin 2003, ATOFINA a remis, fin d'été 2003, une étude concernant les niveaux de présence de mercure dans les sols et la nappe, en relation avec les principales zones "sources" individualisées.	'mercure'	'ATOFINA'
2014	12			2014	12			a_demandé	L'inspection des installations classée a demandé en décembre 2014 à l'exploitant de justifier des points particuliers de ce plan de gestion.		
2012	01	16		2012	01	16		a_été_rédigé	Dans le cadre de la cessation des activité de l’électrolyse à Mercure et compte tenu des fortes concentrations en Mercure, un premier plan de gestion de la zone a été rédigé (16/01/2012) mais a été jugé irrecevable par l'inspection des installations classées.	'Mercure', 'Mercure'	
1939				1939				se_sont_succédées	Au droit de la zone d'étude, les activités qui se sont succédées depuis 1939 sont le stockage de Magnesium, la fonderie de Magnésium, l'usinage des briques de cuves de Mercure, une unité de chloration et enfin une salle d’électrolyse.	'Magnesium', 'Magnésium', 'Mercure', 'chloration'	
1998	02	02		1998	02	02		a_été_recherchée	La raison de cette contamination a été recherchée, puisque le mercure apporté au milieu par le dispositif canalisé était,quant à lui, inférieur de 10 fois au niveau de l'AM du 02/02/1998.	'mercure'	
2003				2003				une_étude	Conformément à l'AP spécifique du 10 juin 2003, ATOFINA a remis, fin d'été 2003, une étude concernant les niveaux de présence de mercure dans les sols et la nappe, en relation avec les principales zones "sources" individualisées.	'mercure'	'ATOFINA'
2010	2009			2010	2009			réalisée	En ce qui concerne l'air ambiant, les données montrent de fortes teneurs en Mercure lors de la démolition de la zone électrolyse réalisée en 2009/2010.	'Mercure'	
