Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004	08	26		2004	08	26		d__une_récente_réunion	Lors d'une récente réunion avec le représentant de l'exploitant (le 26 août 2004) il a été fait état de vente de bâtiment, projets de vente, démolition, restructuration de bâtiment.		
2004	05	25		2004	05	25		__prélèvements_du	Des rapports  d'investigations complémentaires ont été remis les 17/10/2002 et 20/08/2004 (Rapport R04T332-01 DU 28/06/2004°, s'agissant notamment de sondages et analyses de sols, analyses de gaz de sols, implantation de puits de contrôles et analyses d'eaux souterraines (prélèvements du 25/05/2004) .		
2006	10	10		2006	10	10		a_été_pris	Un arrêté encadrant le suivi des eaux souterraines a été pris en date du 10 octobre 2006, demandant l'ajout d'un piézomètre profond à l'aval des installations et le prélèvement systématique en toit de nappe et en base des ouvrages, ceci en vu de répondre aux remarques de l'EDR qui mentionnait que des teneurs en COHV avaient pût être sous estimées compte tenu du fait que les prélèvements étaient principalement réalisé au niveau du toit de la nappe et non en fond d'ouvrage et que les composés chlorés mis en cause ai une densité largement supérieure à l'eau.	'COHV', 'les composés chlorés'	
2004	09			2004	09			a_été_verbalement_contacté	Le Service de l'urbanisme de la Ville de Mulhouse a été verbalement contacté début Septembre 2004 pour le rendre attentif sur la nécessité de consulter la DREAL sur tout projet sur les terrains concernés.		'la Ville', 'de Mulhouse', 'la DREAL'
2004	08	26		2004	08	26		de_la_réunion	Il a été noté, lors de la réunion du 26 août 2004, que l’exploitant a décidé de procéder à l’élimination de ces installations.		
2004	08	20		2004	08	20		ont_été_remis	Des rapports  d'investigations complémentaires ont été remis les 17/10/2002 et 20/08/2004 (Rapport R04T332-01 DU 28/06/2004°, s'agissant notamment de sondages et analyses de sols, analyses de gaz de sols, implantation de puits de contrôles et analyses d'eaux souterraines (prélèvements du 25/05/2004) .		
2004	09	21		2004	09	21		a_été_mis_en_oeuvre	Un traitement de la pollution des sols par venting, a été mis en oeuvre au 21/09/2004		
2005	06			2005	06			a_été_remis	Un mémoire avec étude sanitaire a été remis en juin 2005.		
1999				1999				est_à_l__arrêt	Le site est à l’arrêt depuis 1999.		
2006	03			2006	03			a_eu_lieu	Ce nouveau mémoire a été élaboré et la procédure de consultation du maire, par l'exploitant, a eu lieu en mars 2006.		
1999	05	09		1999	05	09		ses_obligations_administratives	Le 9 mai 1999, par lettre préfectorale, il a été rappelé à l'exploitant ses obligations administratives et techniques en matière de cessation définitive d'activité et de remise en état du site.		
2002	10	17		2002	10	17		ont_été_remis	Des rapports  d'investigations complémentaires ont été remis les 17/10/2002 et 20/08/2004 (Rapport R04T332-01 DU 28/06/2004°, s'agissant notamment de sondages et analyses de sols, analyses de gaz de sols, implantation de puits de contrôles et analyses d'eaux souterraines (prélèvements du 25/05/2004) .		
