Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	09	16		2002	09	16		Une_visite_du_site_a_été_réalisée	Une visite du site a été réalisée par la DREAL Midi-Pyrénées le 16 septembre 2002 au cours de laquelle l'exploitant s'est engagé à transmettre sous deux mois à l'inspection des installations classées le bon de commande de l'étude de sols à un bureau d'études spécialisé.		'la DREAL Midi'
1999	04	13		1999	04	13		a_mis_en_demeure_de_fournir_cette_étude	L'exploitant n'ayant pas fait réaliser le diagnostic demandé, sur rapport et proposition de la DREAL Midi-Pyrénées, un arrêté préfectoral du 13 avril 1999 l'a mis en demeure de fournir cette étude avant le 30 avril 1999.		'la DREAL Midi'
1999	04	13		1999	04	13		a_dressé	La DREAL Midi-Pyrénées a dressé un procès verbal de délit pour non respect de l'arrêté de mise en demeure du 13 avril 1999.		'La DREAL Midi'
1989	01	10		1989	01	10		est_autorisé_à_exploiter	Il est autorisé à exploiter cet atelier par un arrêté préfectoral du 10 janvier 1989.		
1999	04	30		1999	04	30		a_mis_en_demeure_de_fournir_cette_étude	L'exploitant n'ayant pas fait réaliser le diagnostic demandé, sur rapport et proposition de la DREAL Midi-Pyrénées, un arrêté préfectoral du 13 avril 1999 l'a mis en demeure de fournir cette étude avant le 30 avril 1999.		'la DREAL Midi'
2005	11	21		2005	11	21		Une_nouvelle_visite	Une nouvelle visite du site a été réalisée le 21 novembre 2005.		
1998	12	10		1998	12	10		a_complété_les_prescriptions	Aussi, sur rapport et proposition de la DREAL Midi-Pyrénées, un arrêté préfectoral complémentaire du 10 décembre 1998, a complété les prescriptions de l'arrêté préfectoral d'autorisation visant à prévenir les pollutions, et a prescrit à l'exploitant la réalisation dans les trois mois d'un diagnostic initial et d'une évaluation simplifiée des risques du site.		'la DREAL Midi'
2006	06	20		2006	06	20		document_demandé	Néanmoins, l'inspection a constaté qu'aucun document demandé en application de l'arrêté complémentaire du 20 juin 2006, n'a été transmis par l'exploitant depuis 2006 : il s'agit d'une nouvelle non conformité qui a fait l'objet de l'arrêté de mise en demeure du 04 mai 2012.		
2006				2006				document_demandé	Néanmoins, l'inspection a constaté qu'aucun document demandé en application de l'arrêté complémentaire du 20 juin 2006, n'a été transmis par l'exploitant depuis 2006 : il s'agit d'une nouvelle non conformité qui a fait l'objet de l'arrêté de mise en demeure du 04 mai 2012.		
2003	01	06		2003	01	06		un_courrier	Or contrairement à cet engagement, l'exploitant dans un courrier du 6 janvier 2003, a indiqué à la DREAL Midi-Pyrénées qu'il estimait devoir attendre le résultat final de ses recours intentés devant la juridiction administrative contre les arrêtés préfectoraux pris depuis le 23 octobre 1998.		'la DREAL Midi'
1998	10	23		1998	10	23		pris	Or contrairement à cet engagement, l'exploitant dans un courrier du 6 janvier 2003, a indiqué à la DREAL Midi-Pyrénées qu'il estimait devoir attendre le résultat final de ses recours intentés devant la juridiction administrative contre les arrêtés préfectoraux pris depuis le 23 octobre 1998.		'la DREAL Midi'
2011	12	05		2011	12	05		La_visite_d__inspection	La visite d'inspection du 05 décembre 2011 de la DREAL Midi-Pyrénées n'a pu être effectuée comme prévu initialement, puisque l'exploitant ne s'est pas présenté sur son site le jour de l'inspection.		'la DREAL Midi'
