Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	03	24		2008	03	24		il_a_été_prescrit	Eu égard à la vulnérabilité du milieu, par arrêté préfectoral complémentaire n°18341 du 24 mars 2008, il a été prescrit  :		
2011	10	25		2011	10	25		est_mise_en_liquidation_judiciaire	Par jugement du Tribunal de Commerce de Tours du 25 octobre 2011, l'entreprise Art et Meuble de France est mise en liquidation judiciaire et la cessation d'activité est effective depuis le 25 janvier 2012.		'Tribunal de Commerce de Tours'
2006	07	18		2006	07	18		a_été_autorisée_à_poursuivre_l__exploitation	La société ART et MEUBLES de FRANCE a été autorisée à poursuivre l’exploitation d’une usine de fabrication de meubles en bois massif en zone industrielle de la commune de Richelieu par arrêté préfectoral n°17 938 du 18 juillet 2006.		'La société ART', 'et MEUBLES', 'de FRANCE'
2007	04	05		2007	04	05		a_mis_en_demeure	Par arrêté du 05 avril 2007, Monsieur le Préfet d’Indre-et-Loire a mis en demeure l’exploitant de la société ART et MEUBLES de France, de fournir une étude permettant d’évaluer l’impact de cette cuve, telle que prévue à l’article 4.8.1 de l’arrêté préfectoral susmentionné.		'le Préfet', 'la société ART et MEUBLES', 'de France'
2012	10	18		2012	10	18		se_soit_occupé_de_l__enlèvement_des_déchets_du_site	Il est précisé dans le rapport que le 18 octobre 2012, l’entreprise CHIMIREC, se soit occupé de l’enlèvement des déchets du site.		'l’ entreprise CHIMIREC'
2011	06	20		2011	06	20		a_adressé	Par courrier du 20 juin 2011, l’exploitant a adressé les rapports relatifs aux campagnes de mesures de la surveillance de la qualité des eaux souterraines de novembre 2010 et mars 2011.		
2009	11	30		2009	11	30		a_été_mis_en_demeure	Malgré de nombreuses relances de l’inspection des installations classées ce sujet, en l’absence de réponse de l’exploitant, considérant la vulnérabilité de l’environnement du site, plus particulièrement la présence de captages utilisés à des fins agricoles ou domestiques en aval hydraulique présumé du site, l’exploitant a été mis en demeure de remédier aux écarts précités par arrêté du 30 novembre 2009.		
2012	01	25		2012	01	25		la_cessation_d__activité	Par jugement du Tribunal de Commerce de Tours du 25 octobre 2011, l'entreprise Art et Meuble de France est mise en liquidation judiciaire et la cessation d'activité est effective depuis le 25 janvier 2012.		'Tribunal de Commerce de Tours'
2010	01	04		2010	01	04		a_fourni	Par courrier du 04 janvier 2010, l’exploitant a fourni les justificatifs de la vidange de la cuve susvisée.		
2012	01	25		2012	01	25		est_mise_en_liquidation_judiciaire	Par jugement du Tribunal de Commerce de Tours du 25 octobre 2011, l'entreprise Art et Meuble de France est mise en liquidation judiciaire et la cessation d'activité est effective depuis le 25 janvier 2012.		'Tribunal de Commerce de Tours'
2013	05	31		2013	05	31		conclut	Dans son rapport de surveillance de la qualité des eaux souterraines du 31 mai 2013, le bureau d'étude Galtier Expertise Environnement conclut que l'ancien réservoir semi-enterré d'Art et Meuble de France n'alimente plus la nappe en polluant.		
2013	05	31		2013	05	31		son_rapport_de	Dans son rapport de surveillance de la qualité des eaux souterraines du 31 mai 2013, le bureau d'étude Galtier Expertise Environnement conclut que l'ancien réservoir semi-enterré d'Art et Meuble de France n'alimente plus la nappe en polluant.		
