Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	03			2002	03			Une_seconde_campagne_de_diagnostic	Une seconde campagne de diagnostic a été réalisée en mars 2002 à proximité des anciennes sources potentielles de pollution (cuves, aires de dépotage, volucompteurs, séparateur).  Cette étude a mis en évidence la présence de produits chlorés provenant des activités de la société francia Hoval (111 tricloroéthane, trichloroéthylène et leurs produits de dégradation, notamment le chlorure de vinyle).	'de produits chlorés', '( 111 tricloroéthane , trichloroéthylène', 'et leurs produits de dégradation', 'le chlorure', 'de vinyle'	'de la société francia Hoval'
1949				1975				exploité	Les installations étaient implantées sur une partie de l'ancien site Francia Hoval (chaudronnerie - fabrication de chaudière, anciennement Ateliers Coutisson) site exploité de 1949 à 1975.		'Francia Hoval'
1994				1994				une_première_campagne_d__investigation	Après fermeture du site en 1994, une première campagne d'investigation a été réalisée en 1995. cette première campagne a montré la présence d'hydrocarbures dans les sols.	'hydrocarbures'	
								la_fermeture_du_site	La responsabilité de cette pollution aux organochlorés revient à la société Francia Hoval qui est depuis longtemps liquidée et dont la fermeture du site date de plus de 30 ans.	'organochlorés'	'la société Francia Hoval'
2006	07	07		2006	07	07		est_produite	Une Étude détaillée des risques sanitaires est produite par l'exploitant en date du 7 juillet 2006.		
1977				1994				exploitée	Ce site est l'ancien lieu d'exploitation d'une station service Shell exploitée de 1977 à 1994.		'Shell'
1949				1975				étaient_implantées	Les installations étaient implantées sur une partie de l'ancien site Francia Hoval (chaudronnerie - fabrication de chaudière, anciennement Ateliers Coutisson) site exploité de 1949 à 1975.		'Francia Hoval'
1994				1994				Après_fermeture_du_site	Après fermeture du site en 1994, une première campagne d'investigation a été réalisée en 1995. cette première campagne a montré la présence d'hydrocarbures dans les sols.	'hydrocarbures'	
2015	06	19		2015	06	19		Une_étude_technique	Une étude technique et documentaire a été réalisée le 19 juin 2015 pour le compte de l’EPFN.		
1995				1995				une_première_campagne_d__investigation	Après fermeture du site en 1994, une première campagne d'investigation a été réalisée en 1995. cette première campagne a montré la présence d'hydrocarbures dans les sols.	'hydrocarbures'	
2003	12	22		2003	12	22		la_gestion	Une Étude technique sur la gestion des sols et de la nappe du 22 décembre 2003 propose à la société SHELL la réalisation d'une extraction double phase pour traiter la nappe et l'air du sol n'a pas été suivie d'effet dans la mesure où la responsabilité de la pollution aux produits organochlorés ne leur est pas imputable.	'produits organochlorés'	'la société SHELL'
2015				2015				Une_Campagne_d__investigation	Une Campagne d’investigation de l’état des sols et de la nape a été réalisée sur les sites SNCF (SERNAM) en 2015 sur une zone immédiatement au nord est de la station Shell et de l’ancien site Francia Hoval.		'SERNAM', 'Francia Hoval'
