Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								d__une_évaluation_simplifiée_des_risques	C du 2 mars 2000, prescrivant à la société PAPETERIES DE COURLANDON, représentée par Maître DELTOUR, mandataire-liquidateur de la société,  le dépôt en préfecture du mémoire de remise en état du site, l'évacuation des déchets (sous un mois) et la réalisation d'un diagnostic initial et d'une évaluation simplifiée des risques (sous 6 mois),		'la société PAPETERIES DE COURLANDON', 'Maître DELTOUR'
2002	04	04		2002	04	04		a_été_présenté	A cet effet, un projet d'arrêté préfectoral a été présenté en conseil départemental d'hygiène du 4 avril 2002, imposant au détenteur des terrains et bâtiments et ancien exploitant, M.		
2000	11	27		2000	11	27		mettant_en_demeure	C du 27 novembre 2000 mettant en demeure l'exploitant, représenté par le mandataire liquidateur, de respecter l'arrêté préfectoral du 2 mars 2000 sous un délai d'un mois pour la remise en état du site (évacuation des déchets et étude de sols),		
1999	01	25		1999	01	25		a___par_déclaration	. PAPETERIES DE COURLANDON, après rachat total de son actionnariat, effectif au 25 juin 1997, par la PAPETERIE DOETINCHEM (Hollande), a, par déclaration du 25 janvier 1999 notifié le changement d'exploitant sous la même dénomination afin de continuer l'exploitation de la papeterie selon les modalités de l'arrêté préfectoral d'autorisation du 7 février 1983 modifié.	'Hollande'	'PAPETERIES DE COURLANDON', 'la PAPETERIE DOETINCHEM'
1997	06	25		1997	06	25		rachat_total_de_son_actionnariat	. PAPETERIES DE COURLANDON, après rachat total de son actionnariat, effectif au 25 juin 1997, par la PAPETERIE DOETINCHEM (Hollande), a, par déclaration du 25 janvier 1999 notifié le changement d'exploitant sous la même dénomination afin de continuer l'exploitation de la papeterie selon les modalités de l'arrêté préfectoral d'autorisation du 7 février 1983 modifié.	'Hollande'	'PAPETERIES DE COURLANDON', 'la PAPETERIE DOETINCHEM'
1999	03	30		1999	03	30		prononce	Le 30 mars 1999, le tribunal de commerce de Reims prononce l'ouverture d'une procédure de redressement judiciaire.		
1999	12	31		1999	12	31		cesse_définitivement_toute_activité	La SA PAPETERIES DE COURLANDON cesse définitivement toute activité sur son site le 31 décembre 1999.		'La SA PAPETERIES DE COURLANDON'
1994	05	04		1994	05	04		la_déclaration_reçue	Suite à un dépôt de bilan de la société PAPETERIES DE COURLANDON SCHMIT et Cie, la SA PAPETERIES DE COURLANDON a repris l'exploitation du site pour les mêmes activités à partir du 5 octobre 1993 suivant la déclaration reçue en préfecture le 4 mai 1994 .		'la société PAPETERIES DE COURLANDON SCHMIT', 'la SA PAPETERIES DE COURLANDON'
2002	07	23		2002	07	23		a_été_signé	Cet arrêté a été signé le 23 Juillet 2002.		
1999	12	14		1999	12	14		prononce	Le 14 décembre 1999, le tribunal de commerce de Reims prononce la liquidation judiciaire de la société et nomme Maître DELTOUR en qualité de mandataire liquidateur.		'Maître DELTOUR'
2004	06	11		2004	06	11		Une_visite_d__inspection	Une visite d'inspection a été réalisée le 11 juin 2004 pour faire le point sur l'avancement des travaux de dépollution demandés.		
1993	10	05		1993	10	05		à	Suite à un dépôt de bilan de la société PAPETERIES DE COURLANDON SCHMIT et Cie, la SA PAPETERIES DE COURLANDON a repris l'exploitation du site pour les mêmes activités à partir du 5 octobre 1993 suivant la déclaration reçue en préfecture le 4 mai 1994 .		'la société PAPETERIES DE COURLANDON SCHMIT', 'la SA PAPETERIES DE COURLANDON'
2005	11	22		2005	11	22		cesser_toutes_activités	En fin un arrêté préfectoral de consignation du 22/11/2005 demande à la société de cesser toutes activités relative à la nomenclature des installations classées et soumises à autorisation.		
2003	07	04		2003	07	04		a_été_vendue_à	Le 4 juillet 2003, une partie des terrains représentant 85 ares a été vendue à la SARL ACTIS (société de déconstruction, déamiantage et gros œuvre) qui projette d'accueillir sur le site plusieurs entreprises.		'la SARL ACTIS'
1997	06	25		1997	06	25		effectif	. PAPETERIES DE COURLANDON, après rachat total de son actionnariat, effectif au 25 juin 1997, par la PAPETERIE DOETINCHEM (Hollande), a, par déclaration du 25 janvier 1999 notifié le changement d'exploitant sous la même dénomination afin de continuer l'exploitation de la papeterie selon les modalités de l'arrêté préfectoral d'autorisation du 7 février 1983 modifié.	'Hollande'	'PAPETERIES DE COURLANDON', 'la PAPETERIE DOETINCHEM'
2005	11	22		2005	11	22		a_été_pris_en_parallèle	Un arrêté préfectoral de mise en demeure a été pris en parallèle le 22 novembre 2005 afin que la société Actis régularise son activité.		'la société Actis'
2005	11	07		2005	11	07		a_été_pris	Un arrêté préfectoral complémentaire a été pris le 7 novembre 2005 demandant la mise en sécurité du site sous un mois, la réalisation d'une étude de sols et éventuellement d'une évaluation simplifiée des risques ainsi que l'évacuation des déchets.		
