Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	04	29		2013	04	29		a_autorisé	Le 29 avril 2013, le préfet de la région Rhône-Alpes a autorisé le préfet de Haute-Savoie à prendre un arrêté préfectoral de travaux d'office ainsi qu'un arrêté préfectoral d'occupation des sols pour permettre à l'ADEME d'intervenir pour la mise en sécurité du site.		'le préfet de la région Rhône - Alpes', 'le préfet de Haute-Savoie'
2009	06	19		2009	06	19		a_prononcé_la_liquidation_judiciaire	Par jugement en date du 19 juin 2009, le Tribunal de Grande Instance de Thonon-les-Bains a prononcé la liquidation judiciaire de la société SAVOIE CHROME DUR SERVICES.		'le Tribunal de Grande Instance', 'Thonon-les-Bains', 'la société SAVOIE CHROME DUR SERVICES'
2009	09	29		2009	09	29		établissement_réalisée	A l'occasion d'une visite de l'établissement réalisée le 29 septembre 2009, l'inspection des installations classées a constaté la situation suivante:		
2013	09	19		2013	09	19		ont_été_pris	Les arrêtés préfectoraux de travaux d’office et d’occupation des sols ont été pris le 19 septembre 2013.		
2015				2015				a_transmis	La société VENTIMO a transmis fin 2015 à l’inspection des installations classées une  étude établie par un organisme extérieur portant sur des investigations complémentaires des sols et de l’air ambiant à l’intérieur du bâtiment ainsi qu’une évaluation quantitative des risques sanitaires en tenant compte de deux usages futurs du site (industriel et établissement recevant du public).		'La société VENTIMO'
2011	07			2011	07			établi	Cependant, le rapport établi en juillet 2011 par la société SERPOL précisait que suite à cette première opération, il restait encore sur le site les produits contenus dans les bains de traitement et ceux répandus dans les rétentions et les caniveaux.	'produits'	'la société SERPOL'
2014	12	04		2015	04	14		la_mise_en_sécurité	Dans ce cadre, la mise en sécurité du site a été réalisée du 04 décembre 2014 au 14 avril 2015, d’une part sous la maîtrise de l’ADEME et d’autre part sous la maîtrise de la société VENTIMO, qui est désormais propriétaire du site.		'la société VENTIMO'
								un_diagnostic_environnemental	Par ailleurs, dans ce même arrêté, Maître CHATEL-LOUROZ a aussi été mis en demeure de faire réaliser, sous un délai de 4 mois, un diagnostic environnemental complet du site destiné notamment à évaluer les éventuelles pollutions des sols et des eaux souterraines.		'Maître CHATEL - LOUROZ'
2011	05	03		2011	06	23		une_mise_en_sécurité_partielle	Par la suite, maître CHATEL-LOUROZ a fait intervenir la société SERPOL qui a ainsi pu procéder à une mise en sécurité partielle du site du 03 mai 2011 au 23 juin 2011.		'maître CHATEL - LOUROZ', 'la société SERPOL'
2012	03	06		2012	03	06		Une_visite_préliminaire	- Une visite préliminaire de l'établissement a été réalisé le 06 mars 2012 par l'inspection des installations classée et l'ADEME afin de faire un état des lieux.		
2015	04	14		2015	04	14		une_visite	Le site a fait l’objet d’une visite de l’inspection des installations classées le 15 janvier 2015 pendant les travaux, puis le 14 avril 2015 à la fin du chantier.		
2010	01	19		2010	01	19		a_été_engagée	Aussi, compte tenu du non respect des dispositions de l'arrêté préfectoral de mise en demeure du 22 octobre 2009 et en application de l'article L.514-1 du code de l’environnement, une procédure de consignation d'une somme répondant du montant des travaux à réaliser pour la mise en sécurité du site a été engagée à l'encontre de Maître CHATEL-LOUROZ par la voie d'un arrêté préfectoral du 19 janvier 2010.		'Maître CHATEL - LOUROZ'
2009	09	29		2009	09	29		étaient_toujours_en_place	Lors d'une nouvelle visite de l'établissement, effectuée le 25 novembre 2009, l'inspection des installations classées a relevé que les produits et les déchets, dont la présence avait été constatée lors de l'inspection du 29 septembre 2009, étaient toujours en place à l'intérieur du bâtiment hormis deux cuves d'Altène D6 neuf (trichloréthylène) qui avaient été reprises dans le cadre de la vente aux enchères de matériel.	'les déchets', "d'", 'Altène D6 neuf', 'trichloréthylène'	
2009	07	28		2009	07	28		la_cessation_définitive_d__activité	A ce titre, par courrier du 28 juillet 2009, il a notifié à monsieur le Préfet la cessation définitive d'activité de la société, mais n'apportait toutefois aucun élément quant à la mise en sécurité du site et à la remise en état de celui-ci.		'le Préfet', 'la société'
2009	10	22		2009	10	22		a_donc_été_mis_en	Compte tenu de cette situation, le mandataire liquidateur de la société SAVOIE CHROME DUR SERVICES a donc été mis en demeure, par arrêté préfectoral du 22 octobre 2009, de mettre le site en sécurité sous un délai de 15 jours en faisant procéder à l'évacuation puis à l'élimination de tous les produits et déchets présents dans le bâtiment et potentiellement dangereux pour l'environnement, y compris ceux répandus dans les capacités de rétention ainsi que les conditionnements vides non nettoyés.	'les produits'	'la société SAVOIE CHROME DUR SERVICES'
2012	11	05		2012	11	05		un_scénario_de_mise_en_sécurité	Sur cette base, l'ADEME a transmis à l'inspection des installations classées un scénario de mise en sécurité du site et une estimation détaillée de son coût daté du 05 novembre 2012.		
