Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010	09	21		2010	09	21		la_cessation_définitive_d__activité	Le 21 septembre 2010, la société PSA PEUGEOT CITROEN a notifié la cessation définitive d'activité de son site d'Asnières-sur-Seine à la Préfecture des Hauts de Seine.		'la société PSA PEUGEOT CITROEN', 'la Préfecture des Hauts de Seine'
2000				2000				a_fourni_des_diagnostics_environnementaux	En application de la circulaire du 03/04/1996, la société PSA PEUGEOT CITROEN a fourni des diagnostics environnementaux et une évaluation des risques sanitaires en 1999 et 2000.		'la société PSA PEUGEOT CITROEN'
1999				1999				a_fourni_des_diagnostics_environnementaux	En application de la circulaire du 03/04/1996, la société PSA PEUGEOT CITROEN a fourni des diagnostics environnementaux et une évaluation des risques sanitaires en 1999 et 2000.		'la société PSA PEUGEOT CITROEN'
				2017	04	15		a_été_mis_en_enquête_publique	Un dossier d'institution de servitudes d'utilité publique a été mis en enquête publique du 15 mars au 15 avril 2017.		
2002				2002				a_été_mise_en_place	Ils ont conduit à répertorier ce site en classe "II" (à surveiller) et une surveillance de la nappe alluviale de la Seine a été mise en place à partir de 2002.		
2015				2015				Les_travaux_de_dépollution	Les travaux de dépollution ont débuté en 2011 et se sont terminés en 2015.		
2016	01	13		2016	01	13		un_procès_verbal_de_récolement	Les travaux ont fait l'objet d'un procès-verbal de récolement du 13 janvier 2016		
1949				2010				a_été_exploitée	Une usine de production PSA Peugeot Citroen a été exploitée de 1949 à 2010 au 225 quai Aulagnier à Asnières-sur-Seine.		'PSA Peugeot Citroen'
2011	04	29		2011	04	29		a_été_pris	Sur la base du plan de gestion proposé par l'exploitant, un arrêté préfectoral a été pris le 29 avril 2011.		
2011				2011				Les_travaux_de_dépollution	Les travaux de dépollution ont débuté en 2011 et se sont terminés en 2015.		
2015				2015				se_sont_terminés	Les travaux de dépollution ont débuté en 2011 et se sont terminés en 2015.		
