Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	04	23		2002	04	23		arrêté_du	L'arrêté préfectoral du 10/05/2005 a mis la société SOCOREG ATLANTIQUE en demeure de respecter l'arrêté du 23/04/2002 susvisé (cf §5).		'la société SOCOREG ATLANTIQUE'
2007	11	30		2007	11	30		des_campagnes	Les résultats des campagnes des 13/09, 10/10 et 30/11/2007 (contrôle inopiné), montrent une situation non satisfaisante et un impact durable sur la nappe.		
2005	12	01		2005	12	01		Une_expertise_contradictoire	Une expertise contradictoire a été ordonnée par le Tribunal Administratif le 01/12/2005 accordant à la société SOCOREG le bénéfice de cette expertise.		'le Tribunal Administratif', 'la société SOCOREG'
2015				2015				aux_travaux_de_dépollution_réalisés	Suite aux travaux de dépollution réalisés en 2015, l’exploitant a fait procéder à 2 campagnes de contrôle des eaux souterraines sur les 4 piézomètres du site (octobre 2015 et mars 2016).		
2016	11			2016	11			des_investigations	Compte tenu de l'impact résiduel en COHV à la suite des travaux d'excavation de la zone polluée, notamment dans les eaux souterraines, des investigations ont été effectuées sur les gaz du sol en novembre 2016.	'COHV'	
2016	11			2016	11			des_investigations_complémentaires	Au regard des impacts résiduels identifiés suite aux travaux d’excavation, des investigations complémentaires sur les eaux souterraines ont été réalisées en novembre 2016.		
2014				2014				engage_de_nouvelles_discussions	Début 2014, l'Administration engage de nouvelles discussions avec le nouveau gérant de l'entreprise, qui présente un diagnostic approfondi, et apparaît d'avantage volontaire que son prédécesseur.		
1998				1998				exploite	La société SOCOREG ATLANTIQUE exploite depuis 1998, en zone industrielle du Phare à Mérignac (33), un atelier de gravure de plaques photopolymères flexographiques.		'La société SOCOREG ATLANTIQUE'
								les_travaux_de_dépollution	Le nouveau gérant reprend la surveillance des eaux souterraines, et à l'issue d'une visite d'inspection du 20 novembre 2014, s'engage à réaliser les travaux de dépollution prévus par l'arrêté préfectoral du 21 avril 2008, dont la réalisation est prévue au 1er trimestre 2015.		
								des_campagnes	Les résultats des campagnes des 13/09, 10/10 et 30/11/2007 (contrôle inopiné), montrent une situation non satisfaisante et un impact durable sur la nappe.		
2014	11	20		2014	11	20		l__issue_d__une_visite_d_	Le nouveau gérant reprend la surveillance des eaux souterraines, et à l'issue d'une visite d'inspection du 20 novembre 2014, s'engage à réaliser les travaux de dépollution prévus par l'arrêté préfectoral du 21 avril 2008, dont la réalisation est prévue au 1er trimestre 2015.		
2016	03			2016	03			a_fait_procéder	Suite aux travaux de dépollution réalisés en 2015, l’exploitant a fait procéder à 2 campagnes de contrôle des eaux souterraines sur les 4 piézomètres du site (octobre 2015 et mars 2016).		
2014	11	20		2014	11	20		les_travaux_de_dépollution	Le nouveau gérant reprend la surveillance des eaux souterraines, et à l'issue d'une visite d'inspection du 20 novembre 2014, s'engage à réaliser les travaux de dépollution prévus par l'arrêté préfectoral du 21 avril 2008, dont la réalisation est prévue au 1er trimestre 2015.		
2011	04	19		2011	04	19		s__est_rendu_sur_site	L'inspection des installations classées s'est rendu sur site le 19/04/2011 afin de notifier à l'exploitant que l'administration ferait réaliser en lieu et place de l'exploitant les travaux de dépollution (travaux d'office).		
2005	05	10		2005	05	10		arrêté_de_mise_en_demeure	L'exploitant a par ailleurs déposé le 05/07/2005 un recours en annulation de l'arrêté de mise en demeure du 10/05/2005.		
2008	07	03		2008	07	03		a_rejeté	Le tribunal administratif de Bordeaux, dans son jugement du 3 juillet 2008, a rejeté les deux demandes du requérant.		'Le tribunal administratif de Bordeaux'
2010	02	11		2010	02	11		a_été_dressé	Un autre procès verbal de délit et de contravention a été dressé par l'inspection des installations classées le 11 février 2010, à l’encontre de la société SOCOREG, pour la non réalisation des travaux de dépollution.		'la société SOCOREG'
2016	08			2016	08			la_nouvelle_campagne_d_	Les résultats de la nouvelle campagne d’août 2016 sur les piézomètres situés en aval hydraulique, permettent de confirmer qu’un panache de pollution dissoute est présent au droit du site, mais qu'on observe une baisse des teneurs.		
2015	10			2015	10			a_fait_procéder	Suite aux travaux de dépollution réalisés en 2015, l’exploitant a fait procéder à 2 campagnes de contrôle des eaux souterraines sur les 4 piézomètres du site (octobre 2015 et mars 2016).		
2017	05	31		2017	05	31		a_réitéré	Par conséquent, l’inspection a réitéré sa demande à l'exploitant, qui devra proposer des mesures de gestion adaptées au traitement du panache de pollution en COHV suivant un plan de gestion, avant le 31 mai 2017.	'COHV'	
2011	05	10		2011	05	10		Une_réunion_de_concertation	Une réunion de concertation s'est tenu le 10/05/2011 entre l'administration et le gérant de la société.		
1998				1998				atelier_de_gravure_de_plaques_photopolymères_flexographiques	La société SOCOREG ATLANTIQUE exploite depuis 1998, en zone industrielle du Phare à Mérignac (33), un atelier de gravure de plaques photopolymères flexographiques.		'La société SOCOREG ATLANTIQUE'
2011	05	18		2011	05	18		a_été_proposée	Une première proposition technique et financière a été proposée le 18/05/2011 par l'exploitant.		
								des_travaux_d__excavation	L’exploitant a fait réaliser des travaux d’excavation des sols imprégnés de solvants chlorés en juin et juillet 2015.	'chlorés'	
2016	11			2016	11			des_investigations_complémentaires_sur_les_sols	Au regard des impacts résiduels identifiés suite aux travaux d’excavation, des investigations complémentaires sur les sols ont été réalisées en novembre 2016.		
2014				2014				les_campagnes_de_surveillance	Cette situation est confirmée par les campagnes de surveillance de 2014.		
2005	07	05		2005	07	05		a_par_ailleurs_déposé	L'exploitant a par ailleurs déposé le 05/07/2005 un recours en annulation de l'arrêté de mise en demeure du 10/05/2005.		
2016	11			2016	11			ont_été_intégrés	Les ouvrages P1 et PZE localisés respectivement à environ 350 et 500 mètres à l’aval hydraulique du site SOCOREG ont été intégrés au réseau de surveillance lors de la campagne de novembre 2016.		'SOCOREG'
2004				2004				l__a_arrêté	L'exploitant a mis en place ce traitement, mais l'a arrêté en 2004 sans aucune justification.		
2010	02	11		2010	02	11		L__inspection	L'inspection du 11/02/2010 a permis de constater à nouveau que les travaux de dépollution n'avaient toujours pas été réalisés et a donné lieu a un nouvel arrêté préfectoral de mise en demeure en date du 15/04/2010.		
2012	04	26		2012	04	26		s__est_présenté	Le 08/04/2012, l'inspection n'ayant aucune réponse de SOCOREG, un inspecteur s'est présenté le jeudi 26/04/2012 à la société afin d'obtenir un engagement de sa part.		'SOCOREG'
2016	11			2016	11			sont_identifiés	De légers marquages en PCE et TCE sont identifiés en novembre 2016.		'TCE'
2015				2015				a_fait_procéder	Suite aux travaux de dépollution réalisés en 2015, l’exploitant a fait procéder à 2 campagnes de contrôle des eaux souterraines sur les 4 piézomètres du site (octobre 2015 et mars 2016).		
2004	09	09		2004	09	09		Une_visite_d_	Une visite d'inspection réalisée le 09/09/2004 a permis de constater que le traitement des eaux souterraines était insuffisant (au regard des résultats d'analyses du 09/09/2004)		
2005	08	30		2005	08	30		un_référé___expertise	Le 30/08/2005, la société SOCOREG a aussi sollicité un référé-expertise par lequel elle souhaitait démontrer qu'elle était totalement étrangère à la pollution et accuser la société voisine.		'la société SOCOREG'
2015				2015				les_travaux_de_dépollution	Le nouveau gérant reprend la surveillance des eaux souterraines, et à l'issue d'une visite d'inspection du 20 novembre 2014, s'engage à réaliser les travaux de dépollution prévus par l'arrêté préfectoral du 21 avril 2008, dont la réalisation est prévue au 1er trimestre 2015.		
2015	07			2015	07			des_travaux_d__excavation	L’exploitant a fait réaliser des travaux d’excavation des sols imprégnés de solvants chlorés en juin et juillet 2015.	'chlorés'	
2016	11			2016	11			de_la_campagne	Les ouvrages P1 et PZE localisés respectivement à environ 350 et 500 mètres à l’aval hydraulique du site SOCOREG ont été intégrés au réseau de surveillance lors de la campagne de novembre 2016.		'SOCOREG'
