Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002				2002				la_surveillance_exercée_sur	Le bilan quadriennal de la surveillance exercée sur la période 2002-2006, transmis à l'appui de la demande de la société, a mis en évidence des concentrations légèrement supérieures aux normes de potabilité au niveau de certains piézomètres ou puits, pour les substances ci-dessous :		
2013	09			2013	09			La_campagne_de_surveillance	La campagne de surveillance réalisée en septembre 2013 (période de basses eaux) a montré une absence de d'anomalie  pour l'ensemble des paramètres recherchés et au niveau de l'ensemble des pièzos, à l'exception de traces de Trichloroéthylène (0,6µg/l) mis en évidence au niveau du puits JAMET.	'de Trichloroéthylène'	
2006				2006				la_surveillance_exercée_sur	Le bilan quadriennal de la surveillance exercée sur la période 2002-2006, transmis à l'appui de la demande de la société, a mis en évidence des concentrations légèrement supérieures aux normes de potabilité au niveau de certains piézomètres ou puits, pour les substances ci-dessous :		
2014	03			2014	03			La_campagne_de_surveillance	La campagne de surveillance réalisée en mars 2014 (période de hautes eaux) a montré une absence de d'anomalie  pour l'ensemble des paramètres recherchés et au niveau de l'ensemble des pièzos, à l'exception de traces d'Hydrocarbures Totaux (0.15 mg/l) au niveau du Piézo n°2.	"d' Hydrocarbures Totaux"	
2015	06	08		2015	06	08		cette_étude_transmis	Le rapport de cette étude transmis le 8/6/2015 a montré qu'il n'y avait pas d'impact sur les sols de cette zone.		
2008	07	15		2008	07	15		a_transmis	Le 15 juillet 2008, St GOBAIN PAM a transmis à l'inspection un plan de gestion définitif présentant  les dispositions à prendre dans le cas de 2 scenarii de reconversion du site :		'St GOBAIN PAM'
2003	10			2003	10			Les_analyses	Les analyses d'Octobre 2003 révèlent l'absence de fibre d'amiante dans la nappe.		
1998	08	11		1998	08	11		L__étude_des_sols	L'étude des sols a été imposée à l'exploitant par arrêté préfectoral du 11/08/1998.		
1999	08	10		1999	08	10		Le_diagnostic_initial	Le diagnostic initial (1ère partie de l'étude) et l'étude Evaluation Simplifiée des Risques ont été transmises à l'administration le 10/08/1999.		
2008	09			2008	09			cette_dernière_campagne_d__analyses_réalisée	Les résultats de cette dernière campagne d'analyses réalisée en septembre 2008 ont montré que les concentrations pour tous les paramètres recherchés dans les eaux souterraines, étaient soit sous les limites de quantification analytique, soit à l'état de traces.		
2012	03			2012	03			La_dernière_campagne_de_surveillance	La dernière campagne de surveillance en périodes de hautes eaux a été réalisée en mars 2012, elle montre une absence d'anomalie pour l'ensemble des paramètres recherchés et au niveau de l'ensemble des pièzos.		
2014				2014				Une_inspection	Une inspection réalisée en 2014 sur le site a révélé la présence d'une zone hors décharge dans laquelle étaient incinérés des déchets.		
2008	11	18		2008	11	18		a_été_transmis	Le dernier rapport relatif à la surveillance semestrielle a été transmis par  St GOBAIN PAM à l'inspection le   18 novembre 2008.		'  St GOBAIN PAM'
