Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	03	06		2017	03	06		L__analyse	L’analyse des risques résiduels du 6 mars 2017, modifié suite aux remarques de l’inspection, a permis de prendre en compte dans le projet les teneurs résiduelles en HAP (napthalène et BaP uniquement), en CAV, en hydrocarbures aliphatiques et en COHV supérieures aux objectifs de dépollution fixés dans le plan de gestion.	'HAP', 'napthalène', 'BaP uniquement', 'CAV', 'hydrocarbures aliphatiques', 'COHV'	
1997				1997				a_été_arrêtée	L'activité du site a été arrêtée en 1995 et les infrastructures démantelées en grande partie en 1997.		
2014				2014				à_une_visite	Suite à une visite en 2014, l’inspection indique dans son rapport du 11 juillet 2014 qu’il appartient à l’EPORA de poursuivre la surveillance des eaux souterraines et superficielles et de poursuivre la réalisation des travaux de pollution retenus dans le plan de gestion.		'l’ EPORA'
2014				2014				a_effectué_plusieurs_visites	L’inspection a effectué plusieurs visites de contrôle en 2014 afin de vérifier l’état d’avancement du plan de gestion au regard des difficultés rencontrées lors des travaux de dépollution.		
2014				2014				travaux_de_dépollution	Dans son rapport du 9 juin 2015, l’inspection indique que le scénario 1 de réhabilitation du site, retenu par l’EPORA, dans le nouveau plan de gestion du 28 mai 2015, envisage le traitement des terres polluées déjà excavées de la phase 1 (travaux de dépollution réalisés en 2014), des terres polluées définies dans la priorité 1 (PC8, PC15, PC12 et ZS7) de la phase 2 (travaux de dépollution réalisés à partir de juin 2015) et indirectement le traitement potentiel de la phase flottante en hydrocarbures en provenance de PC7 (Priorité 1-bis) et par extension présente sous la rue A.	'flottante', 'hydrocarbures'	'l’ EPORA'
2017				2017				contrôle_des_travaux_de_dépollution	L’EPORA a fourni des réponses globalement satisfaisantes aux demandes de l’inspection formulées dans ses différents rapports de contrôle des travaux de dépollution de 2016 et 2017.		'L’ EPORA'
1997				1997				démantelées_en_grande_partie	L'activité du site a été arrêtée en 1995 et les infrastructures démantelées en grande partie en 1997.		
2013	03	08		2013	03	08		son_rapport	Dans son rapport du 8 mars 2013, l’inspection indique que les dispositions proposées dans le plan de gestion établi sont considérées comme recevables sous réserve de la production d'éléments complémentaires.		
2018	09	10		2018	09	10		de_la_séance	À l’issue de la procédure simplifiée de mise en œuvre de servitudes d’utilité publique sur d’anciens sites industriels pollués prévue par l’article L. 515-12 et définie par les articles R.515-31-1 à R.515-31-7 du code de l’environnement et sur la base des études réalisés, l'inspection des installations classées a reçu lors de la séance du 10 septembre 2018 un avis favorable des membres du Conseil Département de l'Environnement et des Risques Sanitaires et Technologiques sur le projet de Servitudes d'Utilité Publique.		
2012	06	15		2012	06	15		son_rapport	Dans son rapport du 15 juin 2012, l’inspection des installations classées conclut que eu égard à la complexité du site (deux plate-formes séparées par la rue Adèle Bourdon), démolitions en cours de réalisation..., pollutions généralisées dans les sols et les eaux souterraines, les suites à donner sont :		
2016				2016				contrôle_des_travaux_de_dépollution	L’EPORA a fourni des réponses globalement satisfaisantes aux demandes de l’inspection formulées dans ses différents rapports de contrôle des travaux de dépollution de 2016 et 2017.		'L’ EPORA'
2015	05	28		2015	05	28		visant	L’EPORA a donc procédé à la mise en œuvre du nouveau plan de gestion en visant le traitement des terres polluées issues de la phase 1 et des terres polluées définies par les priorités 1, 1-bis et 2 du plan de gestion du 28 mai 2015.		'L’ EPORA'
1930				1930				est_exploité	Le site est exploité depuis 1930 par diverses sociétés.		
1995				1995				a_été_arrêtée	L'activité du site a été arrêtée en 1995 et les infrastructures démantelées en grande partie en 1997.		
2009	11	06		2009	11	06		a_été_signée	Une convention tripartite entre la ville de Lorette, Saint-Étienne Métropole et l’EPORA a été signée le 6 novembre 2009 pour la reconquête du site ADELE BOURDON (anciens sites industriels Proplan Adhésif et Mavilor), actuellement très dégradé et déstructuré, en vue de sa requalification dans le cadre d’un aménagement à vocation économique.		'l’ EPORA', 'Proplan Adhésif', 'Mavilor'
2017	10	04		2017	10	04		a_transmis	L’EPORA a transmis par courriel du 4 octobre 2017 un dossier comprenant les éléments nécessaires à l’institution de servitudes d’utilité publique sur l’ensemble des sites.		'L’ EPORA'
2015	03	09		2015	03	09		a_été_remis	Le nouveau plan de gestion a été remis par l'EPORA à l'inspection le 9 mars 2015.		"l' EPORA"
2018	09	19		2018	09	19		a_été_signée	L'arrêté préfectoral instituant les servitudes d'utilité publique a été signée le 19/09/2018.		
2015				2015				des_travaux_de_dépollution	A l'issue de contrôles de suivi des travaux de dépollution réalisés en 2015, l’inspection a invité l’EPORA à poursuivre les travaux de dépollution du site sur les fouilles le nécessitant dont notamment PC7 (priorité 1-bis), marquée par la présence d’une cuve de trempe à huile fuyarde au cours de l’exploitation du site par la Société Thyssenkrupp Mavilor et ZS9 (priorité 1-bis).		'EPORA', 'la Société Thyssenkrupp Mavilor'
2011	08			2011	08			de_sols	Du point de vue hydrogéologique au droit du site, les investigations réalisées dans le cadre de l’étude environnementale menée par SITA REMEDIATION en 2002 ont mis en évidence la présence d’une nappe entre 1,5 m et 3 m de profondeur par rapport au terrain, confirmant les observations effectuées lors des reconnaissances de sols d’Août 2011.		'SITA REMEDIATION'
