Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	03	06		2017	03	06		L__analyse	L’analyse des risques résiduels du 6 mars 2017, modifié suite aux remarques de l’inspection, a permis de prendre en compte dans le projet les teneurs résiduelles en HAP (napthalène et BaP uniquement), en CAV, en hydrocarbures aliphatiques et en COHV supérieures aux objectifs de dépollution fixés dans le plan de gestion.	'HAP', 'napthalène', 'BaP uniquement', 'CAV', 'hydrocarbures aliphatiques', 'COHV'	
								des_visites_d__inspection	Dans le cadre de la réhabilitation par l’EPORA des sites exploités par les sociétés Thyssenkrupp Mavilor et Proplan Adhésifs à Lorette, l’inspection a effectué, les 14 septembre, 6 et 8 octobre 2015, des visites d’inspection de suivi des travaux de dépollution.		'l’ EPORA', 'les sociétés Thyssenkrupp Mavilor', 'Proplan Adhésifs'
2010	08	30		2010	08	30		la_réception	Suite à la réception d'éléments complémentaires transmis par l'EPORA en date du 30 août 2010, l'EQRS fournit est donc complète.		"l' EPORA"
2015	10	08		2015	10	08		a_effectué	Dans le cadre de la réhabilitation par l’EPORA des sites exploités par les sociétés Thyssenkrupp Mavilor et Proplan Adhésifs à Lorette, l’inspection a effectué, les 14 septembre, 6 et 8 octobre 2015, des visites d’inspection de suivi des travaux de dépollution.		'l’ EPORA', 'les sociétés Thyssenkrupp Mavilor', 'Proplan Adhésifs'
2016	01	26		2016	01	26		Suite_aux_visites_d__inspection	Suite aux visites d’inspection des 13, 25 et 26 janvier 2016, l’inspection précise dans son rapport du 22 février 2016 que : - les résultats des analyses de réception des bords et fonds de fouille sont conformes aux objectifs du plan de gestion pour les points chauds PC4, PC5, PC6, PC9, PC10, PC11, PC12, PC13, PC14, PC15, Cuve Ermont, Pz22 et T1-2 mais non conformes pour les points chauds PC7 et PC8.		
2007	01	16		2007	01	16		au_diagnostic_de_pollutions	- au diagnostic de pollutions des sols, en date du 16 janvier 2007,		
2010	12	14		2010	12	14		établi	Dans son rapport du 28 février 2011, l'inspection indique que le 14 février 2011, la DREAL a été rendue destinataire du rapport ICF Environnement établi en date du 14 décembre 2010, et correspondant aux résultats des analyses réalisées dans les eaux et sédiments du Gier en période de basses (juillet 2010) et hautes (décembre 2010) eaux.		'la DREAL', 'ICF Environnement'
2014	09	05		2014	09	05		une_visite	L’inspection a effectué, le 5 septembre 2014, une visite qui visait à vérifier l’état d’avancement du plan de gestion mis en œuvre.		
2005	10			2005	10			a_été_mis_en_liquidation_judiciaire	Le site a été mis en liquidation judiciaire en octobre 2005 et placé sous l'administration de Me CHRETIEN.		'Me CHRETIEN'
2008	08			2008	08			plan_de_gestion	Dans son rapport du 07 juin 2010, l'inspection rappelle que suite au diagnostic initial de pollution des sols en date de décembre 2007 et au plan de gestion d'août 2008, ICF Environnement a été missionné par EPORA pour réaliser une évaluation quantitative des risques sanitaires, dans l'objectif d'évaluer la compatibilité d'un aménagement standard (immeuble industriel) avec la pollution observée au droit du site (COHV, métaux, PCB, Hydrocarbures...).	'COHV', 'métaux', 'PCB', 'Hydrocarbures'	'ICF Environnement', 'EPORA'
2007	12			2007	12			au_diagnostic_initial_de_pollution_des_sols	Dans son rapport du 07 juin 2010, l'inspection rappelle que suite au diagnostic initial de pollution des sols en date de décembre 2007 et au plan de gestion d'août 2008, ICF Environnement a été missionné par EPORA pour réaliser une évaluation quantitative des risques sanitaires, dans l'objectif d'évaluer la compatibilité d'un aménagement standard (immeuble industriel) avec la pollution observée au droit du site (COHV, métaux, PCB, Hydrocarbures...).	'COHV', 'métaux', 'PCB', 'Hydrocarbures'	'ICF Environnement', 'EPORA'
2011	02	14		2011	02	14		a_été_rendue_destinataire	Dans son rapport du 28 février 2011, l'inspection indique que le 14 février 2011, la DREAL a été rendue destinataire du rapport ICF Environnement établi en date du 14 décembre 2010, et correspondant aux résultats des analyses réalisées dans les eaux et sédiments du Gier en période de basses (juillet 2010) et hautes (décembre 2010) eaux.		'la DREAL', 'ICF Environnement'
