Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003				2003				sont_réalisées	En 2001/2002 puis en 2003 sont réalisées des extensions respectivement au Nord et au Sud de l'usine (côté rue de la Joie).		
2014	12	12		2014	12	12		changement_d__usage_ont_été_portées	Les mesures de remise en état du site ainsi que les préconisations en matière de recommandations constructives et de changement d'usage ont été portées à la connaissance du maire de la commune de FLEURY-LES-AUBRAIS le 12 décembre 2014 en application de l’article L.121-2 du Code de l’Urbanisme.		
2007				2007				un_diagnostic_de_pollution	Afin de répondre à ces demandes, la société LEGUAY EMBALLAGES a sollicité un bureau d'étude spécialisé pour réaliser en avril 2013 un diagnostic de pollution complémentaire à ceux de 2007 et 2010, comprenant des sondages de sols dans les endroits potentiellement pollués.		'la société LEGUAY EMBALLAGES'
2007				2007				des_études_environnementales_menées	- l'actualisation des études environnementales menées en 2007 et 2010 pour permettre de justifier de la compatibilité environnementale du site avec son usage futur et son environnement extérieur (hors site).		
2011				2011				du_transfert	Par courrier du 27 septembre 2010, l'exploitant a informé le Préfet du Loiret, du transfert courant 2011 de l'ensemble des activités de la société sur un nouveau site situé à Saint-Cyr-En-Val.		'le Préfet du Loiret'
2003				2003				la_réalisation_de	Selon le personnel de la société LEGUAY EMBALLAGES, ces 2 cuves auraient été excavées lors de la réalisation de l'extension sud du site en 2003.		'la société LEGUAY EMBALLAGES'
1998				1998				est_déclarée	En 1998, elle est déclarée à la Préfecture du Loiret pour ses activités.		
2002	2001			2002	2001			sont_réalisées	En 2001/2002 puis en 2003 sont réalisées des extensions respectivement au Nord et au Sud de l'usine (côté rue de la Joie).		
2004				2004				aurait_été_inertée	Selon le dossier de demande d'autorisation d'exploiter de l'établissement cette cuve aurait été inertée en 2004.		
2010				2010				des_études_environnementales_menées	- l'actualisation des études environnementales menées en 2007 et 2010 pour permettre de justifier de la compatibilité environnementale du site avec son usage futur et son environnement extérieur (hors site).		
2010				2010				Des_investigations_environnementales	Des investigations environnementales ont été menées en 2007 et 2010 sur le site, par la société GALTIER Expertise Environnement.		'la société GALTIER'
1950				1950				est_créée	En 1950, la société LEGUAY EMBALLAGES est créée à FLeury-Les-Aubrais.		'la société LEGUAY EMBALLAGES'
2003	05	23		2003	05	23		une_demande_d_	Le 23 mai 2003, une demande d'autorisation d'exploiter est déposée à la Préfecture du Loiret.		
2010				2010				un_diagnostic_de_pollution	Afin de répondre à ces demandes, la société LEGUAY EMBALLAGES a sollicité un bureau d'étude spécialisé pour réaliser en avril 2013 un diagnostic de pollution complémentaire à ceux de 2007 et 2010, comprenant des sondages de sols dans les endroits potentiellement pollués.		'la société LEGUAY EMBALLAGES'
2014	11	13		2014	11	13		a_procédé_à	Le 13 novembre 2014, l'inspection des installations classées a procédé à un contrôle pour vérifier la conformité des travaux de remise en état du site.		
2010	09	27		2010	09	27		a_informé	Par courrier du 27 septembre 2010, l'exploitant a informé le Préfet du Loiret, du transfert courant 2011 de l'ensemble des activités de la société sur un nouveau site situé à Saint-Cyr-En-Val.		'le Préfet du Loiret'
2012	01	18		2012	01	18		à_procédé_à	Le 18 janvier 2012, le service d'inspection des installations classées à procédé à un contrôle des installations de la société, suite à l'arrêt définitif des activités du site.		
2007				2007				Des_investigations_environnementales	Des investigations environnementales ont été menées en 2007 et 2010 sur le site, par la société GALTIER Expertise Environnement.		'la société GALTIER'
2009	03	03		2009	03	03		a_été_autorisée_à_exploiter	Par arrêté préfectoral d'autorisation du 3 mars 2009, la société LEGUAY EMBALLAGES, filiale de la société LGR Emballages, a été autorisée à exploiter et à augmenter son activité de production de conditionnement de cartons à Fleury-les-Aubrais.		'la société LEGUAY EMBALLAGES', 'la société LGR Emballages'
