Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								le_contrôle	- le contrôle de l’étanchéité de l’ensemble des cuvettes de rétention associées aux cuves susceptibles d’avoir contenu les polluants constatés sous 3 mois.	'cuvettes de rétention associées', 'polluants'	
2003	10			2003	10			contrôles	L’exploitant a communiqué, courant décembre, à l'inspection des installations classées les résultats des contrôles de la nappe phréatique effectués en mai et octobre 2003.		
								contrôles	L’exploitant a communiqué, courant décembre, à l'inspection des installations classées les résultats des contrôles de la nappe phréatique effectués en mai et octobre 2003.		
								des_analyses_réalisées	Les résultats des analyses réalisées le 11/02/04 ont montré l'absence de diminution de la teneur en chrome dans le puits situé prés de la zone source de la pollution.	'chrome'	
								a_été_remis	En parallèle, le cahier des charges de l'EDR a été remis à l'inspection le 3 mars dernier.		
								une_étude	L’exploitant a fourni début mars une étude sur le sens d’écoulement de la nappe phréatique sous son site permettant la détermination de l’emplacement de piézomètres supplémentaires.		
2003	10			2003	10			a_communiqué	L’exploitant a communiqué, courant décembre, à l'inspection des installations classées les résultats des contrôles de la nappe phréatique effectués en mai et octobre 2003.		
								a_communiqué	L’exploitant a communiqué, courant décembre, à l'inspection des installations classées les résultats des contrôles de la nappe phréatique effectués en mai et octobre 2003.		
								réalisera_une_étude	- la délimitation de la zone polluée : sous 15 jours, un organisme compétent en matière d’hydrogéologie réalisera une étude et les investigations de terrains et analyses des eaux de la nappe phréatique, y compris à l’extérieur de l'établissement si nécessaire, en vue de caractériser l’extension de la zone polluée, notamment en direction des captages d’eau potable de « la Garenne », et le degré de contamination des sols et de la nappe,		
								réalisées	Les résultats des analyses réalisées le 21/01/04 dans les eaux d’un puits privé, implanté dans un lotissement situé en aval hydraulique de CHROMALPES, montrent une teneur en chrome de 52,5 µg/l pour une valeur de seuil de potabilité de 50 µg/l définie par l’OMS.	'chrome'	
								la_proposition	- dans un délai maximal de 15 jours, la proposition des mesures conservatoires ainsi que, le cas échéant, les aménagements nécessaires pour la mise en sécurité à long terme de la zone polluée.		
