Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004				2004				les_études_de_sol_réalisées	La DREAL dans son rapport du 10 février 2010 a examiné les études de sol réalisées par le cabinet Blondel en 2004 ainsi que le mémoire de fin d'activité produit par le liquidateur judiciaire.		'La DREAL', 'le cabinet Blondel'
2014	12	31		2014	12	31		a_également_transmis	Dans le cadre de la poursuite de la procédure de cessation d’activité définitive des activités exercées par la société Duralex, le mandataire liquidateur, a également transmis le 31 décembre 2014 à l’inspection par l’intermédiaire du bureau d’études Périchimie un bilan du suivi quadri-annuel de l’état de la nappe au droit du site.		'la société Duralex'
2011	05	19		2011	05	19		Lors_de_la_visite	Lors de la visite du site le 19 mai 2011, l'inspection a constaté que les opérations complémentaires relatives à la mise en sécurité du site avaient été réalisées (éliminations des stocks de matières premières pris en masse dans les silos aériens, de la cuve d'huile hydraulique et du GRV, ...).	"la cuve d' huile hydraulique"	
2011	09	14		2011	09	14		a_transmis	Dans le cadre de la cessation définitive des activités de la société Duralex, Me Jousset a transmis le 14 septembre 2011 à la DREAL un rapport complémentaire relatif à la mise en sécurité du site.		'la société Duralex', 'la DREAL'
2014				2014				un_diagnostic_environnemental_complémentaire	Dans cet objectif, l’EPORA a transmis fin 2014 à la DREAL un diagnostic environnemental complémentaire du 15 mai 2014 réalisé par le bureau AD Environnement complétant un diagnostic de février 2011 réalisé par le bureau d'études Périchimie dans le cadre de son rapport " identification de l'impact & mesures de gestion au titre de l'état des sol " et une étude de sol de 2004 réalisée par le Cabinet Blondel.		'l’ EPORA', 'la DREAL', 'le bureau AD Environnement', 'par le Cabinet Blondel'
2010	10			2010	10			ont_été_découvertes	Des frites de coloration et des fosses constituées de structures robustes en génie civil renfermant environ 630 tonnes de déchets ont été découvertes, en octobre 2010, sur le site.		
								procédera_au_désamiantage	Celui-ci procédera au désamiantage et à la démolition des bâtiments au cours du 2e trimestre 2018.		
2017				2017				a_procédé_au_désamiantage	Dans son rapport du 15 mars 2018 suite à une visite sur site effectuée le 12 mars, l’inspection indique que les parcelles n° 88 et 89 ont été acquises par EPORA qui a procédé au désamiantage et à la démolition des bâtiments fin 2017.		'EPORA'
2014	05	15		2014	05	15		un_diagnostic_environnemental_complémentaire	Dans cet objectif, l’EPORA a transmis fin 2014 à la DREAL un diagnostic environnemental complémentaire du 15 mai 2014 réalisé par le bureau AD Environnement complétant un diagnostic de février 2011 réalisé par le bureau d'études Périchimie dans le cadre de son rapport " identification de l'impact & mesures de gestion au titre de l'état des sol " et une étude de sol de 2004 réalisée par le Cabinet Blondel.		'l’ EPORA', 'la DREAL', 'le bureau AD Environnement', 'par le Cabinet Blondel'
2011	05	23		2011	05	23		les_études_nécessaires	- de compléter les études nécessaires à la réhabilitation du site (plan de gestion et EQRS) en prenant en compte les remarques des rapports de l’inspection des 23 mai 2011 et 31 mars 2015.		
2017	04	13		2017	04	13		s__est_rendue	A la suite d'intrusions à répétition à l'origine d'incendies parfois importants, l’inspection s'est rendue sur site le 13 avril 2017 pour examiner les mesures prises pour assurer la mise en sécurité du site.		
2011	05	23		2011	05	23		les_études_nécessaires	- de compléter les études nécessaires à la réhabilitation du site (plan de gestion et EQRS) en prenant en compte les remarques du rapport de l'inspection du 23 mai 2011.		
2012	06	25		2012	06	25		l__étude	Dans le cadre de l’étude "Entrée Est de l’Agglomération" de Rive de Gier couvrant 27 ha, déclarée d’intérêt communautaire le 25 juin 2012, la requalification foncière du site Duralex est en cours d'études par l’EPORA,  propriétaire en partie du site.		'Duralex', 'l’ EPORA'
2015	03	31		2015	03	31		conclut	Suite à l'étude de ces documents, l'inspection, dans son rapport du 31 mars 2015, conclut que  :		
1996				1996				acquise	Le développement de l'une d'entre-elles aboutit vers 1986 à la fabrication du verre trempé de type Duralex sous la raison sociale VMC puis VDG qui sera acquise par le groupe Bormioli Rocco en 1996.		'verre trempé de type Duralex', 'la raison sociale VMC puis VDG', 'le groupe Bormioli Rocco'
2018				2018				procédera_au_désamiantage	Celui-ci procédera au désamiantage et à la démolition des bâtiments au cours du 2e trimestre 2018.		
2005				2005				cède	Le groupe Bormioli Rocco cède, en 2005, l'établissement aux actionnaires de la société Duralex International France.		'Le groupe Bormioli Rocco', 'la société Duralex International France'
2011	02			2011	02			un_diagnostic	Dans cet objectif, l’EPORA a transmis fin 2014 à la DREAL un diagnostic environnemental complémentaire du 15 mai 2014 réalisé par le bureau AD Environnement complétant un diagnostic de février 2011 réalisé par le bureau d'études Périchimie dans le cadre de son rapport " identification de l'impact & mesures de gestion au titre de l'état des sol " et une étude de sol de 2004 réalisée par le Cabinet Blondel.		'l’ EPORA', 'la DREAL', 'le bureau AD Environnement', 'par le Cabinet Blondel'
