Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2015				2015				Les_résultats	Les résultats  2015, 2016 et 2017 des campagnes de suivi de la qualité des eaux de la nappe de la Craie  montrent des teneurs significatives en chlorures, bromures, fluorures, calcium , magnésium, sodium et potassium supérieures en aval hydraulique (Pz2 et forage ).	'en chlorures , bromures , fluorures , calcium , magnésium , sodium'	
2016				2016				Les_résultats	Les résultats  2015, 2016 et 2017 des campagnes de suivi de la qualité des eaux de la nappe de la Craie  montrent des teneurs significatives en chlorures, bromures, fluorures, calcium , magnésium, sodium et potassium supérieures en aval hydraulique (Pz2 et forage ).	'en chlorures , bromures , fluorures , calcium , magnésium , sodium'	
2017				2017				il_n__existe_plus	Il convient de noter que depuis 2017, il n'existe plus d'exploitation de vache laitière dans un rayon de 5 km autour du site.		
2014				2014				un_dossier_de_réexamen	Dans ce cadre, elle a déposé, en 2014, un dossier de réexamen et un rapport de base.		
2015	11	04		2015	11	04		la_modification	L'examen de ces documents a conduit à la modification des prescriptions applicables à l'établissement par l'arrêté préfectoral complémentaire du 4 novembre 2015.		
2003				2003				Le_suivi_réalisé	Le suivi réalisé depuis 2003 ne mettait pas en évidence de pollution liée à l'activité du site.		
2003				2003				a_été_mis_en_place	Une surveillance annuelle de la qualité des eaux souterraines a été mis en place depuis 2003, à titre préventif, au moyen d'un réseau de surveillance composé de deux piézomètres et d'un forage (un amont et deux à l'aval hydraulique du site).		
2017				2017				a_été_ajouté	En 2017, un nouveau piézomètre (Pz4) a été ajouté en aval hydraulique du site.		
2006	06			2006	06			un_diagnostic	Par ailleurs, dans le cadre de l'application du plan national santé environnement, la société ALPA a fourni, en juin 2006, un diagnostic de l’état des sols (du site et de son environnement) au regard d’une contamination au plomb et autres métaux qui sont susceptibles de poser un problème sanitaire.	'plomb', 'métaux'	'la société ALPA'
1973				1973				exploite	La société ALPA, spécialisée dans la fabrication de billettes et de ronds à béton à partir principalement de véhicules hors d'usages, exploite depuis 1973 une aciérie classée à autorisation au titre de la nomenclature des installations classées dans la zone industrielle de Limay-Porcheville.		'La société ALPA'
2006				2006				a_été_mis_en_service	Un forage captant la nappe de la craie a été mis en service en 2006.		
2017				2017				Les_résultats	Les résultats  2015, 2016 et 2017 des campagnes de suivi de la qualité des eaux de la nappe de la Craie  montrent des teneurs significatives en chlorures, bromures, fluorures, calcium , magnésium, sodium et potassium supérieures en aval hydraulique (Pz2 et forage ).	'en chlorures , bromures , fluorures , calcium , magnésium , sodium'	
