Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1999				1999				prendra_la_succession	En 1999, la société BOLLORE ENERGIE prendra la succession de la société des Combustibles de l’Est.		'la société BOLLORE ENERGIE', 'la société des Combustibles'
2004				2004				ont_été_démantelées	Les infrastructures liées à l’activité du site ont été démantelées en 2004, à savoir deux cuves aériennes de 40 m3 et 50 m3 de fioul domestique, une aire de dépotage, une aire de chargement petit porteur, un séparateur à hydrocarbures et les bâtiments.	'de fioul domestique', 'séparateur à hydrocarbures'	
2004	10			2004	10			La_cessation_d__activité	La cessation d'activité par la société BOLLORE ENERGIE sera notifiée au Préfet en octobre 2004.		'la société BOLLORE ENERGIE'
1991				1991				sera_délivré	Récépissé de changement d’exploitant sera délivré en 1991 au profit de la société des Combustibles de l’Est pour l’exploitation d’un dépôt d’hydrocarbures d’une capacité de 90 m3.	'd’ hydrocarbures'	'la société des Combustibles'
1968				1968				exploitera	À compter de 1968, la société KRONBERG & Cie y exploitera un dépôt de charbon et un dépôt aérien de 40 m3 (récépissé de déclaration en date du 23/04/1968).	'charbon'	'la société KRONBERG'
1963				1963				a_commencé_a_exploité	En 1963, la société GUNTZ & Cie a commencé a exploité sur ce site un dépôt aérien de fioul de 40 m3 (récépissé de déclaration en date du 13/05/1963).	'fioul'	'la société GUNTZ'
1963	05	13		1963	05	13		a_commencé_a_exploité	En 1963, la société GUNTZ & Cie a commencé a exploité sur ce site un dépôt aérien de fioul de 40 m3 (récépissé de déclaration en date du 13/05/1963).	'fioul'	'la société GUNTZ'
								la_remise	- une surveillance de la qualité des eaux souterraines en période de hautes eaux et de basses eaux sur le paramètre hydrocarbures, avec la remise d’un bilan au bout de 2 années de surveillance,	'hydrocarbures'	
1968	04	23		1968	04	23		de_déclaration	À compter de 1968, la société KRONBERG & Cie y exploitera un dépôt de charbon et un dépôt aérien de 40 m3 (récépissé de déclaration en date du 23/04/1968).	'charbon'	'la société KRONBERG'
2012	07			2012	07			Une_enquête_de_voisinage_menée	Une enquête de voisinage menée en juillet 2012 conclut à l’absence de puits privé en aval hydraulique du site.		
1978	19	05		1978	19	05		exploitera	En 1978, la SA RHIN-RHONE exploitera sur ce site un dépôt de fioul oil domestique de 80 m3 et une installation de remplissage et de distribution d’un débit de 40 m3/h (récépissé de déclaration en date du 5/19/1978).	'fioul oil domestique'	'la SA RHIN - RHONE'
2002				2002				évaluation_simplifiée_des_risques	L’évaluation simplifiée des risques et les campagnes d'analyse des eaux souterraines de 2002 et 2003 mettaient notamment en évidence :		
2011				2011				Des_études_sont_à_nouveau_diligentées	Des études sont à nouveau diligentées en 2011.		
1978	19	05		1978	19	05		de_déclaration	En 1978, la SA RHIN-RHONE exploitera sur ce site un dépôt de fioul oil domestique de 80 m3 et une installation de remplissage et de distribution d’un débit de 40 m3/h (récépissé de déclaration en date du 5/19/1978).	'fioul oil domestique'	'la SA RHIN - RHONE'
2002	08			2002	08			la_fuite_accidentelle_d_	Suite à la fuite accidentelle d'hydrocarbures en août 2002 qui a entraîné une pollution des sols et de la rivière la Lizaine, un diagnostic initial et une évaluation simplifiée des risques ont été réalisés en novembre 2002 par ATE GEOCLEAN.	'hydrocarbures'	'ATE GEOCLEAN'
1977	12	06		1977	12	06		sont_intervenus	Durant la période d'exploitation, plusieurs accidents sont intervenus lors de remplissages de cuves, notamment le 6 décembre 1977, le 15 octobre 1984 et le 14 août 2002.		
1963	05	13		1963	05	13		de_déclaration	En 1963, la société GUNTZ & Cie a commencé a exploité sur ce site un dépôt aérien de fioul de 40 m3 (récépissé de déclaration en date du 13/05/1963).	'fioul'	'la société GUNTZ'
1968	04	23		1968	04	23		exploitera	À compter de 1968, la société KRONBERG & Cie y exploitera un dépôt de charbon et un dépôt aérien de 40 m3 (récépissé de déclaration en date du 23/04/1968).	'charbon'	'la société KRONBERG'
1978				1978				exploitera	En 1978, la SA RHIN-RHONE exploitera sur ce site un dépôt de fioul oil domestique de 80 m3 et une installation de remplissage et de distribution d’un débit de 40 m3/h (récépissé de déclaration en date du 5/19/1978).	'fioul oil domestique'	'la SA RHIN - RHONE'
2002	11			2002	11			un_diagnostic_initial	Suite à la fuite accidentelle d'hydrocarbures en août 2002 qui a entraîné une pollution des sols et de la rivière la Lizaine, un diagnostic initial et une évaluation simplifiée des risques ont été réalisés en novembre 2002 par ATE GEOCLEAN.	'hydrocarbures'	'ATE GEOCLEAN'
2003				2003				évaluation_simplifiée_des_risques	L’évaluation simplifiée des risques et les campagnes d'analyse des eaux souterraines de 2002 et 2003 mettaient notamment en évidence :		
2002	08			2002	08			a_entraîné_une_pollution	Suite à la fuite accidentelle d'hydrocarbures en août 2002 qui a entraîné une pollution des sols et de la rivière la Lizaine, un diagnostic initial et une évaluation simplifiée des risques ont été réalisés en novembre 2002 par ATE GEOCLEAN.	'hydrocarbures'	'ATE GEOCLEAN'
