Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2009	10	16		2009	10	16		s__est_rendue_sur_site	Enfin, après une information de la société EPORA par rapport à des pollutions découvertes dans le sol, l’inspection des installations classées s’est rendue sur site le 16 octobre 2009.		'la société EPORA'
2001				2001				comportait_plus_que	Depuis les années 1970, l'usine ne comportait plus que 2 fours dont les arrêts définitifs sont intervenus respectivement en juillet 2002 et janvier 2003 après la reprise de la société par O-I MANUFACTURING en 2001.		'la société par O - I MANUFACTURING'
2003	07			2003	07			a_été_effectuée	Les rapports d'étude (Diagnostic approfondi, EDR santé et ressources en eau, Définition des objectifs de réhabilitation) ont été remis en juin 2003, et une tierce expertise de l'EDR santé a été effectuée par l'INERIS en juillet 2003.		
2006	06	1		2006	06	1		a_été_découverte	Au cours des premiers travaux de réhabilitation une nouvelle source de pollution a été découverte le 1er juin 2006 lors de la réalisation des travaux de déconstruction du site.		
2004	05			2004	05			a_été_remis	Le dossier de projet de servitudes a été remis en mai 2004 par la société BSN GLASSPACK.		'la société BSN GLASSPACK'
2002	04			2002	04			ont_été_effectués	Dans le cadre de l'application des dispositions réglementaires consécutives à la décision de cessation totale d'activité future du site et afin de préciser le diagnostic environnemental pour permettre la reconstitution rapide d'emplois sur ce tènement, la mise en œuvre d'investigations complémentaires par sondages, l'implantation de nouveaux piézomètres, des mesures de gaz dans les sols superficiels, ainsi que des mesures géophysiques ont été effectués durant la première quinzaine du mois d'avril 2002.		
2003	06			2003	06			ont_été_remis	Les rapports d'étude (Diagnostic approfondi, EDR santé et ressources en eau, Définition des objectifs de réhabilitation) ont été remis en juin 2003, et une tierce expertise de l'EDR santé a été effectuée par l'INERIS en juillet 2003.		
2002	07			2002	07			les_arrêts_définitifs_sont_intervenus_respectivement	Depuis les années 1970, l'usine ne comportait plus que 2 fours dont les arrêts définitifs sont intervenus respectivement en juillet 2002 et janvier 2003 après la reprise de la société par O-I MANUFACTURING en 2001.		'la société par O - I MANUFACTURING'
2003	01			2003	01			les_arrêts_définitifs_sont_intervenus_respectivement	Depuis les années 1970, l'usine ne comportait plus que 2 fours dont les arrêts définitifs sont intervenus respectivement en juillet 2002 et janvier 2003 après la reprise de la société par O-I MANUFACTURING en 2001.		'la société par O - I MANUFACTURING'
2002	12			2002	12			Le_diagnostic_initial_complet_remis	Le diagnostic initial complet remis en décembre 2002 a permis de fractionner le site en 5 zones en fonction des polluants détectés (HAP, BTEX, arsenic et HCT).	'polluants', 'HAP', 'BTEX', 'arsenic', 'HCT'	
2019	03	08		2019	03	08		a_transmis	Après l'allègement du suivi en 2013, l’exploitant a transmis à l'Inspection des installations classées le 8 mars 2019 une demande d’arrêt de la surveillance.		
								d__un_diagnostic_approfondi	L'arrêté préfectoral du 24 avril 2003 a prescrit une surveillance des eaux souterraines à partir d'un réseau d'au moins 12 piézomètres et la réalisation dans un délai de 6 mois d'un diagnostic approfondi et d'une évaluation détaillée des risques.		
2013				2013				a_transmis	Après l'allègement du suivi en 2013, l’exploitant a transmis à l'Inspection des installations classées le 8 mars 2019 une demande d’arrêt de la surveillance.		
								comportait_plus_que	Depuis les années 1970, l'usine ne comportait plus que 2 fours dont les arrêts définitifs sont intervenus respectivement en juillet 2002 et janvier 2003 après la reprise de la société par O-I MANUFACTURING en 2001.		'la société par O - I MANUFACTURING'
2007				2007				cours_de	Lors des travaux visant à enfouir les canalisations et les réseaux électriques au cours de l’été 2007 quelques sources de goudron ont à nouveau été excavées.		
								la_réalisation	L'arrêté préfectoral du 24 avril 2003 a prescrit une surveillance des eaux souterraines à partir d'un réseau d'au moins 12 piézomètres et la réalisation dans un délai de 6 mois d'un diagnostic approfondi et d'une évaluation détaillée des risques.		
