Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	02	08		2017	02	08		a_été_présentée_lors_d_	Une solution des mesures de gestion proposées a été présentée lors d’une réunion sur site le 8 février 2017.		
2017	12	18		2018	02	02		injections_réalisées	Le démarrage du traitement thermique a eu lieu mi-janvier 2018 et le démarrage du traitement chimique des eaux souterraines a eu lieu par injections réalisées entre le 18 décembre 2017 et le 2 février 2018		
2017	06	22		2017	06	22		a_été_signé	Suite à cela, un arrêté préfectoral relatif aux démarches et travaux de réhabilitation a été signé le 22 juin 2017.		
								été_conduites	L'origine de la pollution serait située en partie sur une parcelle limitrophe, sur laquelle avaient été conduites des activités industrielles (traitement de surface, alambic...) jusque dans les années 1960 et potentiellement en partie aux emplacements successifs de 2 autres alambics utilisés jusqu’en 1986.		
2018	03			2018	03			travaux_de_dépollution___l_	Afin de s’assurer du caractère ponctuel (travaux d’installation de la cantine, conditions météorologiques très pluvieuse, chauffage des bâtiments en période très froide …) de l’augmentation des teneurs en COHV mesurées au niveau 0 lors de la 1ère campagne de surveillance réalisée pendant les travaux de dépollution, l’inspection dans son rapport du 9 mars 2018 demande que les modalités de surveillance suivantes soient mises en œuvre :	'COHV mesurées'	
2016				2016				Les_analyses_réalisées	Les analyses réalisées en 2016 montrent que les classes qui sont situées aux deuxièmes et premiers étages ont des concentrations inférieures à la valeur repère de 2 μg/m3.		
								____Une_campagne_de_prélèvements	— ventilation naturelle pendant 1 heure du niveau 0 : Une campagne de prélèvements des COHV doit être réalisée, dans un délai de 1 mois, uniquement au droit du niveau 0, environ 15 jours après la ventilation naturelle,	'des COHV'	
2018	02			2018	02			a_également_transmis	La société Thalès Angénieux a également transmis, en février 2018, le rapport de suivi environnemental avant traitement afin de répondre aux prescriptions de ce même arrêté concernant notamment l’état initial.		'La société Thalès Angénieux'
1993				1993				est_reprise	La société Angénieux est implantée sur la commune de St Héand depuis 1935, elle est reprise en 1993 par Thomson-CSF (devenu THALES).		'La société Angénieux', 'Thomson - CSF', 'THALES'
2017	09			2017	09			dernière_campagne	Cette proposition a intégré les résultats de la dernière campagne de surveillance des eaux souterraines de septembre 2017.  L’inspection, dans son rapport du 9 mars 2018, a confirmé la validation de l’état zéro des différents points de mesure.		
2017	11	07		2017	11	07		a_transmis	La société Thalès Angénieux a transmis à l’inspection, par courrier du 7 novembre 2017, une proposition de définition des valeurs de référence de l’état zéro pour les milieux eaux souterraines et gaz du sol.		'La société Thalès Angénieux'
2016	11			2016	11			a_été_transmis	Un rapport a été transmis à la DREAL en novembre 2016, présentant la suite des investigations réalisées, le plan de gestion et le choix des mesures de gestion associées portant sur les impacts en solvants chlorés présents dans les eaux souterraines sur site et hors site.	'solvants chlorés'	'la DREAL'
2017	06	22		2017	06	22		a_démarré_les_travaux_de_dépollution	La société Thalès Angénieux a démarré les travaux de dépollution conformément à l’arrêté du 22 juin 2017.		'La société Thalès Angénieux'
2018	01			2018	01			Le_démarrage	Le démarrage du traitement thermique a eu lieu mi-janvier 2018 et le démarrage du traitement chimique des eaux souterraines a eu lieu par injections réalisées entre le 18 décembre 2017 et le 2 février 2018		
2015	09	02		2015	09	02		prescriptions	La planification de ces travaux et la mise en place de ces mesures ont fait l'objet de prescriptions définies dans un APMU du 2 septembre 2015.		
2018	02			2018	02			a_été_réalisée	Une campagne de surveillance trimestrielle de l’air ambiant de l’école Dolto a été réalisée en février 2018.		
2016	04			2016	04			est_en_fonctionnement	Le système de pompage d’air au niveau des soubassements est en fonctionnement depuis avril 2016 afin de collecter les gaz du sol issus des eaux souterraines impactées.		
1999				1999				la_baisse	Dès 1999, la baisse des commandes militaires et le recentrage par marché de son actionnaire Thomson-CSF ont conduit Angénieux à développer ses débouchés civils, notamment en direction du secteur médical.		'CSF', 'Angénieux'
2015				2015				Des_travaux_ont_été_réalisés	Des travaux ont été réalisés au dernier trimestre 2015.		
