Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	08			2013	08			Suivi	Suivi août 2013 :		
2013	09			2013	09			une_étude_historique	Dans le cadre du renouvellement de la concession ASF une étude historique suivie d'un diagnostic des milieux sols, nappe et air de la boutique a été réalisé en 09/2013.		
2018	12			2018	12			la_précédente_campagne	Par rapport à la précédente campagne de décembre 2018, le niveau statique de la nappe est en baisse (-0,330 m).		
2019	08	20		2019	08	20		Travaux_de_remise_en_état_environnementale	Dossier de récolement - Travaux de remise en état environnementale du 20/08/2019 : Ces travaux ont été menés conformément au guide ANTEA ("Approche méthodologique harmonisée pour la gestion des stations-service autoroutière" - Rapport A 37808/C de décembre 2005) qui fixe les objectifs de dépollution pour les stations-service autoroutières.		
2018	12			2018	12			campagne	L’EQRS réalisée a démontré qu’il n’y avait pas de risque sanitaire au niveau de la zone parking poids-lourds malgré la présence de concentrations résiduelles en hydrocarbures et BTEX dans les sols situés sous le revêtement bitumé. rapport de suivi de la qualité des eaux souterraines sur le réseau complet de surveillance (campagne de décembre 2018 sur 6 piézomètres Pz1 à Pz6).	'hydrocarbures', 'BTEX'	
1999	07	06		1999	07	06		une_nouvelle_autorisation	Elle a fait l'objet d'une nouvelle autorisation par Arrêté Préfectoral du 6 juillet 1999.		
2018	03			2018	03			ont_été_installés	Dans le cadre de cette étude, deux piézairs ont été installés en mars 2018 et ont fait l’objet d’une campagne de prélèvements pour analyses des gaz de sol, en avril 2018, qui a mis en évidence les teneurs ci-aprés : 6,87 mg/m3 : hydrocarbures aliphatiques > C6-C16 1,17 mg/m3 : hydrocarbures aromatiques > C6-C10 1,14 mg/m3 : BTEX Le cabinet RSK missionné par la société SHELL, a réalisé une évaluation quantitative des risques sanitaires en juin 2018 (étude RSK n°704031du 07/06/2018) afin d’apprécier les risques sanitaires potentiels liés à la voie d’exposition  « inhalation d’air ambiant extérieur » sur la zone devant accueillir le parking PL.	'hydrocarbures aliphatiques', 'C6-C16', 'hydrocarbures aromatiques', 'BTEX'	'RSK', 'la société SHELL'
2019	07			2019	07			ont_présenté	Les eaux souterraines ont présenté un impact en benzène, éthylbenzène et xylènes en juillet 2019.	'benzène', 'éthylbenzène', 'xylènes'	
2018	06	11		2018	06	11		accord_avec	Conformément à l’accord avec la DREAL du 11 juin 2018, des campagnes de suivi de la qualité des eaux souterraines portant a minima sur les paramètres HCV C5-C10, HC C10-C40 et BTEXN réalisées de façon semestrielle pendant 2 ans (voir rapport d’inspection de la DREAL du 26 juin 2019 présenté en Annexe 13), à l’issue duquel un bilan sera présenté.	'HCV C5-C10', 'HC C10-C40'	'la DREAL', 'la DREAL'
				1995	06			a_été_réalisée	Une surveillance des eaux de nappe a été réalisée jusqu'en juin 1995.		
