Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	07	31		2013	07	31		un_dossier_de_cessation_d__activité	L’exploitant a déposé en date du 16 juillet 2012 un dossier de cessation d’activité complété en date du 23 novembre 2012 par un diagnostic environnemental au droit du site complété de nouveau le 31 juillet 2013.		
2006	07	05		2006	07	05		a_délivré	La préfecture a délivré un récépissé de changement d’exploitant le 5 juillet 2006.		'La préfecture'
2012	08			2012	08			lors_du_prélèvement_d_	Le sondage S4 a été foré plus profondément en juillet 2013, et présente des teneurs, entre 4 et 6 mètres de profondeur, de 1,5 mg/kg MS en 1,1,1 Trichloroéthane  (contre 5,2 mg/kg MS en S4 lors du prélèvement d’août 2012 à une profondeur de 1 à 3 mètres), de 0,32 mg/kg MS en Trichloréthylène (contre 0,62 mg/kg MS en S4 lors du prélèvement d’août 2012 à une profondeur de 1 à 3 mètres).	'1,1,1 Trichloroéthane', 'en Trichloréthylène'	
2012	07	16		2012	07	16		la_cessation_définitive	Par courrier du 16 juillet 2012, la société Cégélec Centre Est a déclaré la cessation définitive d’activité auprès de la préfecture du Rhône, et propose un usage futur du type industriel.		'la société Cégélec Centre Est'
2013	07			2013	07			a_été_foré	Le sondage S4 a été foré plus profondément en juillet 2013, et présente des teneurs, entre 4 et 6 mètres de profondeur, de 1,5 mg/kg MS en 1,1,1 Trichloroéthane  (contre 5,2 mg/kg MS en S4 lors du prélèvement d’août 2012 à une profondeur de 1 à 3 mètres), de 0,32 mg/kg MS en Trichloréthylène (contre 0,62 mg/kg MS en S4 lors du prélèvement d’août 2012 à une profondeur de 1 à 3 mètres).	'1,1,1 Trichloroéthane', 'en Trichloréthylène'	
2012	10	11		2012	10	11		a_indiqué_reprendre	Par courrier du 11 octobre 2012, la société TSV a indiqué reprendre les activités suivantes relevant du régime de la déclaration au titre de la nomenclature des installations classées :		'la société TSV'
2013	07	31		2013	07	31		complété_de_nouveau	L’exploitant a déposé en date du 16 juillet 2012 un dossier de cessation d’activité complété en date du 23 novembre 2012 par un diagnostic environnemental au droit du site complété de nouveau le 31 juillet 2013.		
2013	04	22		2013	04	22		les_plans_du_site	Par courrier du 22 avril 2013, l’exploitant a transmis au maire, au président de l'établissement public de coopération intercommunale ainsi qu’aux Hospices Civils de Lyon les plans du site et les études et rapports communiqués à l'administration sur la situation environnementale et sur les usages successifs du site ainsi que ses propositions sur le type d'usage futur du site qu'il envisage de considérer.		
2012	07	16		2012	07	16		un_dossier_de_cessation_d__activité	L’exploitant a déposé en date du 16 juillet 2012 un dossier de cessation d’activité complété en date du 23 novembre 2012 par un diagnostic environnemental au droit du site complété de nouveau le 31 juillet 2013.		
2012	11	23		2012	11	23		complété	L’exploitant a déposé en date du 16 juillet 2012 un dossier de cessation d’activité complété en date du 23 novembre 2012 par un diagnostic environnemental au droit du site complété de nouveau le 31 juillet 2013.		
2013	07	31		2013	07	31		Le_diagnostic_environnemental_complémentaire	Le diagnostic environnemental complémentaire du 31 juillet 2013 a porté sur les solvants chlorés et les BTEX à proximité du sondage S4, en réponse à notre demande de précision quant à l’étendue de l’impact relevé.	'les solvants chlorés', 'les BTEX'	
