Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004				2004				ont_été_évacués	Suite à une visite sur site, l’inspection, dans son rapport du 14 juin 2012, indique que les produits dangereux qui étaient présents dans l'établissement et dont l'enlèvement avait été demandé au mandataire judiciaire lors de la liquidation de la société en 2004, ont été évacués, à l'initiative du propriétaire en 2010.	'les produits dangereux'	
								a_eu_lieu	La fermeture du site a eu lieu dans les années 1980.		
2004	12	14		2004	12	14		un_nouveau_rapport	Le liquidateur ayant déclaré ne pas disposer de fonds pour pouvoir réaliser ces opérations, un nouveau rapport de l'inspection en date 14/12/2004, proposait à Monsieur le Préfet de la Loire :		'le Préfet de la Loire'
								prescrivant_de_faire_réaliser_une_évaluation_simplifiée_des_risques	2°) que le mandataire liquidateur, soit mis en demeure par arrêté, de répondre aux dispositions prévues par l'arrêté préfectoral du 1er juillet 2004 lui prescrivant de faire réaliser une évaluation simplifiée des risques, sous un délai de 3 mois.		
1967	02			1967	02			auraient_débuté	Les activités des établissements JEAN RIVIERE auraient débuté en février 1967 sur le site.		'des établissements JEAN RIVIERE'
1967	02	17		1967	02	17		de_déclaration	Cet établissement était classé en 3ème classe des établissements dangereux, insalubres ou incommodes, et réglementé par un récépissé de déclaration du 17 février 1967 visant les rubriques 165 et 288.2 de la nomenclature des installations classées pour la protection de l'environnement.		
2003	04	09		2003	04	09		Un_diagnostic_initial	Un diagnostic initial de la qualité des sols, réalisé par la société SOCOTEC, a été transmis à l'inspection le 09/04/2003.		'la société SOCOTEC'
2004	12	28		2004	12	28		a_été_pris	Un  arrêté préfectoral de mise en demeure a été pris le 28/12/2004,		
								de_faire_réaliser_une_évaluation_simplifiée_des_risques	2°) qu'il soit fait application de l'article 18 du décret du 21 septembre 1977 modifié, en prescrivant par arrêté complémentaire et après avis du Conseil Départemental d'Hygiène à ce dernier, de faire réaliser une évaluation simplifiée des risques sous un délai de 6 mois conformément aux préconisations du dit cabinet et suivant les modalités fixés en annexe au présent rapport.		"Conseil Départemental d' Hygiène"
2010				2010				ont_été_évacués	Suite à une visite sur site, l’inspection, dans son rapport du 14 juin 2012, indique que les produits dangereux qui étaient présents dans l'établissement et dont l'enlèvement avait été demandé au mandataire judiciaire lors de la liquidation de la société en 2004, ont été évacués, à l'initiative du propriétaire en 2010.	'les produits dangereux'	
2002	10	21		2002	10	21		a_informé	Par courrier du 21 octobre 2002, Maître Roche a informé Monsieur le Préfet de la Loire, de sa désignation de mandataire liquidateur des établissements JEAN RIVIERE.		'le Préfet de la Loire', 'établissements JEAN RIVIERE'
