Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	05	21		2013	05	21		un_constat	L'inspection des installations classées, à la demande du procureur, a fait un constat de la présence de ces dépôts le 21 mai 2013.		
2017	07			2017	07			a_été_transmise	Après plusieurs lettres de relance envoyées par le préfet, un rapport de fin de travaux a été transmise en juillet 2017 par l'exploitant.		'le préfet'
1997	06	19		1997	06	19		la_cessation_définitive	Le 19 juin 1997, le CMMP a déclaré en préfecture la cessation définitive de l'ensemble des activités.		'le CMMP'
2017	11			2017	11			ont_été_demandés	En novembre 2017, des compléments à ce rapport ont été demandés.		
1932				1932				a_exploité	Le CMMP a exploité sur ce site, à partir de 1932, une activité de négoce de minéraux, incluant notamment l'importation d'amiante à l'état de produit fini, à laquelle s'est ajouté en 1937, une activité de transformation de minéraux industriels.		'Le CMMP'
2010	08			2010	08			Le_diagnostic_des_sols	Le diagnostic des sols d'HPC ENVIROTEC, réalisé en août 2010 avant les travaux, a montré une pollution ponctuelle des sols (présence d'amiante, de métaux à des teneurs significatives et des impacts ponctuels en hydrocarbures) et des teneurs significatives en hydrocarbures et en benzène dans les gaz de sols.	'amiante', 'métaux', 'hydrocarbures', 'hydrocarbures', 'benzène'	"d' HPC ENVIROTEC"
1999				1999				a_vendu_le_terrain	L’exploitant a vendu le terrain en 1999.		
2009	07	02		2009	07	02		a_confié_la_mise_en_œuvre_de_ces_mesures	Par un protocole d’accord en date du 2 juillet 2009, le CMMP a confié la mise en œuvre de ces mesures à la SEM Pact 93, aujourd’hui SEM Deltaville, mandataire de la ville d’Aulnay-sous-Bois pour le compte de laquelle ladite SEM a acquis le terrain en 2009.		'le CMMP', 'la SEM Pact 93', 'SEM Deltaville'
2013	04			2013	04			ont_été_déversés_illégalement	Il est à noter que des dépôts sauvages de terres ont été déversés illégalement sur l'ensemble du site en avril 2013 par une entreprise non identifiée.		
2000				2000				les_études_réalisées	Toutefois, les études réalisées en 2000 et complétées en 2002 ont conclu à l’absence de fibres d’amiante dans l’air ambiant à l’intérieur et à l’extérieur des bâtiments.		
2009	05			2010	07			Les_travaux_de_dépoussiérage	Les travaux de dépoussiérage et de déconstruction des bâtiments se sont déroulés de mai 2009 à juillet 2010.		
1973				1973				ont_définitivement_cessé	Le broyage et défibrage d'amiantes bruts ont définitivement cessé en 1973.		
2013	02			2013	02			Le_chantier_de_retrait	Le chantier de retrait des bâtiments et des sols impactés s'est achevé en février 2013.		
2009	07	13		2009	07	13		ont_été_prescrites	Ces obligations ont été prescrites par l’arrêté du 6 octobre 2008 et la lettre préfectorale du 13 juillet 2009.		
2009				2009				a_acquis_le_terrain	Par un protocole d’accord en date du 2 juillet 2009, le CMMP a confié la mise en œuvre de ces mesures à la SEM Pact 93, aujourd’hui SEM Deltaville, mandataire de la ville d’Aulnay-sous-Bois pour le compte de laquelle ladite SEM a acquis le terrain en 2009.		'le CMMP', 'la SEM Pact 93', 'SEM Deltaville'
1937				1937				s__est_ajouté	Le CMMP a exploité sur ce site, à partir de 1932, une activité de négoce de minéraux, incluant notamment l'importation d'amiante à l'état de produit fini, à laquelle s'est ajouté en 1937, une activité de transformation de minéraux industriels.		'Le CMMP'
				2008	10	06		se_sont_succédé	Plusieurs arrêtés préfectoraux se sont succédé entre le 31 juillet 2000 et le 6 octobre 2008 pour encadrer la remise en état du site.		
2009				2009				a_confié_la_mise_en_œuvre_de_ces_mesures	Par un protocole d’accord en date du 2 juillet 2009, le CMMP a confié la mise en œuvre de ces mesures à la SEM Pact 93, aujourd’hui SEM Deltaville, mandataire de la ville d’Aulnay-sous-Bois pour le compte de laquelle ladite SEM a acquis le terrain en 2009.		'le CMMP', 'la SEM Pact 93', 'SEM Deltaville'
2002				2002				complétées	Toutefois, les études réalisées en 2000 et complétées en 2002 ont conclu à l’absence de fibres d’amiante dans l’air ambiant à l’intérieur et à l’extérieur des bâtiments.		
