Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2016	12			2016	12			les_investigations_complémentaires	Au regard du point S8, les investigations complémentaires de décembre 2016 ont montré l’absence d’impact par le tétrachloroéthylène sur les sols au voisinage du sondage S 8 de juillet 2016.	'tétrachloroéthylène'	
2016	04	27		2016	04	27		ont_été_préconisées	Des investigations sur les milieux sols et eaux souterraines ont été préconisées dont les conclusions ont été présentées le 27 avril 2016 sur le site au vu desquelles, il a été demandé un complément au diagnostic établi.		
2017	09	26		2017	09	26		__a_donné_lieu	A l’issue de l’ensemble des études et des travaux de dépollution, un dossier de servitude a été réalisée par DEKRA, à la demande du propriétaire, dossier  qui, au terme de son instruction, a donné lieu à l'adoption d'un arrêté instituant de telles servitudes en date du 26/09/2017.		'DEKRA'
2009	11			2009	11			était_encadrée_par	Au titre de la législation ICPE, l’exploitation du site était encadrée par l’arrêté préfectoral du 3 novembre 2009.		
				2014	02	28		a_exploité	La société CARRIER INDUSTRIE, localisée au 181 rue d’Argentan, a exploité des activités de construction d’autobus/cars à partir de l’année 1962 et jusqu’au 28 février 2014, date de sa liquidation judiciaire.		'La société CARRIER INDUSTRIE'
								était_encadrée_par	Au titre de la législation ICPE, l’exploitation du site était encadrée par l’arrêté préfectoral du 3 novembre 2009.		
				2014	02	28		date_de_sa_liquidation_judiciaire	La société CARRIER INDUSTRIE, localisée au 181 rue d’Argentan, a exploité des activités de construction d’autobus/cars à partir de l’année 1962 et jusqu’au 28 février 2014, date de sa liquidation judiciaire.		'La société CARRIER INDUSTRIE'
2016	09			2016	09			__étude_exposée	Le bureau d’études a ainsi recommandé d’étudier les modalités de traitement de la zone polluée « S18 », assorti d’une validation sanitaire par le biais d’une Analyse des Risques Résiduels (ARR) ainsi que de nouvelles campagnes de mesures d’air du sol pour confirmer ou préciser les niveaux d’exposition dans le bâtiment (étude exposée le 21/ 9/2016).		
2017	09	26		2017	09	26		a_été_réalisée	A l’issue de l’ensemble des études et des travaux de dépollution, un dossier de servitude a été réalisée par DEKRA, à la demande du propriétaire, dossier  qui, au terme de son instruction, a donné lieu à l'adoption d'un arrêté instituant de telles servitudes en date du 26/09/2017.		'DEKRA'
2016	07			2016	07			Des_investigations_de_terrain_complémentaires	Des investigations de terrain complémentaires ont donc été engagées en juillet 2016 afin de lever le doute quant à un éventuel impact sur l’environnement lié aux activités et équipements passés qui ont consisté, notamment, en la réalisation de 55 sondages jusqu’à 6 m de profondeur max et de nouveaux prélèvements autour de deux sondages qui avaient mis en évidence des indices de contamination (S 17 et S 18).		
								__étude_exposée	Le bureau d’études a ainsi recommandé d’étudier les modalités de traitement de la zone polluée « S18 », assorti d’une validation sanitaire par le biais d’une Analyse des Risques Résiduels (ARR) ainsi que de nouvelles campagnes de mesures d’air du sol pour confirmer ou préciser les niveaux d’exposition dans le bâtiment (étude exposée le 21/ 9/2016).		
