Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004	05	25		2004	05	25		un_procès_verbal_de_récolement	Suite à la transmission à la DRIRE en avril 2004 des derniers rapports de dépollutions menées par GIAT, un procès verbal de récolement a été délivrée le 25 mai 2004, marquant ainsi le respect par l'exploitant de ses obligations de remise en état de l'époque.		'la DRIRE', 'GIAT'
2005	01			2005	01			une_demande_formulée	L'Evaluation Détaillée des Risques a été réalisée en décembre 2003 puis complétée en avril 2005 suite à une demande formulée par la DRIRE en janvier 2005.		'la DRIRE'
2003	12			2003	12			Evaluation_Détaillée_des_Risques	L'Evaluation Détaillée des Risques a été réalisée en décembre 2003 puis complétée en avril 2005 suite à une demande formulée par la DRIRE en janvier 2005.		'la DRIRE'
2017	09	12		2017	09	12		le_rapport	L’EPASE a transmis, le 12 septembre 2017 à la DREAL, le rapport relatif à l’évaluation environnementale des milieux sol et gaz du sol et l’analyse des enjeux sanitaires du 27 juin 2017.		'la DREAL'
1999	12			1999	12			a_cessé	L'activité a cessé fin décembre 1999 à l'exeption de l'usinage de produits verriers plans et du montage de sous ensembles optiques qui subsistent sur le site.		
2001	09	26		2001	09	26		ont_été_fournis	Les différents plans nécessaires à la constitution du dossier ont été fournis par GIAT le 26 septembre 2001.		'GIAT'
2000				2000				la_cessation_définitive	Les réorganisations successives des industries d’armement du ministère de la Défense ont conduit à la cessation définitive de la majorité des activités exercées sur le site de la manufacture d’armes de Saint Étienne au début de l’année 2000.		'ministère de la Défense', 'Saint Étienne'
2000	07	19		2000	07	19		a_été_demandée	Dans le cadre de la cessation d'activité d'une partie importante du site, une Etude Simplifiée des Risques a été demandée à l'exploitant en juin 1999 et remise dans sa forme finale le 19 juillet 2000.		
1999	06			1999	06			a_été_demandée	Dans le cadre de la cessation d'activité d'une partie importante du site, une Etude Simplifiée des Risques a été demandée à l'exploitant en juin 1999 et remise dans sa forme finale le 19 juillet 2000.		
								le_traitement_par_venting	Cependant les résultats d’analyse sur les sols brut obtenus lors de l’implantation des piézairs ont mis en avant la persistance, malgré le traitement par venting pendant 6 mois, du point chaud en trichloroéthylène dans le milieu sol au droit du sondage S4-S109.	'trichloroéthylène'	
2017	06	27		2017	06	27		le_rapport	L’EPASE a transmis, le 12 septembre 2017 à la DREAL, le rapport relatif à l’évaluation environnementale des milieux sol et gaz du sol et l’analyse des enjeux sanitaires du 27 juin 2017.		'la DREAL'
2017	01	02		2017	01	02		a_pris_en_compte	Dans son raport du 25 octobre 2017, l’inspection indique que l’EPASE a pris en compte l’ensemble des ses demandes formulées dans ses rapports du 1er juin et 2 janvier 2017.		'EPASE'
2004	04			2004	04			la_transmission	Suite à la transmission à la DRIRE en avril 2004 des derniers rapports de dépollutions menées par GIAT, un procès verbal de récolement a été délivrée le 25 mai 2004, marquant ainsi le respect par l'exploitant de ses obligations de remise en état de l'époque.		'la DRIRE', 'GIAT'
								a_pris_en_compte	Dans son raport du 25 octobre 2017, l’inspection indique que l’EPASE a pris en compte l’ensemble des ses demandes formulées dans ses rapports du 1er juin et 2 janvier 2017.		'EPASE'
1868				1868				occupe	Giat occupe le site depuis 1868.		
2005	04			2005	04			complétée	L'Evaluation Détaillée des Risques a été réalisée en décembre 2003 puis complétée en avril 2005 suite à une demande formulée par la DRIRE en janvier 2005.		'la DRIRE'
