Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2000				2000				__acté	La société TOTAL RAFFINAGE MARKETING bénéficiait du récépissé n°18227 du 24 decembre 1997, soumise à déclaration pour les rubriques ; 1411-3 (dépôts de liquides inflammables) et 1414-30(installation de remplissage de liquides inflammables) ; et suite à la modification de nomenclature et à la déclaration de l'exploitant du 18 février 2011 (acté par le préfet le 22 decembre 2000)pour la rubrique 1412.	'liquides inflammables', 'liquides inflammables'	'La société TOTAL RAFFINAGE MARKETING', 'par le préfet'
2009	11	26		2009	11	26		La_derniére_campagne_d__analyse	La derniére campagne d'analyse, du 26 novembre 2009, démontrait l'absences d'hydrocarbure et de BTEX sur le site.	'hydrocarbure', 'BTEX'	
2009	12	28		2009	12	28		a_adressé	la prefecture lui a adressé un recepissé de cessation d'activité le 28/12/2009.		
2011	02			2011	02			à_la_déclaration	La société TOTAL RAFFINAGE MARKETING bénéficiait du récépissé n°18227 du 24 decembre 1997, soumise à déclaration pour les rubriques ; 1411-3 (dépôts de liquides inflammables) et 1414-30(installation de remplissage de liquides inflammables) ; et suite à la modification de nomenclature et à la déclaration de l'exploitant du 18 février 2011 (acté par le préfet le 22 decembre 2000)pour la rubrique 1412.	'liquides inflammables', 'liquides inflammables'	'La société TOTAL RAFFINAGE MARKETING', 'par le préfet'
								à_la_déclaration	La société TOTAL RAFFINAGE MARKETING bénéficiait du récépissé n°18227 du 24 decembre 1997, soumise à déclaration pour les rubriques ; 1411-3 (dépôts de liquides inflammables) et 1414-30(installation de remplissage de liquides inflammables) ; et suite à la modification de nomenclature et à la déclaration de l'exploitant du 18 février 2011 (acté par le préfet le 22 decembre 2000)pour la rubrique 1412.	'liquides inflammables', 'liquides inflammables'	'La société TOTAL RAFFINAGE MARKETING', 'par le préfet'
2011	02			2011	02			__acté	La société TOTAL RAFFINAGE MARKETING bénéficiait du récépissé n°18227 du 24 decembre 1997, soumise à déclaration pour les rubriques ; 1411-3 (dépôts de liquides inflammables) et 1414-30(installation de remplissage de liquides inflammables) ; et suite à la modification de nomenclature et à la déclaration de l'exploitant du 18 février 2011 (acté par le préfet le 22 decembre 2000)pour la rubrique 1412.	'liquides inflammables', 'liquides inflammables'	'La société TOTAL RAFFINAGE MARKETING', 'par le préfet'
								devait_cessé	L'exploitant a déclaré le 08 juillet 2009 qu'il devait cessé toutes ses activités de stockage et de distribution de liquides inflammables à la date du 31 aout 2009.	'liquides inflammables'	
								__acté	La société TOTAL RAFFINAGE MARKETING bénéficiait du récépissé n°18227 du 24 decembre 1997, soumise à déclaration pour les rubriques ; 1411-3 (dépôts de liquides inflammables) et 1414-30(installation de remplissage de liquides inflammables) ; et suite à la modification de nomenclature et à la déclaration de l'exploitant du 18 février 2011 (acté par le préfet le 22 decembre 2000)pour la rubrique 1412.	'liquides inflammables', 'liquides inflammables'	'La société TOTAL RAFFINAGE MARKETING', 'par le préfet'
2009	12	17		2009	12	17		a_transmis	le 17 décembre 2009 l'exploitant a transmis les dernieres analyses de sols et demander des documents attestant la remise en etat du site		'site'
2009	12	28		2009	12	28		a_transmis	L'exploitant a transmis le 28/12/2009 un dossier de cessation d'activité, du 15 décembre 2009, qui répond en partie aux obligations fixées par l'article R. 512-66-1 du code de l’environnement.		
2009	07	08		2009	07	08		a_déclaré	L'exploitant a déclaré le 08 juillet 2009 qu'il devait cessé toutes ses activités de stockage et de distribution de liquides inflammables à la date du 31 aout 2009.	'liquides inflammables'	
2009				2009				devait_cessé	L'exploitant a déclaré le 08 juillet 2009 qu'il devait cessé toutes ses activités de stockage et de distribution de liquides inflammables à la date du 31 aout 2009.	'liquides inflammables'	
