Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2006				2006				ont_été_extraites	En 2006 les terres souillées en hydrocarbures ont été extraites et stockées sur site (rapport SITA Rmédiation N°A1 06 010 0).	'hydrocarbures'	'SITA'
1999	09			1999	09			Une_étude_simplifiée_des_risques	Une étude simplifiée des risques a ensuite été réalisée par CEBTP en septembre 1999 (rapport 99/E116 9020-2 Diagnostic initial de sol- rapport final) et a conclu quant à la nécessité de la mise en place d'une surveillance du site.		'CEBTP'
1991				1991				a_pris_le_contrôle	. Bolloré qui a pris le contrôle en 1991 de la Compagnie Financière Delmas Vieljeux (filiale de la Société Delmas Vieljeux), a fait réaliser par CEBTP en août 1999 un "audit environnement" de ce site (rapport 99/E116 90020-1 Diagnostic initial de pollution de sols étape A).		'Bolloré', 'la Compagnie Financière Delmas Vieljeux', 'la Société Delmas Vieljeux', 'CEBTP'
1999	08			1999	08			un___audit_environnement__	. Bolloré qui a pris le contrôle en 1991 de la Compagnie Financière Delmas Vieljeux (filiale de la Société Delmas Vieljeux), a fait réaliser par CEBTP en août 1999 un "audit environnement" de ce site (rapport 99/E116 90020-1 Diagnostic initial de pollution de sols étape A).		'Bolloré', 'la Compagnie Financière Delmas Vieljeux', 'la Société Delmas Vieljeux', 'CEBTP'
2012	07			2012	07			ont_été_installés	En juillet 2012 deux nouveaux piézomètres ont été installés.		
2000				2000				a_informé	. Bolloré a informé la DRIRE de cette situation le 1er août 2001 et lui a adressé les trois rapports d'investigations effectuées en 1999 et 2000.		'la DRIRE'
2005	10	1		2005	10	1		ayant_cessé_leur_activité	L'article R.512-39-5 du même code précise que pour les installations ayant cessé leur activité avant le 1er octobre 2005, le préfet peut imposer à tout moment à l'exploitant, par arrêté pris dans les formes prévues à l'article R. 512-31, les prescriptions nécessaires à la protection des intérêts mentionnés à l'article L. 511-1, en prenant en compte un usage du site comparable à celui de la dernière période d'exploitation de l'installation.		'le préfet'
2015	11			2015	11			campagne	Alors que le rapport reçu en février 2015 (Campagne de décembre 2014 - URS-LYO-RAP-14-05942A du 14 janvier 2015) indiquait une très nette amélioration du paramètre HCT sur l'ensemble des piézomètres (<20µg/l pour PZ1-PZ2-PZ3 et 110µg/l pour PZ4) celui reçu le 9 février 2016 (campagne de novembre 2015) indiquait à nouveau une dégradation du paramètre HCT sur PZ3 avec 1900 µg/l confirmé par la campagne de juin 2016 avec 2300µg/l.	'HCT', 'HCT'	'sur PZ3'
2011	11			2011	11			a_été_demandé	Il a été demandé en novembre 2011 à la SA Bolloré d'étudier l'impact possible de la pollution aux hydrocarbures en dehors du site (puits privés) et de déposer un dossier de servitudes d'utilité publique.	'hydrocarbures'	'la SA Bolloré'
1990				1990				une_location_gérance	laquelle depuis 1990 faisait l'objet d'une location gérance par la société Beguerie EDP SA, filiale du groupe TOTAL.		'la société Beguerie EDP SA', 'groupe TOTAL'
