Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								la_pollution	La mise en place du réseau de surveillance piézométrique a permis de découvrir le 4/12/98 la pollution de la nappe.		
2001	07			2001	07			Les_analyses	Les analyses de juillet 2001 ont fait ressortir dans le piézomètre 2 des valeurs non satisfaisantes par rapport aux objectifs de dépollution fixés avant le traitement de la pollution.		
2009	03			2009	03			a_été_détectée	Une fuite de canalisation a été détectée début mars 2009 à proximité de l'aire de dépotage de la station-service.		
2004	12			2004	12			Une_campagne_complète_d__analyses	Une campagne complète d'analyses a été effectuée en décembre 2004, avec tracé de courbes d'iso-pH, iso-conductivité, iso-O2, iso-potentiel Rédox, iso-concentration en hct, benzène, toluène, éthylbenzène et xylènes totaux.	'O2', 'hct', 'benzène', 'toluène', 'éthylbenzène', 'xylènes totaux'	
2001	02	07		2001	02	07		à_la_présentation	Suite à la présentation des résultats par l'exploitant le 07/02/2001, le traitement a été arrêté.		
2013	04	23		2013	04	23		ont_été_revues	Aussi, au regard des constats effectués par l'Inspection qui confirme les informations fournies par l'exploitant par courrier du 3 mai 2012, et au vu des enjeux liés à la protection de la nappe phréatique sous-jacente, les prescriptions encadrant l’autosurveillance des eaux souterraines au droit de l'installation ont été revues et fixées par arrêté complémentaire datant du 23 avril 2013.		
2012	05	03		2012	05	03		un_incident_observé	L'exploitant a déclaré le 3 mai 2012 un incident observé au droit de la station-service suite à une opération de mesures de débit des prises d'incendies branchées sur des puits.		
								a_été_signé	Un arrêté complémentaire a été signé le 06/06/06 pour fixer le mode de traitement retenu (hyperoxydation par oxygène sous pression).		
								Un_traitement_par_air_sparging	Un traitement par air sparging et venting a débuté le 2/11/99, conformément à l'AP du 6/10/99.		
2012				2012				Dans_le_cadre_des	Dans le cadre des objectifs 2012 de la DREAL sur la thématique « eaux souterraines », un contrôle sur pièces des résultats des analyses d'autosurveillance a été effectué en novembre 2012.		'la DREAL'
				2009	06	24		des_travaux_de_dépollution	Entre le 9 et 24 juin 2009, l'exploitant a fait réaliser des travaux de dépollution des sols (excavation en biocentre de 408 tonnes de terres polluées et 9,9 tonnes de mélange "eau et flottant" pompées et éliminées) et de réfection de l'aire de dépotage.	'terres polluées'	
2007	03			2007	03			a_été_détectée	Une nouvelle pollution au droit de la station a été détectée en mars 2007 : ainsi, près de 246,26 tonnes de terres polluées et de 19,4 m3 de mélange "eau et flottant" ont été retirés pour traitement.		
1999	06			1999	06			Une_étude_plus_approfondie_remise	Une étude plus approfondie remise en juin 1999 suite à la prescription de l'AP du 5/02/99 a confirmé la pollution des eaux souterraines qui s'étend jusqu'à 25 mètres en aval et montré qu'il y avait également une pollution des sols, localisée dans un rayon de 5 mètres autour de la source.		
2002	06			2002	06			Un_diagnostic_complémentaire	Un diagnostic complémentaire comportant de nouvelles investigations sur le sol et les eaux souterraines a été réalisé fin juin 2002.		
2011				2011				analyses_des_campagnes_de	Les résultats d'analyses des campagnes de 2011 et de la campagne du 21 février 2012 mettent en évidence la présence d'anomalie pour les paramètres hydrocarbures totaux , xylènes totaux, benzène et éthylbenzène au droit des piézomètres Pz1 et Pz2 (sur Pz5 pour le benzène).	'hydrocarbures totaux', 'xylènes totaux', 'benzène', 'éthylbenzène', 'benzène'	
2012	11			2012	11			un_contrôle_sur_pièces	Dans le cadre des objectifs 2012 de la DREAL sur la thématique « eaux souterraines », un contrôle sur pièces des résultats des analyses d'autosurveillance a été effectué en novembre 2012.		'la DREAL'
2012	02	21		2012	02	21		la_campagne	Les résultats d'analyses des campagnes de 2011 et de la campagne du 21 février 2012 mettent en évidence la présence d'anomalie pour les paramètres hydrocarbures totaux , xylènes totaux, benzène et éthylbenzène au droit des piézomètres Pz1 et Pz2 (sur Pz5 pour le benzène).	'hydrocarbures totaux', 'xylènes totaux', 'benzène', 'éthylbenzène', 'benzène'	
