Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1965	08	24		1965	08	24		a_été_autorisé	Le dépôt de GENNES, établissement SEVESO seuil haut (107000 m3 de pétrole brut stocké) a été autorisé par arrêté préfectoral du 24 août 1965.	'pétrole brut'	'Le dépôt de GENNES'
2011				2011				La_réalisation	La réalisation, respectivement en 2011 et 2012, au droit du dépôt, de forages (l'un avec venue d'eau retenu comme 4° ouvrage de contrôle et deux autres restés secs qui ont été rebouchés) et d'investigations géophysiques par tomographie électrique, a conduit à identifier trois doublets de failles (dont deux au droit de l'emprise du dépôt), formant trois fossés de décrochement des formations marneuses; la nappe contenue dans l'aquifère supérieur au droit du dépôt s'écoule en direction du Sud/Sud-Est, une partie de ces eaux (celle au droit des 4 réservoirs) étant drainée par un faisceau de failles, l'autre partie (celle au droit du reste de l'emprise du dépôt) par un autre faisceau de failles.		
2012				2012				l__avis_complémentaire	A la demande de la DREAL, l'exploitant a recueilli en 2011 et 2012 l'avis complémentaire d'un hydrogéologue sur la représentativité du réseau de surveillance de la qualité des eaux souterraines au droit du dépôt, en vue notamment de préciser leur sens d'écoulement.		'la DREAL'
2011				2011				l__avis_complémentaire	A la demande de la DREAL, l'exploitant a recueilli en 2011 et 2012 l'avis complémentaire d'un hydrogéologue sur la représentativité du réseau de surveillance de la qualité des eaux souterraines au droit du dépôt, en vue notamment de préciser leur sens d'écoulement.		'la DREAL'
2011	12			2011	12			l__étude_de	A la demande de la DREAL, l’exploitant a été invité à apporter des précisions sur l’étude de décembre 2011 relative à l’impact éventuel (sur le sous-sol et les eaux souterraines) des terres constituant les berges de la seconde réserve d'eau incendie.		'la DREAL'
2011				2011				ont_été_évacuées	Stockées jusqu'en 2011 dans la cuvette de rétention précitée, les 1200 tonnes correspondantes ont été évacuées fin 2011 vers un centre de traitement agréé.		
2012				2012				La_réalisation	La réalisation, respectivement en 2011 et 2012, au droit du dépôt, de forages (l'un avec venue d'eau retenu comme 4° ouvrage de contrôle et deux autres restés secs qui ont été rebouchés) et d'investigations géophysiques par tomographie électrique, a conduit à identifier trois doublets de failles (dont deux au droit de l'emprise du dépôt), formant trois fossés de décrochement des formations marneuses; la nappe contenue dans l'aquifère supérieur au droit du dépôt s'écoule en direction du Sud/Sud-Est, une partie de ces eaux (celle au droit des 4 réservoirs) étant drainée par un faisceau de failles, l'autre partie (celle au droit du reste de l'emprise du dépôt) par un autre faisceau de failles.		
								Un_traitement_sur_site	Un traitement sur site par "venting" de ces terres polluées a été réalisé en 2007 sur une durée de 5 mois.		
2007				2007				Un_traitement_sur_site	Un traitement sur site par "venting" de ces terres polluées a été réalisé en 2007 sur une durée de 5 mois.		
				2011				ont_été_évacuées	Stockées jusqu'en 2011 dans la cuvette de rétention précitée, les 1200 tonnes correspondantes ont été évacuées fin 2011 vers un centre de traitement agréé.		
1992				1992				Une_étude_hydrogéologique	Une étude hydrogéologique réalisée par le BRGM en 1992 concluait au développement, dans la zone du dépôt, d'une nappe superficielle dont ni le niveau, ni le battement n'étaient connus.		'le BRGM'
1971	09			1971	09			perte_de_confinement	L'étude historique met en évidence deux incidents résultant d'une perte de confinement, en septembre 1971, dont seul le deuxième a été à l'origine d'une pollution de sol.		
1998				1998				mis_en_place	Les relevés semestriels opérés sur les trois (quatre à partir de septembre 2011) ouvrages de surveillance mis en place depuis 1998, ne mettent pas en évidence d'impact du site sur les eaux souterraines.		
