Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2006	05			2006	05			Les_travaux_de_démantèlement_des	Les travaux de démantèlement des installations interviennent en avril et mai 2006.		
2016	09	16		2016	09	16		La_réalisation_d__un_traitement_d_	La réalisation d’un traitement d’appoint par injection d’oxydant sous pression sur site (zone des anciennes cuves de stockage de carburant) et gravitaire hors site (au droit des ouvrages PzF, PzJ’ et PzK) a eu lieu du 13 au 16 septembre 2016.	'un traitement'	
2005	11			2005	11			SITA_REMEDIATION_réalise	SITA REMEDIATION réalise des travaux de réhabilitation du site de février 2004 à novembre 2005.		
2016				2016				identiques_à_celles	Les concentrations retrouvées dans les eaux souterraines au droit des piézomètres PzM’ (anciennement PZM), E’6 et PzK sont quasi identiques à celles du rapport d’août 2016 et restent supérieurs aux valeurs de référence en vigueur à ce jour (l’arrêté ministériel du 11 janvier 2007 et les valeurs guides pour l’eau potable de l’OMS de 2008) et notamment pour les BTEX.		
2004	02			2004	02			SITA_REMEDIATION_réalise	SITA REMEDIATION réalise des travaux de réhabilitation du site de février 2004 à novembre 2005.		
								Les_travaux_de_démantèlement_des	Les travaux de démantèlement des installations interviennent en avril et mai 2006.		
								station___service_d__une	La station-service d’une superficie d’environ 1400 m² était aménagée d’un bâtiment accueillant une partie logement, d’une boutique et d’une aire de lavage.		
1400				1400				station___service_d__une	La station-service d’une superficie d’environ 1400 m² était aménagée d’un bâtiment accueillant une partie logement, d’une boutique et d’une aire de lavage.		
								La_réalisation_d__un_traitement_d_	La réalisation d’un traitement d’appoint par injection d’oxydant sous pression sur site (zone des anciennes cuves de stockage de carburant) et gravitaire hors site (au droit des ouvrages PzF, PzJ’ et PzK) a eu lieu du 13 au 16 septembre 2016.	'un traitement'	
2007	01	11		2007	01	11		identiques_à_celles	Les concentrations retrouvées dans les eaux souterraines au droit des piézomètres PzM’ (anciennement PZM), E’6 et PzK sont quasi identiques à celles du rapport d’août 2016 et restent supérieurs aux valeurs de référence en vigueur à ce jour (l’arrêté ministériel du 11 janvier 2007 et les valeurs guides pour l’eau potable de l’OMS de 2008) et notamment pour les BTEX.		
								seconde_campagne_de_la_qualité	Lors de la seconde campagne de la qualité de l’air ambiant en juillet 2017, aucune teneur en BTEX ou hydrocarbures volatils n’a été retrouvée à l’intérieur de la boutique ni dans l’air extérieur.	'hydrocarbures volatils n’ a été retrouvée'	'de l’ air'
2014	07			2014	07			teneurs_en_hydrocarbures_C5_C8_sont_mis_en	En juillet 2014, de faibles teneurs en hydrocarbures C5-C8 sont mis en évidence dans les gaz du sol.		'évidence dans les'
								de_janvier_2006	Un suivi semestriel des eaux souterraines est mis en place de janvier 2006 jusqu’en octobre 2007 sur les 7 piézomètres implantés.	'piézomètres implantés'	
2008				2008				identiques_à_celles	Les concentrations retrouvées dans les eaux souterraines au droit des piézomètres PzM’ (anciennement PZM), E’6 et PzK sont quasi identiques à celles du rapport d’août 2016 et restent supérieurs aux valeurs de référence en vigueur à ce jour (l’arrêté ministériel du 11 janvier 2007 et les valeurs guides pour l’eau potable de l’OMS de 2008) et notamment pour les BTEX.		
2003	06			2003	06			L__incident_est_déclaré	L’incident est déclaré le 20 juin 2003 à la préfecture de Villeneuve-sur-Lot et l’exploitant a mandaté un bureau d’étude pour identifier l’impact de la fuite sur le sol et sous-sol.	'Villeneuve-sur-Lot et l’ exploitant'	
