Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010				2010				a_fait_procéder	L’exploitant a fait procéder en 2010, 2011 et 2012 aux campagnes semestrielles de prélèvement et d’analyse pour les eaux souterraines.		
2006	01			2006	01			Les_analyses_ont_été_réalisées	Les analyses ont été réalisées en Décembre 2005 et Janvier 2006.		
2005	12			2005	12			Les_analyses_ont_été_réalisées	Les analyses ont été réalisées en Décembre 2005 et Janvier 2006.		
2013	02	28		2013	02	28		Une_visite_du_site_à_eu_lieu	Une visite du site à eu lieu le 28/02/2013 par l'Inspection des Installations Classée.		
2005	07	20		2005	07	20		a_été_mise_en	Par arrêté préfectoral du 20 juillet 2005, la commune de Léognan a été mise en demeure de déposer un dossier de remise en état comprenant une Évaluation Simplifiée des Risques (ESR) de son ancienne décharge communale située au lieu-dit « Pujau Grand Punch ».		
2003				2003				exploitée	Ancienne décharge communale exploitée des années 1980 à 2003 par la commune de Léognan au lieu-dit « Pujau Grand Punch » sur un terrain de 2 à 3 hectaressitué à environ 5 km au Sud-Ouest du bourg.		'la'
1980				1980				exploitée	Ancienne décharge communale exploitée des années 1980 à 2003 par la commune de Léognan au lieu-dit « Pujau Grand Punch » sur un terrain de 2 à 3 hectaressitué à environ 5 km au Sud-Ouest du bourg.		'la'
2012				2012				a_fait_procéder	L’exploitant a fait procéder en 2010, 2011 et 2012 aux campagnes semestrielles de prélèvement et d’analyse pour les eaux souterraines.		
2011				2011				a_fait_procéder	L’exploitant a fait procéder en 2010, 2011 et 2012 aux campagnes semestrielles de prélèvement et d’analyse pour les eaux souterraines.		
2009	05			2012	09			effectués___en_basses_et_hautes_eaux	Pour les prélèvements des eaux souterraines effectués, en basses et hautes eaux, de Mai 2009 à Septembre 2012, avant et après la réalisation des travaux de réhabilitation de la décharge d’ordure ménagères, il a été constaté aucun dépassement des concentrations seuil, mentionnées dans l’arrêté ministériel du 11/01/2007, pour les paramètres mesurés.		
2005	12			2005	12			Les_sondages_réalisés	Les sondages réalisés en Décembre 2005 mettaient en évidence un lessivage par la nappe superficielle des déchets de la partie inférieure du massif.		
