Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1998	05	19		1998	05	19		a_rappelé	et 19 mai 1998, le Préfet de l'Oise a rappelé au liquidateur les dispositions fixées à l'article 34.1 du décret n° 77-1133 du		
2009	07	23		2009	07	23		Ces_études_ont_été_prescrites	Ces études ont été prescrites par arrêté préfectoral du 23/07/2009.		
1997	12	02		1997	12	02		a_chagé	Le 02 décembre 1997, le Tribunal de Commerce de Beauvais a chagé Me HERBAUT de liquider la SOGECA.		'le Tribunal de Commerce de Beauvais', 'Me HERBAUT', 'la SOGECA'
2002	08	28		2002	08	28		a_proposé	En conséquence, le 28 août 2002, l'inspecteur des installations classées a proposé au Préfet de l'Oise un projet d'arrêté visant		
1977	09	21		1977	09	21		la_mise_à_l__arrêt_définitif	21 septembre 1977 pour la mise à l'arrêt définitif des installations et l'a invité à lui communiquer une copie du rapport des		
1997	10	09		1997	10	09		a_passé_commande_auprès	Le 09 octobre 1997, l'exploitant a passé commande auprès d'un cabinet		
2005	08	22		2005	08	22		une_inspection	Un accident corporel grave survenu sur le site le 20 août 2005 a motivé une inspection du site le 22 août 2005.		
2006	06	19		2006	06	19		a_versé_en_dernier_lieu	Suite à l'arrêté préfectoral de consignation du 26 septembre 2005, le mandataire de Justice a versé en dernier lieu le 19 juin 2006 auprès de l'inspection les rapports des diagnostics, études ou expertises.		
2004	09	24		2004	09	24		a_mis_en_demeure	En conséquence, par arrêté du 24 septembre 2004, le Préfet de l'OISE l'a mis en demeure d'y satisfaire.		'le Préfet'
1997				1997				ont_prétendu	Courant 1997, certains personnels de l'usine SOGECA ont prétendu que des déversements de déchets liquides avaient été	'déchets liquides'	'SOGECA'
1997				1997				a_cessé_de_fonctionner__	Depuis qu'ele a cessé de fonctionner (fin 1997), l'établissement est inoccupé.		
2009	11			2009	11			L__IEM	L'IEM a été transmise à l'administration en novembre 2009 et elle montre qu'il n'y a pas d'incompatibilité à l'extérieur du site entre l'état des milieux et les usages qui sont constatés.		
								d__aggrandissement_réalisés	Dans son rapport au préfet en date du 19 août 2005, l'inspecteur des installations classées constatait l'état de délabrement du site qui avait été vandalisé ; le confinement superficiel des zones polluées ou susceptibles de l'être par les dalles ou chapes en béton mises en place notamment lors des travaux de mise en conformité ou d'aggrandissement réalisés au milieu des années 90 protégeant les intervenants sur le site du risque de contact direct avec les polluants, aucune mesure d'urgence au titre de la législation environnementale ne pouvait être motivée ; compte tenu de l'état physique des locaux, des mesures de restriction d'accès ont été suggérées au titre de la sécurité publique.		
2005	09	26		2005	09	26		a_versé_en_dernier_lieu	Suite à l'arrêté préfectoral de consignation du 26 septembre 2005, le mandataire de Justice a versé en dernier lieu le 19 juin 2006 auprès de l'inspection les rapports des diagnostics, études ou expertises.		
2005	08	22		2005	08	22		Un_accident_corporel_grave_survenu	Un accident corporel grave survenu sur le site le 20 août 2005 a motivé une inspection du site le 22 août 2005.		
2005	08	20		2005	08	20		Un_accident_corporel_grave_survenu	Un accident corporel grave survenu sur le site le 20 août 2005 a motivé une inspection du site le 22 août 2005.		
2002	02	26		2002	02	26		a_faxé	Le 26 février 2002, un entrepreneur intéressé par la reprise des locaux de la SOGECA a faxé à l'inspecteur des installations		'la SOGECA'
2009	03			2009	03			transmet	En mars 2009, le liquidateur transmet à l'aministration des résulats d'analyse des eaux souterraines qui indiquent une nette dégradation de la qualité des eaux souterraines (impact par les COHV et dans une moindre mesure par les métaux).	'les COHV', 'les métaux'	
