Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1973	10	02		1973	10	02		de_déclaration	Cette entreprise de travail du bois était soumise à déclaration au titre des rubriques n° 33 bis, 81c et 89 de l'ancienne nomenclature (récépissé de déclaration en date du 2 octobre 1973).		
1950				1950				a_déposé	Les activités de la scierie ayant notablement évolué depuis sa création (vers 1950), l'exploitant a déposé, le 6 juillet 2004, un dossier de demande d'autorisation d'exploiter au titre des rubriques : 1530, dépôt de bois, papier, carton ou analogue, régime de la déclaration ; 2410-1, travail du bois ou combustibles analogues, régime de l'autorisation ; 2415-1, mise en œuvre de produits de préservation du bois et dérivés, régime de l'autorisation.	'ou combustibles'	
1973	10	02		1973	10	02		était_soumise_à_déclaration	Cette entreprise de travail du bois était soumise à déclaration au titre des rubriques n° 33 bis, 81c et 89 de l'ancienne nomenclature (récépissé de déclaration en date du 2 octobre 1973).		
2008	07	22		2008	07	22		Plusieurs_sondages_ont_été_réalisés	Plusieurs sondages ont été réalisés, par la société SOCOTEC le 22 juillet 2008, sur la parcelle n° 476.		'la société SOCOTEC'
2011	09	08		2011	09	08		qui_a_émis_un_avis_favorable	Ce projet a été soumis le 11 août 2011 pour avis : au maire de la commune qui a émis un avis favorable le 8 septembre 2011 et aux propriétaires.		
2011	08	11		2011	08	11		a_été_soumis	Ce projet a été soumis le 11 août 2011 pour avis : au maire de la commune qui a émis un avis favorable le 8 septembre 2011 et aux propriétaires.		
2011	09	06		2011	09	06		a_souhaité	Par courrier du 6 septembre 2011, la scierie EXCOFFIER a souhaité apporter une modification aux règles à imposer.		'la scierie EXCOFFIER'
2008	11			2008	11			ont_été_excavées	Ainsi, 18,24 tonnes de terres polluées ont été excavées, en novembre 2008, pour être traitées dans une installation autorisée à cet effet.		
2012	02	29		2012	02	29		a_été_signé	L'arrêté préfectoral instituant les servitudes a été signé le 29 février 2012 en intégrant comme élément de recouvrement des sols la toiture.		
2004	07	06		2004	07	06		un_dossier_de_demande	Les activités de la scierie ayant notablement évolué depuis sa création (vers 1950), l'exploitant a déposé, le 6 juillet 2004, un dossier de demande d'autorisation d'exploiter au titre des rubriques : 1530, dépôt de bois, papier, carton ou analogue, régime de la déclaration ; 2410-1, travail du bois ou combustibles analogues, régime de l'autorisation ; 2415-1, mise en œuvre de produits de préservation du bois et dérivés, régime de l'autorisation.	'ou combustibles'	
2005	03	31		2005	03	31		a_été_retiré	La société ayant cessé ses activités le 31 mars 2005, le dossier a été retiré.		
2009	09	1		2009	09	1		un_diagnostic_de_sol	Dans le cadre de la cessation d'activité, un diagnostic de sol a été réalisé par SOCOTEC (rapport du 16 septembre 2008, transmis à l'inspection des installations classées le 1er septembre 2009).		'SOCOTEC'
2008	09	16		2008	09	16		rapport	Dans le cadre de la cessation d'activité, un diagnostic de sol a été réalisé par SOCOTEC (rapport du 16 septembre 2008, transmis à l'inspection des installations classées le 1er septembre 2009).		'SOCOTEC'
