Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012				2012				de_Fumel_a_acquis	La ville de Fumel a acquis les terrains en 2012 et souhaite y construire des logements collectifs.		'La ville de Fumel'
1995				1995				avait_été_détectée	- BTEX : rappel qu’en 1995, la présence de BTEX, notamment de toluène (24,74 μg/l), avait été détectée en SC13.	'BTEX', 'BTEX', 'toluène'	
2007	10			2007	10			la_campagne_d_	Les premières analyses de la campagne d'octobre 2007 montrent l'absence d'impact sur la nappe.		
1988				1988				la_suppression	Au cours des années, des suppressions d'activités et des restructurations sont intervenues, dont la suppression des hauts fourneaux en 1988.		
2008	02			2008	02			la_campagne_d__analyses	Suite à la campagne d'analyses des eaux souterraines de février 2008, le bureau d'études recommande :		
2007				2007				sont_installés_hors_site	Trois piézomètres sont installés hors site en 2007, à la demande de l'Etat, sur les fonds consignés ci-dessus.		
								met_en_demeure	L'arrêté du 19/07/2004 met en demeure la Commissaire à l'exécution du plan de cession de La SADEFA Industries, sous le délai de 1 mois, de :		'La SADEFA Industries'
								n__est_plus_utilisé	Ce crassier n'est plus utilisé depuis 19.....une quinzaine d'années.		
2012	08			2012	08			réalisé_par	Le plan de gestion réalisé par BURGEAP en août 2012 met en évidence des sols impactés par des métaux (Cd, Cu, Pb et Zn), HAP, Btex dans 3 secteurs et la présence de traces d'As et de phénols dans la nappe.	'des métaux', 'Cd', 'Cu', 'Pb', 'Zn ) , HAP', 'Btex', 'As', 'phénols'	'BURGEAP'
2007				2007				a_fait_part	Fin 2007 la mairie de Fumel a fait part de son intention de mener un projet global de réhabilitation et d’usage futur du site.		
2007	02	08		2007	02	08		doit_être	Nous rappelons que conformément à la circulaire du 8 février 2007, la construction d’établissements accueillant des populations sensibles doit être évitée (crèches, écoles maternelles et élémentaires, établissements d’hébergement d’enfants handicapés relevant du domaine		
2008	02			2008	02			La_campagne_de	La campagne de février 2008 montre :		
2008				2008				des_campagnes	Les investigations ont permis de détecter la présence de traces d’arsenic et de phénols dans les eaux souterraines lors des campagnes de 2007 et 2008 à des teneurs légèrement supérieures au seuil « eau destinée à la consommation humaine » (arrêté de janvier 2007).	'arsenic', 'phénols'	
2012				2012				a_acquis_les_terrains	La ville de Fumel a acquis les terrains en 2012.		'La ville de Fumel'
2007				2007				des_campagnes	Les investigations ont permis de détecter la présence de traces d’arsenic et de phénols dans les eaux souterraines lors des campagnes de 2007 et 2008 à des teneurs légèrement supérieures au seuil « eau destinée à la consommation humaine » (arrêté de janvier 2007).	'arsenic', 'phénols'	
1930				1930				ont_été_stockés_dans	Ainsi, cette dernière s'est étendue vers l'ouest sur des remblais constitués par ses propres déchets qui, à partir de 1930, ont été stockés dans le crassier situé de l'autre côté de la RN 111.		
2008				2008				observées	En ce qui concerne le nickel, les concentrations observées en 2008 sont inférieures ou égales à celles retrouvées lors de la campagne de 2007.	'le nickel'	
1999	09	30		1999	09	30		Les_études_remises	Les études remises le 30/09/1999 classent le site en "1", notamment du fait de la présence de métaux lourds (Plomb, Nickel et zinc) dans les déchets stockés et de Toluène dans la nappe, montrant ainsi la nécessité de réaliser des investigations complémentaires pour quantifier le risque et mettre éventuellement en œuvre les moyens de traitement adaptés.	'métaux lourds', 'Plomb', 'Nickel', 'zinc', 'les déchets', 'Toluène'	
2007	10			2009	04			les_analyses_réalisées	- Cependant, les analyses réalisées entre octobre 2007 et avril 2009 semblent montrer une atténuation des		
2011				2011				a_été_rachetée	En 2011, la SCI La Lémance, propriétaire des terrains a été rachetée par la SCS Fumel Energie (Chez SOGETEC Impasse Maurin 30800 SAINT GILLES) .		'la SCI La Lémance', 'la SCS Fumel Energie', 'SOGETEC', 'Maurin 30800 SAINT GILLES'
2009	11			2009	11			Diagnostic_de_pollution	« Diagnostic de pollution synthèse de l’état de pollution du site et schéma conceptuel »), de novembre 2009 )VILLE DE FUMEL – rapport BURGEAP RBX759/A21074/CBXZ080841 intitulé « EQRS – outils d’aide à la décision ») et de août 2012 (FUMEL (47) Ancien site du crassier de la fonderie-Plan de gestion-Rapport RSSPSO00139-02		'VILLE DE FUMEL', 'BURGEAP RBX759', 'FUMEL'
2007	10	11		2007	10	11		a_annoncé	Le 11/10/2007 le maire a annoncé qu'il souhaitait racheter les terrains pour les réhabiliter.		
2011				2011				a_été_rachetée	En 2011, la SCI La Lémance, propriétaire des terrains a été rachetée par la SCS Fumel Energie (Chez SOGETEC Impasse Maurin 30800 SAINT GILLES) en vue de sa rétrocession à la commune de Fumel.		'la SCI La Lémance', 'la SCS Fumel Energie', 'SOGETEC', 'Maurin 30800 SAINT GILLES', 'Fumel'
