Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	08			2002	08			investigations_à	- investigations à la pelle mécanique en août 2002 (1ère campagne),		
1960				1960				____ont_été_construits	Après l’arrêt de la production de gaz en 1954, une partie des locaux « EDF-GDF » ont été construits en 1960, avant le passage au gaz naturel de Lacq.		'\xa0 EDF - GDF'
2004	01	12		2004	01	12		Le_remblaiement	Le remblaiement des cuves a été réalisé les 8, 9 et 12 janvier 2004 pour la remise dans les ouvrages des 47 m³ de remblais issus du site et conservés sur l’aire temporaire de stockage, puis le 21 janvier pour un complément par matériaux d’apport externes (37,6 t de granulats concassés calcaires de classe 0/31).		
2003	10			2003	10			investigations_à	- investigations à la tarière mécanique en mai 2003 (2ème campagne), août 2003 (3ème campagne), et en octobre 2003 (4ème campagne) suite à la découverte de nouveaux plans non recensés lors des études initiales.		
2004	01	08		2004	01	08		ont_été_nettoyées	La cuve et la galerie connexe ont été nettoyées par raclage des parois et du fond le 8 janvier 2004.		
								un_essai_final_à_la_plaque	Pour la bonne tenue mécanique, le remblaiement a donné lieu à un compactage par couche de 30 cm et un essai final à la plaque le 21 janvier.		
								Le_remblaiement	Le remblaiement des cuves a été réalisé les 8, 9 et 12 janvier 2004 pour la remise dans les ouvrages des 47 m³ de remblais issus du site et conservés sur l’aire temporaire de stockage, puis le 21 janvier pour un complément par matériaux d’apport externes (37,6 t de granulats concassés calcaires de classe 0/31).		
2001	03	22		2001	03	22		la_réalisation_de_l__inventaire_historique_régional	Le site n’a pas été répertorié dans BASIAS lors de la réalisation de l’inventaire historique régional sur le département de la Corrèze (lancement par le comité de pilotage le 22 mars 2001, mise à disposition du public en novembre 2003, période retenue 1850-1976).		
1996	04	25		1996	04	25		signé	Les engagements de Gaz de France en résultant ont fait l'objet d'un protocole d'accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz, signé le 25 avril 1996 entre le Ministère de l'Environnement et Gaz de France.		'Gaz de France', "le Ministère de l' Environnement", 'Gaz de France'
1869				1927				__exploitée	Cette usine, qui a fonctionné jusqu’en  1954 a succédé à une première usine, exploitée de 1869 à 1927, rue de Mondegout, à environ 0,4 km du Pont de la Barrière, dans le quartier dénommé « Faubourg Saint-Jacques ».		
