Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1997	11	04		1997	11	04		l__élimination_effective	Le 4 novembre 1997, la DRIRE a constaté l'élimination effective des ferrailles.		'la DRIRE'
2011	05	12		2011	05	12		a_proposé	l'inspection des installations classées a proposé en date du 12 mai 2011 de lever la consignation du reste des sommes.		
2001	04	03		2001	04	03		il_a_été_de_nouveau_constaté	A la suite d'une tournée d'inspection réalisée le 3 avril 2001, il a été de nouveau constaté la présence d'un stockage de ferrailles en tout genre :		
1988				2010				a_été_exploitée	Le site de la société LIERA à Yville sur Seine correspond à l'emprise d'une ancienne carrière qui a été exploitée par la société comme décharge illégale de différent produits entre 1988 et 2010.		'la société LIERA'
1988	10			1988	10			dénonçait_le_remblaiement	À la suite d'une information apportée par le maire d'Igoville qui dénonçait le remblaiement d'une carrière avec des déchets divers en octobre 1988, un Arrêté Préfectoral de mise en demeure du 12 décembre 1988 a imposé à la Société LIERA de régulariser sa situation administrative.	'des déchets divers'	'la Société LIERA'
2002	03	08		2002	03	08		une_visite	Suite à une visite du 08 mars 2002, constatant la poursuite d'exploitation sans autorisation, le préfet de Seine-Maritime a fait consigner les sommes nécessaires à la réalisation d'un dossier de demande d'autorisation (arrêté du 13 mai 2002).		'le préfet de Seine - Maritime'
2004	04	19		2004	04	19		une_déconsignation	Une inspection réalisée le 17 décembre 2003, a permis de constater que l'exploitant a fait enlever en grande partie les déchets métalliques et les véhicules hors d'usage. une déconsignation partielle a été réalisée en date du 19 avril 2004. aucune trace suspecte n'a été constatée au niveau des sols.	'les déchets métalliques'	
2010	10			2010	10			enlèvement	les derniers déchets présents sur le site seront finalement évacués en octobre 2010 (enlèvement de 260 tonnes de ferrailles)		
2001	10	22		2001	10	22		a_ainsi_été_mise_en_demeure_de_régulariser	La société LIERA a ainsi été mise en demeure de régulariser sa situation (défaut d'autorisation pour la rubrique 286 de la nomenclature des installations des installations classées, en date du 22 octobre 2001.		'La société LIERA'
2001	04	03		2001	04	03		une_tournée_d__inspection_réalisée	A la suite d'une tournée d'inspection réalisée le 3 avril 2001, il a été de nouveau constaté la présence d'un stockage de ferrailles en tout genre :		
1996	09	20		1996	09	20		Le_procès_verbal_de_récolement	Le procès-verbal de récolement de cette dépollution sera finalement rédigé en date du 20 septembre 1996.		
								a_imposé_le_réaménagement	Cet arrêté de mise en demeure n'ayant pas été suivi d'effet, un arrêté Préfectoral de mesures d'urgences du 18 juin 1991 a imposé le réaménagement de cette décharge de DIS non autorisée par l'évacuation et l'élimination de ces  déchets, et le suivi des eaux souterraines sur 3 ans.		
1992	09	30		1992	09	30		a_imposé	Ce réaménagement n'ayant toujours pas été réalisé, un Arrêté Préfectoral de mise en demeure du 26 février 1992 a imposé le respect des dispositions de l'arrêté du 18 juin 1991 avant le 30 septembre 1992.		
2010	10			2010	10			seront_finalement_évacués	les derniers déchets présents sur le site seront finalement évacués en octobre 2010 (enlèvement de 260 tonnes de ferrailles)		
2003	12	17		2003	12	17		Une_inspection_réalisée	Une inspection réalisée le 17 décembre 2003, a permis de constater que l'exploitant a fait enlever en grande partie les déchets métalliques et les véhicules hors d'usage. une déconsignation partielle a été réalisée en date du 19 avril 2004. aucune trace suspecte n'a été constatée au niveau des sols.	'les déchets métalliques'	
1996	08	27		1996	08	27		l__absence_de_pollution	Le 27 août 1996, la DRIRE a constaté l'absence de pollution de la nappe (dans le cadre des suites du dépôt de cendres).		'la DRIRE'
