Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1992				1992				ont_été_décelés	En 1992, des solvants chlorés (COHV) ont été décelés dans des puits de captage occasionnellement utilisés pour la distribution d'eau.	'solvants chlorés', 'COHV'	
2012	08			2012	08			de_nouvelles_investigations_environnementales	En mai et août 2012, de nouvelles investigations environnementales ont été conduites à cet effet sur les eaux et sols du site.		
2013	01	21		2013	01	21		un_diagnostic	Le 21 janvier 2013, l'entreprise REXAM a transmis à l'inspection des installations classées un diagnostic de l'état environnemental et un plan de gestion de la pollution pour son ancien site du Quai Bardin.		'REXAM'
2018				2018				une_poursuite	Les résultats d'analyses des eaux souterraines de janvier 2019 au droit de la zone de traitement témoignent d’une poursuite de l’efficacité du traitement in-situ (déchloration réductive du PCE et du TCE et transformation en 1,2-DCE et CV) avec une tendance à la stabilisation des teneurs en 2018.	'PCE', 'TCE', '1,2-DCE', 'CV'	
2001				2001				les_prescriptions	L'arrêté préfectoral du 11 janvier 2010 a reconduit les prescriptions de l'arrêté de 2001 concernant la surveillance des eaux souterraines.		
2008	12	10		2008	12	10		la_cessation_définitive_de	Le 10 décembre 2008, la société REXAM SMT a déclaré la cessation définitive de l'ensemble des activités du site.		'la société REXAM SMT'
				2013				la_réalisation	- la réalisation jusqu'à fin 2013 d'un suivi trimestriel des eaux souterraines au droit du site, sur la base de 4 piézomètres et des captages d'alimentation en eau publics.		
2003				2003				ont_été_arrêtées	- réalisation pendant un an d'analyses semestrielles des eaux de la Saône pour les paramètres COHV, chrome, plomb et aluminium (ces analyses ont été arrêtées courant 2003).	'COHV', 'chrome', 'plomb', 'aluminium'	
2009	03	04		2009	03	04		a_été_transmis	Le 4 mars 2009, le dossier de cessation d'activité a été transmis à l'inspection des installations classées.		
1934				1934				ont_été_exercées_simultanément	Depuis 1934 et sous plusieurs dénominations, diverses activités industrielles ont été exercées simultanément sur ce site :		
1977	11	09		1977	11	09		était_régulièrement_autorisée	L'exploitation des installations était régulièrement autorisée par l'arrêté préfectoral du 9 novembre 1977.		
2011	03	14		2011	03	14		a_informé	Le 14 mars 2011, le syndicat intercommunal des eaux du Tournugeois a informé l'inspection des installations classées qu'il refusait l'accès à deux captages lui appartenant, en raison de la vétusté de leurs accès.		
2009				2009				est_devenu_propriété_de	Depuis 2009 le site est devenu propriété de la ville de Tournus, qui l'utilise à des fins de stockage de matériel pour ses services techniques.		
2015	06			2015	06			réalisation_d__investigations	En juin 2015 , réalisation d'investigations complémentaires préparatoires aux travaux de réhabilitation à réaliser.		
1991				1991				exploitait	La société REXAM SMT exploitait ces installations depuis 1991 ; elle a cessé toute activité sur le site du Quai Bardin depuis le mois de septembre 2008.		'La société REXAM SMT'
2012	08			2012	08			investigations_environnementales	Suite aux investigations environnementales de mai et août 2012, un plan de gestion transmis par REXAM le 21 janvier 2013 proposait des mesures de dépollution du site, permettant entre autres l'arrêt du pompage de confinement de la nappe polluée, ainsi qu'une réduction de 80 à 90% de la pollution à terme.		'REXAM'
2016				2016				Des_travaux_de_démolition	Des travaux de démolition et démontage des bâtiments du site ont été réalisés en 2016 par la ville de Tournus.		
1994				1994				ont_été_détectés	En 1994 ont été détectés au droit du site des hydrocarbures, conséquence d'une fuite de fioul ancienne dûe à la rupture d'une canalisation vers 1985.	'hydrocarbures', 'fioul'	
2008				2008				la_cessation_d__activité	Une mise en sécurité du site a été effectuée suite à la cessation d'activité de 2008 :		
2015	11			2015	11			Les_travaux_débutent	Les travaux débutent en novembre 2015.		
				2016	05			s__est_poursuivi	Il s'est poursuivi jusqu'à mai 2016.		
2019	01			2019	01			Les_résultats_d__analyses	Les résultats d'analyses des eaux souterraines de janvier 2019 au droit de la zone de traitement témoignent d’une poursuite de l’efficacité du traitement in-situ (déchloration réductive du PCE et du TCE et transformation en 1,2-DCE et CV) avec une tendance à la stabilisation des teneurs en 2018.	'PCE', 'TCE', '1,2-DCE', 'CV'	
2009				2009				cessation_d__activité	L'usage futur du site évoqué par REXAM dans son mémoire de cessation d'activité de 2009 consistait en une réutilisation par les services techniques de la mairie de Tournus.		'REXAM'
1985				1985				la_rupture_d__une_canalisation	En 1994 ont été détectés au droit du site des hydrocarbures, conséquence d'une fuite de fioul ancienne dûe à la rupture d'une canalisation vers 1985.	'hydrocarbures', 'fioul'	
1952				1975				la_fabrication_de_plastiques_thermodurcissables	- de 1952 à 1975, la fabrication de plastiques thermodurcissables ("bakélite") ;	'bakélite'	
2000	10	02		2000	10	02		a_été_remis	Le rapport correspondant a été remis le 2 octobre 2000 et conduisait au classement du site en "classe 2" c'est à dire "site à surveiller", conformément à l'ancienne réglementation en vigueur.		
2001	04	10		2001	04	10		les_prescriptions_techniques	Par arrêté préfectoral du 10 Avril 2001, ont été imposées à l'exploitant les prescriptions techniques suivantes :		
								de_nouvelles_investigations_environnementales	En mai et août 2012, de nouvelles investigations environnementales ont été conduites à cet effet sur les eaux et sols du site.		
								la_réalisation	- la réalisation pendant 1 an d'un suivi trimestriel des eaux souterraines hors site dans les puits privés, portant sur les composés organo-halogénés volatils (COHV) ;	'composés organo - halogénés volatils', 'COHV'	
