Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	12	17		2008	12	17		Le_choix_de_dépollution	Le choix de dépollution et le plan de gestion sont fournis le 17/12/2008.		
2006	11			2006	11			Le_diagnostic_environnemental_réalisé	Le diagnostic environnemental réalisé en Mai et Novembre 2006 est joint au dossier de cessation d'activité du 26/05/2008.		
2008	05	26		2008	05	26		déclare	Le 26/05/2008, l'exploitant déclare la cessation d'activité.		
2002	08	01		2002	08	01		déclaration	Les installations ont fait l’objet d’un récépissé de déclaration en date du 01/08/2002.		
2009	12	14		2009	12	14		est_modifié	L'arrêté préfectoral du 12/05/2009 est modifié le 14/12/2009 pour tenir compte de ce nouveau plan de gestion.		
								Le_diagnostic_environnemental_réalisé	Le diagnostic environnemental réalisé en Mai et Novembre 2006 est joint au dossier de cessation d'activité du 26/05/2008.		
				2010	10			a_été_complété	Ce traitement a été complété de Juin à Octobre 2010 par l'injection in situ de la solution oxydante persulfate de sodium.	'persulfate de sodium'	'solution oxydante'
								est_purgée	La zone (à proximité de S6 et de la pointe filtrante n°13) placée au niveau de la rupture de pente où les concentrations en COV et BTEX sont plus élevées est purgée en Juin, 125 m3 de terres sont triés, 59 tonnes sont évacuées vers le bio-centre OCCITANIS de Grraulhet (31).	'COV', 'BTEX'	'le bio-centre OCCITANIS'
2008	06	20		2008	06	20		est_délivré	Le récépissé de déclaration lui est délivré le 20/06/2008.		
2009	08			2009	08			L__installation	L'installation des drains et des deux installations de venting/traitement sont en fonctionnement depuis la mi-Août 2009.		
2009	12	14		2009	12	14		été_définie	L'extension de la pollution hors site n'a pas été définie conformément à l'article 2 de l'arrêté du 14/12/2009.		
2008	05	26		2008	05	26		de_cessation_d__activité	Le diagnostic environnemental réalisé en Mai et Novembre 2006 est joint au dossier de cessation d'activité du 26/05/2008.		
2008	05	26		2008	05	26		est_joint_au	Le diagnostic environnemental réalisé en Mai et Novembre 2006 est joint au dossier de cessation d'activité du 26/05/2008.		
2009	06	03		2009	06	03		les_travaux_suivants_sont_réalisés	A la date du 03/06/2009, les travaux suivants sont réalisés :		
