Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012	05	30		2012	05	30		l__étude_du_diagnostic_complémentaire	Suite à la réception et à l'étude du diagnostic complémentaire du 30 mai 2012 réalisé par le bureau d'études Tauw (R-6075353-V01), du rapport d'analyse des risques résiduels du 6 juillet 2012 réalisé par par ce même bureau d'études (R/6075353-V03) et à une réunion avec l'EPASE en date du 25 juillet 2012, l'inspection indique dans son rapport du 26 juillet 2012, concernant le projet d'aménagement de la comédie de Saint-Etienne sur la partie sud (halle nord) du site, que le plan de gestion proposé par l'EPASE permet d'assurer la compatibilité du site avec le projet de réhabilitation souhaité.		'Tauw', "l' EPASE", "l' EPASE"
2012	07	25		2012	07	25		à_une_réunion	Suite à la réception et à l'étude du diagnostic complémentaire du 10 février 2012 réalisé par le bureau d'études Tauw (R-6067013-V02), du dossier des ouvrages exécutés du 26 mars 2012 réalisé par la société Gauthey (VO – 1ère diffusion), du rapport d'analyse des risques résiduels du 29 mai 2012 réalisé par le bureau d'études Tauw (R/6075361-V01) et suite à une réunion avec l'EPASE en date du 25 juillet 2012, l'inspection indique dans son rapport du 27 juillet 2012, concernant le projet d'aménagement de bâtiments à usage tertiaire et résidentiel sur la partie sud (halle sud), que le plan de gestion proposé par l'EPASE doit être complété afin de s'assurer de la compatibilité du site avec le projet de réhabilitation souhaité.		'Tauw', 'la société Gauthey', 'Tauw', "l' EPASE", "l' EPASE"
2001				2001				ont_été_démolis	En 2001, les bâtiments situés sur les terrains de la partie nord du site, propriété de Saint-Étienne Métropole, ont été démolis pour permettre la construction du Zénith et de ses annexes.		
2006	03	22		2006	03	22		a_été_délivré_par	Un récépissé de la notification de fin d'activité a été délivré par la préfecture de la Loire le 22 mars 2006.		'la préfecture de la Loire'
2011				2011				prévue	Dans sont rapport du 23/11/2010, l'inspection indique qu'après la démolition du bâtiment (prévue début 2011), les points chauds S26 et S14 devront être traités conformément au plan de gestion.		
2012	07	25		2012	07	25		une_réunion_avec	Suite à la réception et à l'étude du diagnostic complémentaire du 30 mai 2012 réalisé par le bureau d'études Tauw (R-6075353-V01), du rapport d'analyse des risques résiduels du 6 juillet 2012 réalisé par par ce même bureau d'études (R/6075353-V03) et à une réunion avec l'EPASE en date du 25 juillet 2012, l'inspection indique dans son rapport du 26 juillet 2012, concernant le projet d'aménagement de la comédie de Saint-Etienne sur la partie sud (halle nord) du site, que le plan de gestion proposé par l'EPASE permet d'assurer la compatibilité du site avec le projet de réhabilitation souhaité.		'Tauw', "l' EPASE", "l' EPASE"
2012	06			2012	06			de_la_campagne	- sur la validation du plan de gestion permettant la réhabilitation du site pour l’usage « projet comédie » sous réserve de la conformité des résultats des analyses de gaz de la campagne de juin 2012 avec les concentrations retenues dans l'ARR citée en référence du présent rapport,		
2011				2011				la_démolition_du_bâtiment	Dans sont rapport du 23/11/2010, l'inspection indique qu'après la démolition du bâtiment (prévue début 2011), les points chauds S26 et S14 devront être traités conformément au plan de gestion.		
2010	11			2010	11			s__est_déroulé	Le plan de gestion s'est déroulé au cours du mois de novembre 2010.		
2017	04	03		2017	04	03		de_la_séance	A l'issue de la procédure simplifiée de mise en œuvre de Servitudes d'Utilité Publique sur un ancien site industriel pollué prévue par l'article L.515-12 et définie par les articles R.515-24 et R.515-28 du code de l'environnement, l'inspection des installations classées a reçu lors de la séance du 3 avril 2017 un avis favorable des membres du Conseil Département de l'Environnement et des Risques Sanitaires et Technologiques sur le projet de Servitudes d'Utilité Publique.		
2009	11			2009	11			des_campagnes	- a confirmé la pollution aux hydrocarbures constatée dans les eaux souterraines lors des campagnes de 11/2009 et 02/2010 avec un probable impact hors site,	'hydrocarbures'	
1914				1994				a_exercé	De 1914 à 1994, la société SCM a exercé au droit du site des activités potentiellement polluantes (fonderie et travail mécanique des métaux) sur un terrain d'environ 4 hectares.		'la société SCM'
2005	02	02		2005	02	02		ont_cessé_définitivement	Toutes les activités industrielles au sein des bâtiments ont cessé définitivement le 2 février 2005.		
2005	02			2005	02			a_été_déclarée_en_liquidation_judiciaire	En février 2005, la société stéphanoise de constructions mécaniques a été déclarée en liquidation judiciaire.		
2010	02			2010	02			des_campagnes	- a confirmé la pollution aux hydrocarbures constatée dans les eaux souterraines lors des campagnes de 11/2009 et 02/2010 avec un probable impact hors site,	'hydrocarbures'	
