Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	04	29		2002	04	29		informe	Le 29 avril 2002 la société SANICENTRE informe l'Inspection des Installations Classées qu'elle ne souhaite pas déposer un dossier de demande d'autorisation d'exploiter et qu'elle cesse toute activité de transit de DIS.		'la société SANICENTRE'
2014	07	31		2014	07	31		sa_dernière_visite_d__inspection	Au vu des constats effectués lors de sa dernière visite d'inspection en date du 31 juillet 2014, l'Inspection des Installations Classées considère qu'il n'y a plus sur site d'installation justifiant un classement du site des Rieux à Saint-Viance au titre des ICPE.		
2011				2011				est_goudronnée	L'Inspection des Installations Classées a procédé à une visite du site le 15 février 2012, au cours de laquelle elle a constaté que désormais une grande partie du site est goudronnée (travaux effectués en 2011).		
2003	07			2003	07			est_mis_en_place	Suivant les informations relevées au cours de cette première phase (étude historique et de vulnérabilité), et à la demande de l'Inspection des Installations Classées, un réseau de 3 piézomètres est mis en place en juillet 2003 pour suivre la qualité des eaux souterraines (étape B du diagnostic initial).		
2014	10	22		2014	10	22		sera_reversée	Comme préconisé par l'Inspection des Installations Classées, et rappelé dans le courrier préfectoral du 22 octobre 2014, la présente fiche BASOL sera reversée sur la base de données BASIAS, le site de Saint-Viance n'appelant plus à ce jour et en son état actuel d'action de l'Administration en matière de sites et sols pollués.		
2014	10	22		2014	10	22		l__arrêt	Par conséquent, après étude du dossier, sur proposition de l'inspection des installations classées, la préfecture a accepté l'arrêt de la surveillance par un courrier en date du 22 octobre 2014.		'la préfecture'
2003	01	16		2003	01	16		est_remis	Après complément, le rapport d'étape A  du diagnostic initial est remis le 16 janvier 2003.		
1994				1994				exploitait	La société SANICENTRE exploitait depuis 1994 sur le site une plate-forme de transit de "DIS" (déchets industiels spéciaux), essentiellement des hydrocarbures.	'" DIS "', 'déchets industiels spéciaux', 'hydrocarbures'	'La société SANICENTRE'
2009				2009				Une_campagne_de_prélèvements_et_d__analyses	Une campagne de prélèvements et d'analyses effectuée en 2009 avait déjà révélé des teneurs en C10-C40 dans les eaux souterraines sous-jacentes de 1700 et 2000 µg/l.	'C10-C40'	
2014	06			2014	06			réalisé	Le dernier rapport du suivi analytique des eaux souterraines réalisé par EGEH en juin 2014 (référencé n°2014 133) indique des teneurs en HCT inférieures à 20 µg/l pour les 3 piézomètres.	'HCT'	'EGEH'
2012	02	15		2012	02	15		a_procédé_à_une_visite	L'Inspection des Installations Classées a procédé à une visite du site le 15 février 2012, au cours de laquelle elle a constaté que désormais une grande partie du site est goudronnée (travaux effectués en 2011).		
2011				2011				travaux_effectués	L'Inspection des Installations Classées a procédé à une visite du site le 15 février 2012, au cours de laquelle elle a constaté que désormais une grande partie du site est goudronnée (travaux effectués en 2011).		
2002	03	06		2002	03	06		est_alors_dressé	Un Procès Verbal pour ce motif est alors dressé le 6 mars 2002 et transmis au Tribunal de Grande Instance de Brive-la-Gaillarde.		'Brive-la-Gaillarde'
2002	03	15		2002	03	15		un_arrêté_de_mise_en_demeure	Sur proposition de l'Inspection, un arrêté de mise en demeure demandant la régularisation administrative ou la remise en état du site est signé le 15 mars 2002.		
