Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	09	13		2017	09	13		a_adressé_son_rapport	Suite au courrier de la société SSCV Paul Krüger du 31 août 2017, répondant au rapport de l’inspection du 27 juillet 2017, et aux visites d’inspection des 8 et 13 septembre 2017, l’inspection a adressé son rapport du 15 septembre 2017 à  la SCCV Paul Krüger.		'la société SSCV Paul Krüger', '  la SCCV Paul Krüger'
2016	11	14		2016	11	14		acceptées	À partir des solutions partagées par l’ensemble des acteurs à l’issue de la réunion du 14 octobre 2016 et afin de répondre au courrier adressé au préfet de la Loire, l’inspection a informé la SCCV Paul Krüger de la validation du plan de gestion 18 février 2016 sous réserve de la prise en compte des remarques de l’inspection formulées dans le rapport du 14 novembre 2016 et acceptées par la SCCV Paul Krüger.		'préfet de la Loire', 'la SCCV Paul Krüger', 'la SCCV Paul Krüger'
								a_donc_procédé	La SCCV Paul Krüger a donc procédé, par l’intermédiaire du bureau d’études EODD, et après accord de l’inspection sur le positionnement des ouvrages et les types de prélèvement, à une campagne de mesures des gaz du sol les 11 et 12 avril 2017 au préalable des travaux de dépollution.		'La SCCV Paul Krüger', 'EODD'
2017	04	12		2017	04	12		une_visite	Dans ce cadre, l’inspection a effectué, le 12 avril 2017, une visite du site afin d’évaluer les dispositions prises par le bureau d’études EODD pour assurer une bonne représentativité des mesures de gaz du sol et a formulé ses remarques dans son rapport du 25 avril 2017.		'EODD'
2003				2003				a_cessé	L’entreprise Loire Hydro a cessé son activité en 2003.		
								La_campagne_de_prélèvement	La campagne de prélèvement des gaz du sol, prévue le 13 septembre, doit permettre d’acquérir des résultats représentatifs pour évaluer les risques sanitaires des futurs occupants.		
2017	04	12		2017	04	12		a_donc_procédé	La SCCV Paul Krüger a donc procédé, par l’intermédiaire du bureau d’études EODD, et après accord de l’inspection sur le positionnement des ouvrages et les types de prélèvement, à une campagne de mesures des gaz du sol les 11 et 12 avril 2017 au préalable des travaux de dépollution.		'La SCCV Paul Krüger', 'EODD'
2016	02	18		2016	02	18		a_été_transmis	Le plan de gestion a été transmis à l’inspection le 18 février 2016 par la société SCCV Paul Krüger et annexé également au dossier de demande de permis de construire déposé en Mairie de Saint-Etienne le 8 février 2016.		'la société SCCV Paul Krüger'
2016	03	05		2016	03	05		a_donné	Lors de la réunion du 5 mars 2016, l’inspection a donné son positionnement quant à ce dossier.		
2017	09	15		2017	09	15		a_adressé_son_rapport	Suite au courrier de la société SSCV Paul Krüger du 31 août 2017, répondant au rapport de l’inspection du 27 juillet 2017, et aux visites d’inspection des 8 et 13 septembre 2017, l’inspection a adressé son rapport du 15 septembre 2017 à  la SCCV Paul Krüger.		'la société SSCV Paul Krüger', '  la SCCV Paul Krüger'
2008	02			2008	02			un_bilan_du_diagnostic_de_sol	L'inspection a reçu, le 19 novembre 2012 , un bilan du diagnostic de sol sur le bâtiment D de février 2008, un rapport de contrôle de fin de travaux de dépollution d'avril 2009, un courrier de SOGREAH au promoteur du 22 février 2010 concernant les bâtiments A et B et un courriel de SOGREAH au promoteur du 26 janvier 2011 concernant le bâtiment C.		'SOGREAH', 'SOGREAH'
								a_fait_l__objet_d_	La déclaration des activités de l'établissement Loire-Hydro a fait l'objet d'un récépissé de la préfecture de la Loire n°16709 en date du 04/04/90.		'Loire - Hydro', 'la préfecture de la Loire'
